ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1622;4;14;CrocodileAgent;0,0000;0,0000;31,2937;0,0000;0,0000;0,0000;0,0000;-47,5635;0,0000;-2,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337923,3524
1622;4;14;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1622;4;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;618,2801;-197,6299;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;57278,3430
1622;4;14;EWIIS3;0,3167;0,0000;266,5351;0,0000;0,0000;-1586,8277;3400,2639;0,0000;0,0000;-0,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-680801,7857
1622;4;14;VidyutVanika;0,0000;0,0000;129,4739;-156,6425;752,7057;-179,1366;0,0000;-99,2740;0,0000;-121,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266133,6389
1622;4;14;AgentUDE;53,4722;0,0000;3349,4667;0,0000;0,0000;-1006,9473;197,9648;0,0000;0,0000;-38,8650;0,0000;0,0000;5,7192;0,0000;0,0000;0,0000;245596,0108
1622;4;14;Bunnie;0,0000;0,0000;13252,5953;0,0000;0,0000;-16,5460;0,0000;-24773,7110;0,0000;-703,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1698541,7075
1623;4;15;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1623;4;15;CrocodileAgent;0,0000;0,0000;29,7894;0,0000;0,0000;0,0000;0,0000;-46,5492;0,0000;-2,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337904,4025
1623;4;15;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1623;4;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;777,8828;-137,5684;0,0000;-1701,0022;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56217,6552
1623;4;15;EWIIS3;0,3167;0,0000;270,5004;0,0000;0,0000;-1593,1497;3464,2171;0,0000;0,0000;-0,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-678660,0563
1623;4;15;VidyutVanika;0,0000;0,0000;117,3542;-41,6483;716,5100;-202,5805;0,0000;-744,1171;0,0000;-121,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266409,7706
1623;4;15;AgentUDE;53,4722;0,0000;2877,9781;0,0000;0,0000;-783,0334;144,0572;0,0000;0,0000;-38,8650;0,0000;0,0000;5,7590;0,0000;0,0000;0,0000;247855,3789
1623;4;15;Bunnie;0,0000;0,0000;10975,2270;0,0000;0,0000;0,0000;0,0000;-21090,3958;0,0000;-703,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1709360,5463
1624;4;16;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1624;4;16;CrocodileAgent;0,0000;0,0000;28,2607;0,0000;0,0000;0,0000;0,0000;-33,0878;0,0000;-2,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337897,3855
1624;4;16;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1624;4;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;96,1359;-46,8402;0,0000;-75,0912;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56191,8596
1624;4;16;EWIIS3;0,3167;0,0000;247,7370;0,0000;0,0000;-1203,0862;2617,4541;0,0000;0,0000;-0,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-676997,7897
1624;4;16;VidyutVanika;0,0000;0,0000;195,2174;-27,4361;456,7448;-220,2554;0,0000;-424,1706;0,0000;-121,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266551,3205
1624;4;16;AgentUDE;53,4722;0,0000;3404,2139;0,0000;0,0000;-1027,6642;194,7079;0,0000;0,0000;-38,8650;0,0000;0,0000;4,3988;0,0000;0,0000;0,0000;250445,6424
1624;4;16;Bunnie;0,0000;0,0000;10743,8488;0,0000;0,0000;-17,0377;0,0000;-15321,8797;0,0000;-703,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1714659,2849
1625;4;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1625;4;17;CrocodileAgent;0,0000;0,0000;50,7686;0,0000;0,0000;0,0000;0,0000;-36,4642;0,0000;-2,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337909,4999
1625;4;17;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1625;4;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56191,8596
1625;4;17;EWIIS3;0,3167;0,0000;229,9464;0,0000;0,0000;-1625,6578;3367,0516;0,0000;0,0000;-0,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-675026,2878
1625;4;17;VidyutVanika;0,0000;0,0000;195,1109;-14,7602;465,7947;-190,2386;0,0000;-262,1989;0,0000;-121,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266479,2626
1625;4;17;AgentUDE;53,4722;0,0000;3085,0790;0,0000;0,0000;-1284,7654;669,8385;0,0000;0,0000;-38,8650;0,0000;0,0000;2,6937;0,0000;0,0000;0,0000;252933,0955
1625;4;17;Bunnie;0,0000;0,0000;10055,8935;0,0000;0,0000;0,0000;0,0000;-18504,2612;0,0000;-703,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1723811,3226
1626;4;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1626;4;18;CrocodileAgent;0,0000;0,0000;35,0690;0,0000;0,0000;0,0000;0,0000;-14,5882;0,0000;-2,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337927,7906
1626;4;18;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1626;4;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;27,4645;-20,8355;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56198,4886
1626;4;18;EWIIS3;0,3167;0,0000;213,7680;0,0000;0,0000;-844,7367;1961,5931;0,0000;0,0000;-0,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-673695,5017
1626;4;18;VidyutVanika;0,0000;0,0000;185,0736;-11,9733;297,6981;-285,4818;0,0000;-38,3061;0,0000;-121,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266453,9022
1626;4;18;AgentUDE;53,4722;0,0000;2185,3324;0,0000;0,0000;-984,7046;813,6300;0,0000;0,0000;-38,8650;0,0000;0,0000;3,3254;0,0000;0,0000;0,0000;254965,2858
1626;4;18;Bunnie;0,0000;0,0000;10354,1107;0,0000;0,0000;-7,6026;0,0000;-10989,5959;0,0000;-703,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1725158,0803
1627;4;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1627;4;19;CrocodileAgent;10,0000;-1,5000;36,6625;0,0000;0,0000;0,0000;0,0000;-25,2750;0,0000;-1,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337946,5231
1627;4;19;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1627;4;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;31,5461;-23,3821;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56206,6526
1627;4;19;EWIIS3;0,3167;0,0000;219,3460;0,0000;0,0000;-1373,8407;3244,3034;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-671605,5613
1627;4;19;VidyutVanika;5,0000;0,0000;134,5722;-14,8578;478,9963;-191,2999;0,0000;-143,4291;0,0000;-116,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266301,7555
1627;4;19;AgentUDE;88,3124;-286,1671;1599,6584;0,0000;0,0000;-942,7936;1230,6881;0,0000;0,0000;-40,4700;0,0000;0,0000;5,1582;0,0000;0,0000;0,0000;256619,6722
1627;4;19;Bunnie;10,0000;0,0000;9945,3493;0,0000;0,0000;0,0000;0,0000;-17565,8317;0,0000;-707,8850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1733476,4478
1628;4;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1628;4;20;CrocodileAgent;0,0000;0,0000;20,5216;0,0000;0,0000;0,0000;0,0000;-16,2211;0,0000;-1,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337949,6686
1628;4;20;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1628;4;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;79,9698;-19,0140;0,0000;-25,6358;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56241,9727
1628;4;20;EWIIS3;0,3958;0,0000;219,0022;0,0000;0,0000;-1622,2744;3720,2799;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-669288,3427
1628;4;20;VidyutVanika;0,0000;0,0000;68,9371;-15,3373;602,3577;-164,8593;0,0000;-116,3863;0,0000;-116,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266043,8787
1628;4;20;AgentUDE;55,6821;0,0000;1235,6157;0,0000;0,0000;-432,1656;282,5545;0,0000;0,0000;-40,4700;0,0000;0,0000;2,8815;0,0000;0,0000;0,0000;257723,7704
1628;4;20;Bunnie;0,0000;0,0000;8212,4546;0,0000;0,0000;0,0000;0,0000;-16631,1251;0,0000;-707,8850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1742603,0033
1629;4;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1629;4;21;CrocodileAgent;0,0000;0,0000;19,7184;0,0000;0,0000;0,0000;0,0000;-5,4051;0,0000;-1,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337962,8269
1629;4;21;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1629;4;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;48,6911;-33,8098;0,0000;-12,0291;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56244,8249
1629;4;21;EWIIS3;0,3958;0,0000;187,9167;0,0000;0,0000;-568,3693;1304,6915;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-668363,8930
1629;4;21;VidyutVanika;0,0000;0,0000;69,9679;-13,8832;241,8431;-290,4340;45,1004;0,0000;0,0000;-116,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266108,1194
1629;4;21;AgentUDE;55,6821;0,0000;1056,6782;0,0000;0,0000;-695,0795;1149,1406;0,0000;0,0000;-40,4700;0,0000;0,0000;2,1137;0,0000;0,0000;0,0000;259251,8355
1629;4;21;Bunnie;0,0000;0,0000;7869,7316;0,0000;0,0000;-74,8113;0,0000;-5246,6235;0,0000;-707,8850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1740762,5915
1630;4;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1630;4;22;CrocodileAgent;0,0000;0,0000;21,7342;0,0000;0,0000;0,0000;0,0000;-6,1179;0,0000;-1,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337977,2882
1630;4;22;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1630;4;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56244,8249
1630;4;22;EWIIS3;0,3958;0,0000;210,5250;0,0000;0,0000;-639,9730;1328,9253;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-667464,2049
1630;4;22;VidyutVanika;0,0000;0,0000;79,2666;-15,0627;252,4468;-285,3118;30,4600;0,0000;0,0000;-116,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266163,1555
1630;4;22;AgentUDE;55,6821;0,0000;977,5689;0,0000;0,0000;-740,6250;1199,3381;0,0000;0,0000;-40,4700;0,0000;0,0000;2,1037;0,0000;0,0000;0,0000;260705,4333
1630;4;22;Bunnie;0,0000;0,0000;8444,6013;0,0000;0,0000;-345,0391;0,0000;-4737,4384;0,0000;-707,8850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1738108,3527
1631;4;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42540,5771
1631;4;23;CrocodileAgent;0,0000;0,0000;10,5744;0,0000;0,0000;0,0000;0,0000;-0,3867;0,0000;-1,1550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;337986,3209
1631;4;23;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51293,3745
1631;4;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56244,8249
1631;4;23;EWIIS3;0,3958;0,0000;211,7510;0,0000;0,0000;-513,5742;69,0329;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-667696,7843
1631;4;23;VidyutVanika;0,0000;0,0000;98,7756;-13,3845;240,2728;-272,0733;0,0000;-0,6743;0,0000;-116,8350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266227,0742
1631;4;23;AgentUDE;55,6821;0,0000;820,0584;0,0000;0,0000;-695,5453;66,0802;0,0000;0,0000;-40,4700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;260911,2386
1631;4;23;Bunnie;0,0000;0,0000;7483,3113;0,0000;0,0000;-1290,4588;0,0000;-53,4361;0,0000;-707,8850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1732676,8213
1632;5;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6,9160;0,0000;42547,4931
1632;5;0;CrocodileAgent;0,0000;0,0000;8,8592;0,0000;0,0000;-3,9659;14,5959;0,0000;0,0000;-1,1550;0,0000;0,0000;0,0000;0,0000;54,9509;0,0000;338059,6059
1632;5;0;SPOT;0,0000;-4229,8889;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-16,6780;-51310,0525
1632;5;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9,1440;0,0000;56253,9688
1632;5;0;EWIIS3;0,3958;0,0000;201,2880;0,0000;0,0000;-556,6423;1396,2741;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;-216,7622;-666872,4159
1632;5;0;VidyutVanika;0,0000;0,0000;97,8365;-12,6978;242,4816;-275,4751;2,7248;0,0000;0,0000;-116,8350;0,0000;0,0000;0,0000;0,0000;0,0000;-86,5835;-266375,6227
1632;5;0;AgentUDE;55,6821;0,0000;774,6655;0,0000;410,7776;-528,0103;103,4352;0,0000;0,0000;-40,4700;0,0000;0,0000;2,5052;0,0000;42,5440;0,0000;261732,3680
1632;5;0;Bunnie;0,0000;0,0000;7056,4550;0,0000;0,0000;-176,2164;0,0000;-7371,4868;0,0000;-707,8850;0,0000;0,0000;0,0000;0,0000;0,0000;-563,7674;-1734439,7220
1633;5;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42547,4631
1633;5;1;CrocodileAgent;30,0000;-0,5000;8,9100;0,0000;0,0000;-4,8504;19,9238;0,0000;0,0000;-0,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;338112,2743
1633;5;1;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55539,9564
1633;5;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56253,9688
1633;5;1;EWIIS3;0,3958;-16919,5556;143,5920;0,0000;0,0000;-428,1962;1449,0720;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-665707,7372
1633;5;1;VidyutVanika;5,0000;-16,0000;82,2016;-13,4000;216,2050;-266,5550;23,5506;0,0000;0,0000;-116,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266461,2856
1633;5;1;AgentUDE;105,5756;-20,3047;851,2039;0,0000;50,7546;-301,8508;0,0000;-33,8599;0,0000;-35,7550;0,0000;0,0000;2,5763;0,0000;0,0000;0,0000;262350,7079
1633;5;1;Bunnie;0,0000;0,0000;7176,2045;0,0000;0,0000;-129,1513;0,0000;-7851,3435;0,0000;-713,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1735957,0773
1634;5;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42547,4331
1634;5;2;CrocodileAgent;0,0000;0,0000;14,5168;0,0000;0,0000;-5,1303;15,4612;0,0000;0,0000;-0,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;338136,3070
1634;5;2;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55539,9614
1634;5;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;35,7592;-46,9071;123,2170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56366,0380
1634;5;2;EWIIS3;0,3958;0,0000;131,2410;0,0000;0,0000;-525,4932;1283,3595;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-681737,9747
1634;5;2;VidyutVanika;0,0000;0,0000;69,7510;-12,0500;209,1036;-256,0886;31,1674;0,0000;0,0000;-116,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266536,0673
1634;5;2;AgentUDE;49,1143;0,0000;891,6425;0,0000;61,0946;-481,5140;120,8347;0,0000;0,0000;-35,7550;0,0000;0,0000;1,0877;0,0000;0,0000;0,0000;262957,2127
1634;5;2;Bunnie;0,0000;0,0000;6870,3397;0,0000;0,0000;-307,7138;0,0000;-5556,2738;0,0000;-713,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1735663,7902
1635;5;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42547,4031
1635;5;3;CrocodileAgent;0,0000;0,0000;11,8015;0,0000;0,0000;-3,8393;9,3592;0,0000;0,0000;-0,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;338152,8135
1635;5;3;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55539,9664
1635;5;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;33,0796;-43,8857;110,4466;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56465,6784
1635;5;3;EWIIS3;0,3958;0,0000;136,8690;0,0000;0,0000;-540,1280;1287,3444;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-680853,6785
1635;5;3;VidyutVanika;0,0000;0,0000;58,4307;-11,1520;245,5701;-267,6184;25,1909;0,0000;0,0000;-116,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266602,3110
1635;5;3;AgentUDE;49,1143;0,0000;844,5005;0,0000;138,6127;-575,7474;111,9281;0,0000;0,0000;-35,7550;0,0000;0,0000;1,0774;0,0000;0,0000;0,0000;263490,9432
1635;5;3;Bunnie;0,0000;0,0000;5803,3660;0,0000;0,0000;-174,0856;0,0000;-5238,9266;0,0000;-713,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1735986,5014
1636;5;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42547,3731
1636;5;4;CrocodileAgent;0,0000;0,0000;6,0143;0,0000;0,0000;0,0000;0,0000;-5,3014;0,0000;-0,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;338152,7114
1636;5;4;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55539,9714
1636;5;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;59,4087;-50,6633;61,0409;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56535,4648
1636;5;4;EWIIS3;0,3958;0,0000;147,7590;0,0000;0,0000;-541,9905;1361,8981;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-679885,8011
1636;5;4;VidyutVanika;0,0000;0,0000;51,9945;-12,8370;251,7077;-267,4470;49,6967;0,0000;0,0000;-116,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266645,8611
1636;5;4;AgentUDE;49,1143;0,0000;1031,6542;0,0000;161,8472;-590,7737;71,0876;0,0000;0,0000;-35,7550;0,0000;0,0000;1,1862;0,0000;0,0000;0,0000;264179,3040
1636;5;4;Bunnie;0,0000;0,0000;6709,0376;0,0000;0,0000;-187,9228;0,0000;-6627,1150;0,0000;-713,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1736805,5665
1637;5;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42547,3431
1637;5;5;CrocodileAgent;0,0000;0,0000;4,2205;0,0000;0,0000;-1,2334;2,1210;0,0000;0,0000;-0,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;338157,0045
1637;5;5;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55539,9764
1637;5;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;27,1669;-37,5121;107,5230;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56632,6427
1637;5;5;EWIIS3;0,3958;0,0000;196,4640;0,0000;0,0000;-544,4778;1486,7786;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-678746,8255
1637;5;5;VidyutVanika;0,0000;0,0000;52,0948;-6,1742;259,5013;-277,7038;23,0496;0,0000;0,0000;-116,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266711,7584
1637;5;5;AgentUDE;49,1143;0,0000;1590,3782;0,0000;54,6418;-468,4496;0,0000;-147,1039;0,0000;-35,7550;0,0000;0,0000;1,3902;0,0000;0,0000;0,0000;265223,5200
1637;5;5;Bunnie;0,0000;0,0000;7896,3938;-0,6594;0,0000;-49,6835;0,0000;-9514,0924;0,0000;-713,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1739186,6730
1638;5;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42547,3131
1638;5;6;CrocodileAgent;0,0000;0,0000;3,9336;0,0000;0,0000;0,0000;0,0000;-5,5539;0,0000;-0,8150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;338154,5692
1638;5;6;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55539,9814
1638;5;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-0,4250;2,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56634,4577
1638;5;6;EWIIS3;0,3958;0,0000;186,2070;0,0000;0,0000;-869,0140;2151,7885;0,0000;0,0000;-0,1850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-677277,6331
1638;5;6;VidyutVanika;0,0000;0,0000;52,2189;-9,3302;338,0156;-314,3058;0,0000;-9,7232;0,0000;-116,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-266771,5480
1638;5;6;AgentUDE;49,1143;0,0000;1927,7243;0,0000;0,0000;-580,6982;0,0000;-377,8161;0,0000;-35,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;266206,0893
1638;5;6;Bunnie;0,0000;0,0000;8297,5872;0,0000;0,0000;0,0000;0,0000;-14776,5468;0,0000;-713,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1746378,6976
