ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1222;1;22;EWIIS3;0,6729;0,0000;0,9796;0,0000;0,0000;0,0000;0,0228;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-309583,2334
1222;1;22;AgentUDE;0,7500;0,0000;0,0000;-1,8000;1,4143;-1,7953;0,0000;-0,2127;0,0000;-0,1300;0,0000;0,0000;0,0702;0,0000;0,0000;0,0000;-27642,0585
1222;1;22;Bunnie;0,0000;0,0000;7076,5177;-1,8542;164,4899;-1642,2148;0,0000;-19,8001;0,0000;-762,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1371501,6519
1223;1;23;default broker;0,0000;0,0000;0,0000;-2,5343;7,2914;-0,0282;0,0000;-0,7804;0,0000;-103,9200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54419,1648
1223;1;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-92,0049;0,0000;-41,5049;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40169,2929
1223;1;23;EWIIS3;0,6729;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-309582,8155
1223;1;23;AgentUDE;0,7500;0,0000;0,0000;0,0000;7,9981;-1,3733;0,0000;-0,0915;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27634,9053
1223;1;23;Bunnie;0,0000;0,0000;6823,9446;-2,5343;389,1558;-2185,7299;0,0000;-39,2154;0,0000;-762,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1375725,1378
1224;2;0;default broker;0,0000;0,0000;0,0000;-1,9953;7,8982;-0,5012;0,0000;-1,0150;0,0000;-103,9200;0,0000;0,0000;0,0000;0,0000;0,0000;-15,1641;-54533,8621
1224;2;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-0,7761;441,2632;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5,6477;0,0000;40615,4277
1224;2;0;EWIIS3;0,6729;0,0000;0,2738;0,0000;0,0000;0,0000;0,0000;-0,0806;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;-86,1088;-309668,3131
1224;2;0;AgentUDE;0,7500;0,0000;0,0871;0,0000;8,3958;-0,9879;1,9185;0,0000;0,0000;-0,1300;0,0000;0,0000;0,5889;0,0000;0,0000;-7,6836;-27631,9662
1224;2;0;Bunnie;0,0000;0,0000;6843,2863;-1,9953;151,0507;-1505,9223;0,0000;-529,3423;0,0000;-762,1350;0,0000;0,0000;0,0000;0,0000;191,9090;0,0000;1380111,9890
1225;2;1;default broker;0,0000;0,0000;0,0000;-1,6827;8,2012;-0,4075;0,0000;-2,1346;0,0000;-104,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54634,6108
1225;2;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;117,7824;-90,7406;109,2716;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40751,7411
1225;2;1;EWIIS3;0,6729;-7344,5917;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-309667,8652
1225;2;1;AgentUDE;20,7500;-0,6307;0,8971;0,0000;5,7425;-2,1895;6,3518;0,0000;0,0000;-0,1300;0,0000;0,0000;0,6395;0,0000;0,0000;0,0000;-27600,5355
1225;2;1;Bunnie;0,0000;0,0000;7491,5484;-1,6827;98,0287;-1714,3189;0,0000;-487,0846;0,0000;-761,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1384737,1199
1226;2;2;default broker;0,0000;0,0000;0,0000;-1,7695;8,3545;-0,0264;0,1446;0,0000;0,0000;-104,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54732,6325
1226;2;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;283,6477;-9,4103;26,1965;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41052,1751
1226;2;2;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317012,0881
1226;2;2;AgentUDE;0,7688;0,0000;0,0000;0,0000;10,5546;-3,6829;0,3065;0,0000;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27592,7186
1226;2;2;Bunnie;0,0000;0,0000;8409,0960;-1,7695;219,1445;-2477,9350;0,0000;-91,9550;0,0000;-761,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1390032,3409
1227;2;3;default broker;0,0000;0,0000;0,0000;-2,2321;7,6755;-0,6520;4,9883;0,0000;0,0000;-104,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54827,5778
1227;2;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;249,6354;-7,0837;0,0000;-451,8954;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40842,8314
1227;2;3;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317011,7193
1227;2;3;AgentUDE;0,7688;0,0000;0,0000;0,0000;8,9433;-1,3969;0,0000;-4,4862;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27589,0197
1227;2;3;Bunnie;0,0000;0,0000;9263,4645;-2,2321;134,7850;-1759,2741;0,0000;-2441,3097;0,0000;-761,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1394466,4145
1228;2;4;default broker;0,0000;0,0000;0,0000;-1,6808;3,4020;-0,3485;9,3388;0,0000;0,0000;-104,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54921,5912
1228;2;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;246,0490;-74,0625;0,0000;-361,0121;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40653,8058
1228;2;4;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317011,3506
1228;2;4;AgentUDE;0,7688;0,0000;0,0000;0,0000;13,4777;-5,1771;0,0000;-3,7599;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27583,8402
1228;2;4;Bunnie;0,0000;0,0000;7508,8593;-1,6808;121,0355;-1880,3824;0,0000;-380,2673;0,0000;-761,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1399072,6188
1229;2;5;default broker;0,0000;0,0000;0,0000;-1,7564;4,4939;-0,0450;4,7102;0,0000;0,0000;-104,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55018,9135
1229;2;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;279,2787;-118,6935;0,0000;-8,3368;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40806,0542
1229;2;5;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317010,9818
1229;2;5;AgentUDE;0,7688;0,0000;0,0000;0,0000;13,1259;-4,9239;0,0000;-3,6083;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27578,6077
1229;2;5;Bunnie;0,0000;0,0000;6476,6709;-1,7564;168,3460;-1626,4194;0,0000;-484,6900;0,0000;-761,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1402843,4100
1230;2;6;default broker;0,0000;0,0000;0,0000;-1,7291;6,6211;-0,4265;4,5795;0,0000;0,0000;-104,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55114,5935
1230;2;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40806,0542
1230;2;6;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317010,6131
1230;2;6;AgentUDE;0,7688;0,0000;0,0000;-2,7539;15,0043;-4,9663;0,0000;-5,0089;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27575,6938
1230;2;6;Bunnie;0,0000;0,0000;5934,2915;-1,7288;0,0000;-919,6237;0,0000;-2056,2301;0,0000;-761,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1405038,7588
1231;2;7;default broker;0,0000;0,0000;0,0000;-1,3285;3,6994;-0,4397;3,3489;0,0000;0,0000;-105,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55214,6234
1231;2;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;184,1973;-189,2788;81,8022;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40882,7749
1231;2;7;EWIIS3;0,5937;0,0000;0,2539;0,0000;0,0000;0,0000;0,0000;-0,0909;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317010,0963
1231;2;7;AgentUDE;3,9694;0,0000;0,0000;-17,3741;7,6191;0,0000;112,9088;0,0000;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27468,6856
1231;2;7;Bunnie;0,0000;0,0000;7434,2545;-1,3268;186,2903;-1774,9624;0,0000;-1434,6277;0,0000;-760,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1408687,6117
1232;2;8;default broker;0,0000;0,0000;0,0000;-2,8101;18,6405;-1,1023;31,1026;0,0000;0,0000;-105,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55274,1027
1232;2;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;290,1420;-173,8137;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40999,1032
1232;2;8;EWIIS3;0,6333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317009,7030
1232;2;8;AgentUDE;0,7500;0,0000;0,0000;-33,4390;194,9614;-0,3674;7,9890;0,0000;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27298,9065
1232;2;8;Bunnie;0,0000;0,0000;8130,4915;-7,0323;0,0000;-898,4205;0,0000;-9910,1587;0,0000;-760,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1405241,7168
1233;2;9;default broker;0,0000;0,0000;0,0000;-3,1447;9,8882;-0,3945;0,0000;-0,7736;0,0000;-105,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55373,8373
1233;2;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;13,1369;-20,4189;0,0000;-5,3514;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40986,4698
1233;2;9;EWIIS3;0,6333;0,0000;0,7358;0,0000;0,0000;0,0000;0,0140;0,0000;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317008,5599
1233;2;9;AgentUDE;0,7500;0,0000;0,0000;-42,5478;136,4186;0,0000;0,0000;-0,1540;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27204,5547
1233;2;9;Bunnie;0,0000;0,0000;7148,2901;-3,1407;38,2856;-2334,6817;0,0000;-47,5516;0,0000;-760,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1409282,1436
1234;2;10;default broker;0,0000;0,0000;0,3657;-3,2842;7,5160;-1,0803;28,1254;0,0000;0,0000;-105,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55447,5048
1234;2;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;111,2002;-65,5870;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41032,0829
1234;2;10;EWIIS3;0,6333;0,0000;0,8619;0,0000;0,0000;0,0000;0,0000;-0,3828;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317007,6874
1234;2;10;AgentUDE;0,7500;0,0000;0,0000;-50,3215;158,4928;0,0000;0,0000;-30,0176;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27125,7660
1234;2;10;Bunnie;0,0000;0,0000;8921,9139;-3,2808;0,0000;-806,7466;0,0000;-2934,8052;0,0000;-760,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1413698,4498
1235;2;11;default broker;0,0000;0,0000;0,0000;-3,2163;7,0677;-1,0065;0,0000;-0,7264;0,0000;-105,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55550,6964
1235;2;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;224,9397;-135,9131;0,0000;-5,4890;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41115,6205
1235;2;11;EWIIS3;0,6333;0,0000;0,6449;0,0000;0,0000;0,0000;0,0090;0,0000;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317006,6402
1235;2;11;AgentUDE;0,7500;0,0000;0,0000;-52,6176;67,3998;0,0000;0,0000;-0,2548;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27110,6036
1235;2;11;Bunnie;0,0000;0,0000;8768,9387;-3,2141;254,7410;-2039,2434;0,0000;-12,9782;0,0000;-760,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1419905,9188
1236;2;12;default broker;0,0000;0,0000;0,0000;-0,0492;13,7168;-2,9262;0,0000;-29,1646;0,0000;-105,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55674,4296
1236;2;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;134,7278;-58,2012;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41192,1472
1236;2;12;EWIIS3;0,6333;0,0000;0,0685;0,0000;0,0000;0,0000;0,0000;-0,0395;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317006,2179
1236;2;12;AgentUDE;0,7500;0,0000;0,0000;-53,1318;177,6511;-2,8317;0,0000;-43,1346;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27031,4156
1236;2;12;Bunnie;0,0000;0,0000;9406,0781;-0,0443;0,0000;-1205,3953;0,0000;-2277,5509;0,0000;-760,7750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1425068,2314
1237;2;13;default broker;0,0000;0,0000;0,0000;-3,0501;10,7505;-1,3894;0,0000;-0,0047;0,0000;-101,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55769,7583
1237;2;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;253,5894;-4,5133;0,0573;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41441,2806
1237;2;13;EWIIS3;0,6333;0,0000;0,0020;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317005,8225
1237;2;13;AgentUDE;0,7500;-10,0000;0,0000;-49,9650;87,6154;0,0000;0,0000;-0,0117;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27003,1569
1237;2;13;Bunnie;0,0000;0,0000;9516,2898;-3,0462;207,8280;-2003,9713;0,0000;-0,0604;0,0000;-764,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1432020,8362
1238;2;14;default broker;0,0000;0,0000;0,0000;-2,8746;13,6433;-2,3516;4,6045;0,0000;0,0000;-101,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55858,3717
1238;2;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41441,2806
1238;2;14;EWIIS3;0,6333;0,0000;0,1377;0,0000;0,0000;0,0000;0,0000;-0,0540;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317005,3454
1238;2;14;AgentUDE;0,7500;0,0000;0,0000;-41,1807;129,8268;-2,9621;5,8718;0,0000;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-26910,9811
1238;2;14;Bunnie;0,0000;0,0000;10167,7852;-2,8714;0,0000;-1348,8681;0,0000;-471,3181;0,0000;-764,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1439601,1288
1239;2;15;default broker;0,0000;0,0000;0,0000;-0,0296;8,0189;-1,2737;0,0000;-21,8678;0,0000;-101,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-55975,1590
1239;2;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;26,8111;-16,7345;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41451,3571
1239;2;15;EWIIS3;0,6333;0,0000;0,1863;0,0000;0,0000;0,0000;0,0000;-0,0720;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317004,8378
1239;2;15;AgentUDE;0,7500;0,0000;0,8048;-31,9169;86,1362;-3,0357;7,0630;0,0000;0,0000;-0,1300;0,0000;0,0000;0,8052;0,0000;0,0000;0,0000;-26850,5045
1239;2;15;Bunnie;0,0000;0,0000;10168,1599;-0,0266;14,6224;-1866,9209;0,0000;-690,3661;0,0000;-764,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1446462,1624
1240;2;16;default broker;0,0000;0,0000;0,0000;-3,1009;9,8849;-1,8038;18,8312;0,0000;0,0000;-101,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56052,9825
1240;2;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41451,3571
1240;2;16;EWIIS3;0,6333;0,0000;0,3675;0,0000;0,0000;0,0000;0,0000;-0,1740;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317004,2510
1240;2;16;AgentUDE;0,7500;0,0000;3,0096;-17,3765;21,2597;-3,8134;141,7099;0,0000;0,0000;-0,1300;0,0000;0,0000;0,4540;0,0000;0,0000;0,0000;-26704,6412
1240;2;16;Bunnie;0,0000;0,0000;10173,5206;-3,0992;0,0000;-1335,9381;0,0000;-1478,2663;0,0000;-764,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1453053,9444
1241;2;17;default broker;0,0000;0,0000;0,0000;-2,9268;11,6937;-1,8312;11,4533;0,0000;0,0000;-101,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56136,2286
1241;2;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41451,3571
1241;2;17;EWIIS3;0,6333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317003,8576
1241;2;17;AgentUDE;0,7500;0,0000;1,4371;-2,2281;10,2412;-4,0900;2,1441;0,0000;0,0000;-0,1300;0,0000;0,0000;0,8681;0,0000;0,0000;0,0000;-26695,6488
1241;2;17;Bunnie;0,0000;0,0000;10352,8676;-2,9267;0,0000;-1508,3629;0,0000;-1000,0836;0,0000;-764,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1460131,0038
1242;2;18;default broker;0,0000;0,0000;0,0000;-2,1791;6,8052;-0,9321;0,0000;-0,2164;0,0000;-101,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56234,3859
1242;2;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;39,8209;-24,0959;0,0000;-1,7236;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41465,3585
1242;2;18;EWIIS3;0,6333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317003,4643
1242;2;18;AgentUDE;0,7500;-1836,1479;2,9700;0,0000;2,8038;-3,6336;0,0000;-0,5405;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-26693,4291
1242;2;18;Bunnie;0,0000;0,0000;8744,1170;-2,1791;25,8596;-2030,4970;0,0000;-8,4299;0,0000;-764,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1466095,4395
1243;2;19;default broker;0,0000;0,0000;0,0000;-2,3091;10,3613;-1,6231;0,0000;-0,0156;0,0000;-102,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56330,1824
1243;2;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41465,3585
1243;2;19;EWIIS3;0,6333;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317003,0560
1243;2;19;AgentUDE;0,7500;0,0000;0,0000;0,0000;15,1415;-3,3579;0,2930;0,0000;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28516,8804
1243;2;19;Bunnie;0,0000;0,0000;8998,7605;-2,3091;0,0000;-1838,8719;0,0000;-8,8275;0,0000;-763,8750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1472480,3165
1244;2;20;default broker;0,0000;0,0000;0,7041;-2,2384;9,9943;-0,2478;0,0000;-0,0455;0,0000;-102,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56424,2256
1244;2;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-25,9812;0,0000;-4,4746;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41434,9026
1244;2;20;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317002,6872
1244;2;20;AgentUDE;0,7500;0,0000;0,0541;-2,4299;12,6146;-0,9134;0,4542;0,0000;0,0000;-0,1300;0,0000;0,0000;0,0516;0,0000;0,0000;0,0000;-28506,4293
1244;2;20;Bunnie;0,0000;0,0000;8223,5400;-2,2384;278,8205;-2198,0103;0,0000;-11,8160;0,0000;-763,8750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1478006,7372
1245;2;21;default broker;0,0000;0,0000;0,0000;-1,5955;10,3373;-0,2980;0,1717;0,0000;0,0000;-102,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56517,8202
1245;2;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;56,8168;-79,1028;0,0000;-4,3961;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41408,2205
1245;2;21;EWIIS3;0,5937;0,0000;0,5705;0,0000;0,0000;0,0000;0,0039;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317001,7441
1245;2;21;AgentUDE;0,7500;0,0000;0,0000;-2,4750;12,7658;-1,0188;0,2236;0,0000;0,0000;-0,1300;0,0000;0,0000;0,0316;0,0000;0,0000;0,0000;-28496,2820
1245;2;21;Bunnie;0,0000;0,0000;7097,8180;-9,3469;235,7814;-1895,7192;0,0000;-1,6267;0,0000;-763,8750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1482669,7688
1246;2;22;default broker;0,0000;0,0000;0,1542;-1,8053;10,0974;-0,1081;0,0000;-0,0105;0,0000;-102,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56611,7025
1246;2;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41408,2205
1246;2;22;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317001,3754
1246;2;22;AgentUDE;0,7500;0,0000;0,0000;-0,4951;12,1181;-0,8958;0,0000;-0,0363;0,0000;-0,1300;0,0000;0,0000;0,0000;-0,0003;0,0000;0,0000;-28484,9714
1246;2;22;Bunnie;0,0000;0,0000;7271,3216;-1,8053;296,0582;-1972,1648;0,0870;0,0000;0,0000;-763,8750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1487499,3906
1247;2;23;default broker;0,0000;0,0000;0,0000;-1,8919;9,4504;-0,2834;0,0000;-4,5533;0,0000;-102,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56711,1908
1247;2;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41408,2205
1247;2;23;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-317001,0066
1247;2;23;AgentUDE;0,7500;0,0000;0,0871;0,0000;13,4567;-1,4318;0,0000;-10,9057;0,0000;-0,1300;0,0000;0,0000;0,6532;0,0000;0,0000;0,0000;-28482,4919
1247;2;23;Bunnie;0,0000;0,0000;7855,4783;-1,8919;409,4648;-1654,8465;0,0000;-376,8973;0,0000;-763,8750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1492966,8229
1248;3;0;default broker;0,0000;0,0000;0,0000;-1,9347;9,0497;-0,1836;0,0000;-3,1925;0,0000;-102,2100;0,0000;0,0000;0,0000;0,0000;0,0000;-15,8013;-56825,4632
1248;3;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-8,1686;376,8645;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5,8100;0,0000;41782,7265
1248;3;0;EWIIS3;0,5937;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;-88,1722;-317088,8101
1248;3;0;AgentUDE;0,7500;0,0000;0,0871;0,0000;9,5836;-0,8791;0,0000;-0,7697;0,0000;-0,1300;0,0000;0,0000;0,5015;0,0000;0,0000;-7,9197;-28481,2683
1248;3;0;Bunnie;0,0000;0,0000;7218,7710;-1,9347;267,8397;-1673,5616;0,0000;-419,4732;0,0000;-763,8750;0,0000;0,0000;0,0000;0,0000;208,2743;0,0000;1497802,8635
1249;3;1;default broker;0,0000;0,0000;0,0000;-1,9774;10,2239;-0,6267;0,0000;-4,5793;0,0000;-103,9150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-56926,3377
