game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_102;1730;Bunnie;-54482.274;43514.212;-1611.121;-10968.063;-1060.840;-394.866;-394.866
PowerTAC_2018_Finals_102;1730;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1730;AgentUDE;0.000;-11.675;-49.328;-11.675;-1.129;-0.420;-0.420
PowerTAC_2018_Finals_102;1731;default broker;256.130;-187.647;-5.116;68.483;4.305;1.810;0.000
PowerTAC_2018_Finals_102;1731;COLDPower18;0.000;5000.000;-0.501;5000.000;314.306;132.171;0.000
PowerTAC_2018_Finals_102;1731;Bunnie;-50562.498;45445.072;-1456.437;-5117.426;-321.688;-135.275;-135.275
PowerTAC_2018_Finals_102;1731;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1731;AgentUDE;0.000;-11.675;-78.543;-11.675;-0.734;-0.309;-0.309
PowerTAC_2018_Finals_102;1732;default broker;274.530;-163.719;-5.007;110.811;-0.510;-3.366;0.000
PowerTAC_2018_Finals_102;1732;COLDPower18;0.000;1333.833;-188.238;1333.833;-6.138;-40.519;0.000
PowerTAC_2018_Finals_102;1732;Bunnie;-44434.338;48674.251;-1889.747;4239.913;-19.511;-128.799;0.000
PowerTAC_2018_Finals_102;1732;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1732;AgentUDE;0.000;-11.675;-87.089;-11.675;0.054;0.355;-0.361
PowerTAC_2018_Finals_102;1733;default broker;263.400;-173.217;-5.604;90.183;9.696;3.570;0.000
PowerTAC_2018_Finals_102;1733;COLDPower18;0.000;4362.073;-176.109;4362.073;468.973;172.695;0.000
PowerTAC_2018_Finals_102;1733;Bunnie;-61645.560;44709.578;-1952.182;-16935.983;-1820.812;-670.496;-670.496
PowerTAC_2018_Finals_102;1733;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1733;AgentUDE;0.000;-11.675;-14.033;-11.675;-1.255;-0.462;-0.462
PowerTAC_2018_Finals_102;1734;default broker;262.380;-199.883;-6.655;62.497;6.272;2.314;0.000
PowerTAC_2018_Finals_102;1734;COLDPower18;0.000;5000.000;-39.211;5000.000;501.778;185.094;0.000
PowerTAC_2018_Finals_102;1734;Bunnie;-61376.469;43711.875;-1954.065;-17664.595;-1772.742;-653.921;-653.921
PowerTAC_2018_Finals_102;1734;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1734;AgentUDE;206.950;157.514;-28.994;364.464;36.576;13.492;0.000
PowerTAC_2018_Finals_102;1735;default broker;236.600;-123.809;-4.958;112.791;-0.181;-3.823;0.000
PowerTAC_2018_Finals_102;1735;COLDPower18;0.000;5000.000;-154.131;5000.000;-8.043;-169.490;0.000
PowerTAC_2018_Finals_102;1735;Bunnie;-59116.986;55582.317;-2053.809;-3534.670;5.686;119.818;-145.331
PowerTAC_2018_Finals_102;1735;EWIIS3;-3.093;0.000;0.000;-3.093;0.005;0.105;-0.127
PowerTAC_2018_Finals_102;1735;AgentUDE;1255.530;-146.692;-147.340;1108.838;-1.784;-37.587;0.000
PowerTAC_2018_Finals_102;1736;default broker;249.790;-96.796;-4.285;152.994;18.908;6.874;0.000
PowerTAC_2018_Finals_102;1736;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1736;Bunnie;-53765.191;36339.302;-1163.553;-17425.890;-2153.594;-782.889;-782.889
PowerTAC_2018_Finals_102;1736;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1736;AgentUDE;2377.010;-710.200;-48.029;1666.810;205.994;74.884;0.000
PowerTAC_2018_Finals_102;1737;default broker;255.130;-151.590;-6.228;103.540;-0.647;-1.233;0.000
PowerTAC_2018_Finals_102;1737;COLDPower18;0.000;5774.234;-192.419;5774.234;-36.069;-68.775;0.000
PowerTAC_2018_Finals_102;1737;Bunnie;-47588.890;48785.449;-2150.688;1196.560;-7.474;-14.252;0.000
PowerTAC_2018_Finals_102;1737;EWIIS3;-0.871;0.000;0.000;-0.871;0.005;0.010;-0.035
PowerTAC_2018_Finals_102;1737;AgentUDE;3117.300;-782.510;-37.009;2334.790;-14.584;-27.809;0.000
PowerTAC_2018_Finals_102;1738;default broker;329.040;-154.109;-6.834;174.931;-1.781;-1.895;0.000
PowerTAC_2018_Finals_102;1738;COLDPower18;0.000;6543.424;-204.505;6543.424;-66.628;-70.877;0.000
PowerTAC_2018_Finals_102;1738;Bunnie;-42853.191;45303.802;-1698.190;2450.612;-24.953;-26.545;0.000
PowerTAC_2018_Finals_102;1738;EWIIS3;-0.904;0.000;0.000;-0.904;0.009;0.010;-0.040
PowerTAC_2018_Finals_102;1738;AgentUDE;3822.250;-2172.995;-41.043;1649.255;-16.793;-17.864;0.000
PowerTAC_2018_Finals_102;1739;default broker;318.660;-157.569;-9.581;161.091;0.231;-1.434;0.000
PowerTAC_2018_Finals_102;1739;COLDPower18;0.000;17.085;-87.344;17.085;0.024;-0.152;0.000
PowerTAC_2018_Finals_102;1739;Bunnie;-41233.073;42231.803;-1626.590;998.730;1.432;-8.892;0.000
PowerTAC_2018_Finals_102;1739;EWIIS3;-0.153;0.000;0.000;-0.153;-0.000;0.001;-0.007
PowerTAC_2018_Finals_102;1739;AgentUDE;3999.070;-3099.866;-159.451;899.204;1.289;-8.006;0.000
PowerTAC_2018_Finals_102;1740;default broker;309.840;-226.171;-14.671;83.669;0.318;-0.955;0.000
PowerTAC_2018_Finals_102;1740;COLDPower18;0.000;2934.872;-526.328;2934.872;11.168;-33.506;0.000
PowerTAC_2018_Finals_102;1740;Bunnie;-43323.360;42394.676;-1457.089;-928.684;-3.534;10.602;-59.500
PowerTAC_2018_Finals_102;1740;EWIIS3;-0.189;0.000;0.000;-0.189;-0.001;0.002;-0.012
PowerTAC_2018_Finals_102;1740;AgentUDE;4105.830;-5275.789;-246.100;-1169.959;-4.452;13.357;-74.959
PowerTAC_2018_Finals_102;1741;default broker;310.250;-248.551;-15.274;61.699;0.071;-0.505;0.000
PowerTAC_2018_Finals_102;1741;COLDPower18;0.000;5000.000;-225.654;5000.000;5.780;-40.914;0.000
PowerTAC_2018_Finals_102;1741;Bunnie;-56646.783;53118.053;-1853.086;-3528.729;-4.079;28.875;-170.956
PowerTAC_2018_Finals_102;1741;EWIIS3;-0.777;0.000;0.000;-0.777;-0.001;0.006;-0.007
PowerTAC_2018_Finals_102;1741;AgentUDE;3773.020;-3051.704;-135.142;721.316;0.834;-5.902;0.000
PowerTAC_2018_Finals_102;1742;default broker;337.400;-262.624;-14.774;74.776;9.144;3.658;0.000
PowerTAC_2018_Finals_102;1742;COLDPower18;0.000;5000.000;-236.370;5000.000;611.434;244.571;0.000
PowerTAC_2018_Finals_102;1742;Bunnie;-51214.933;42572.050;-1468.741;-8642.883;-1056.911;-422.759;-422.759
PowerTAC_2018_Finals_102;1742;EWIIS3;-1.023;0.000;0.000;-1.023;-0.125;-0.050;-0.050
PowerTAC_2018_Finals_102;1742;AgentUDE;2993.300;-4671.507;-198.633;-1678.207;-205.223;-82.088;-82.088
PowerTAC_2018_Finals_102;1743;default broker;268.794;-190.200;-11.915;78.594;13.244;4.732;0.000
PowerTAC_2018_Finals_102;1743;COLDPower18;0.000;5000.000;-341.964;5000.000;842.578;301.012;0.000
PowerTAC_2018_Finals_102;1743;Bunnie;-56996.200;49595.120;-1695.419;-7401.080;-1247.198;-445.562;-511.989
PowerTAC_2018_Finals_102;1743;EWIIS3;-1.060;0.000;0.000;-1.060;-0.179;-0.064;-0.064
PowerTAC_2018_Finals_102;1743;AgentUDE;2275.925;-3443.576;-223.273;-1174.251;-197.880;-70.693;-70.693
PowerTAC_2018_Finals_102;1744;default broker;237.820;-230.841;-11.656;6.979;1.044;0.063;0.000
PowerTAC_2018_Finals_102;1744;COLDPower18;0.000;5000.000;-343.506;5000.000;748.234;45.000;0.000
PowerTAC_2018_Finals_102;1744;Bunnie;-55113.261;50883.470;-1839.007;-4229.791;-632.975;-38.068;-264.286
PowerTAC_2018_Finals_102;1744;EWIIS3;-4.304;0.000;0.000;-4.304;-0.644;-0.039;-0.039
PowerTAC_2018_Finals_102;1744;AgentUDE;1288.640;-2273.270;-238.796;-987.630;-147.796;-8.889;-8.889
PowerTAC_2018_Finals_102;1745;default broker;0.220;-218.156;-9.571;-217.936;0.037;1.206;-15.222
PowerTAC_2018_Finals_102;1745;COLDPower18;0.000;5000.000;-248.018;5000.000;-0.911;-27.676;0.000
PowerTAC_2018_Finals_102;1745;Bunnie;-50744.422;47408.514;-1544.793;-3335.908;0.574;18.465;-232.993
PowerTAC_2018_Finals_102;1745;EWIIS3;-1.314;0.000;0.000;-1.314;0.000;0.007;-0.092
PowerTAC_2018_Finals_102;1745;AgentUDE;204.290;-1206.259;-200.131;-998.369;0.182;5.526;-69.730
PowerTAC_2018_Finals_102;1746;default broker;319.489;-224.897;-14.065;94.592;0.464;-1.753;0.000
PowerTAC_2018_Finals_102;1746;COLDPower18;0.000;3949.369;-405.991;3949.369;19.359;-73.210;0.000
PowerTAC_2018_Finals_102;1746;Bunnie;-45970.146;45824.241;-1402.987;-145.905;-0.714;2.705;-9.221
PowerTAC_2018_Finals_102;1746;EWIIS3;-1.016;0.000;0.000;-1.016;-0.005;0.019;-0.064
PowerTAC_2018_Finals_102;1746;AgentUDE;-6.600;-1075.164;-207.534;-1075.164;-5.270;19.930;-67.946
PowerTAC_2018_Finals_102;1747;default broker;318.700;-265.172;-17.638;53.528;-0.040;-0.843;0.000
PowerTAC_2018_Finals_102;1747;COLDPower18;0.000;5406.468;-383.120;5406.468;-4.071;-85.193;0.000
PowerTAC_2018_Finals_102;1747;Bunnie;-42831.100;43925.938;-1445.974;1094.838;-0.824;-17.252;0.000
PowerTAC_2018_Finals_102;1747;EWIIS3;-1.635;0.000;0.000;-1.635;0.001;0.026;-0.129
PowerTAC_2018_Finals_102;1747;AgentUDE;-4.200;-1075.186;-239.891;-1075.186;0.810;16.942;-85.073
PowerTAC_2018_Finals_102;1748;default broker;301.470;-138.388;-6.334;163.082;-0.512;-2.003;0.000
PowerTAC_2018_Finals_102;1748;COLDPower18;0.000;5000.000;-209.182;5000.000;-15.700;-61.404;0.000
PowerTAC_2018_Finals_102;1748;Bunnie;-42386.579;41069.365;-2168.173;-1317.214;4.136;16.177;-61.903
PowerTAC_2018_Finals_102;1748;EWIIS3;-2.155;0.000;0.000;-2.155;0.007;0.026;-0.101
PowerTAC_2018_Finals_102;1748;AgentUDE;0.000;-242.910;-13.699;-242.910;0.763;2.983;-11.416
PowerTAC_2018_Finals_102;1749;default broker;202.970;-234.198;-26.562;-31.228;-7.328;-3.263;-3.263
PowerTAC_2018_Finals_102;1749;COLDPower18;0.000;362.095;-886.062;362.095;84.968;37.831;0.000
PowerTAC_2018_Finals_102;1749;Bunnie;-33961.915;34417.554;-1184.889;455.639;106.919;47.605;0.000
PowerTAC_2018_Finals_102;1749;EWIIS3;-0.395;0.000;0.000;-0.395;-0.093;-0.041;-0.041
PowerTAC_2018_Finals_102;1749;AgentUDE;0.000;-1481.431;-177.908;-1481.431;-347.630;-154.778;-154.778
PowerTAC_2018_Finals_102;1750;default broker;186.010;-183.959;-9.478;2.051;-0.009;-0.019;0.000
PowerTAC_2018_Finals_102;1750;COLDPower18;0.000;2072.299;-379.197;2072.299;-9.138;-18.806;0.000
PowerTAC_2018_Finals_102;1750;Bunnie;-31461.026;33963.443;-2046.236;2502.417;-11.034;-22.709;0.000
PowerTAC_2018_Finals_102;1750;EWIIS3;-4.600;0.000;0.000;-4.600;0.020;0.042;-0.192
PowerTAC_2018_Finals_102;1750;AgentUDE;0.000;-87.444;-16.617;-87.444;0.386;0.794;-3.656
PowerTAC_2018_Finals_102;1751;default broker;285.280;-188.251;-8.054;97.029;-1.197;-0.222;0.000
PowerTAC_2018_Finals_102;1751;COLDPower18;0.000;10146.419;-455.120;10146.419;-125.173;-23.199;0.000
PowerTAC_2018_Finals_102;1751;Bunnie;-31074.622;33902.746;-1742.728;2828.124;-34.890;-6.466;0.000
PowerTAC_2018_Finals_102;1751;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1751;AgentUDE;0.000;-87.444;-14.431;-87.444;1.079;0.200;-3.028
PowerTAC_2018_Finals_102;1752;default broker;293.576;-243.045;-9.882;50.531;-1.076;-0.107;0.000
PowerTAC_2018_Finals_102;1752;COLDPower18;0.000;9100.571;-463.851;9100.571;-193.796;-19.357;0.000
PowerTAC_2018_Finals_102;1752;Bunnie;-33632.331;46274.574;-1887.812;12642.243;-269.216;-26.891;0.000
PowerTAC_2018_Finals_102;1752;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1752;AgentUDE;0.000;-87.444;-127.931;-87.444;1.862;0.186;-0.787
PowerTAC_2018_Finals_102;1753;default broker;323.170;-233.059;-10.081;90.111;-0.561;-0.654;0.000
PowerTAC_2018_Finals_102;1753;COLDPower18;0.000;0.000;-248.472;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1753;Bunnie;-39489.155;47071.205;-1752.459;7582.050;-47.194;-55.028;0.000
PowerTAC_2018_Finals_102;1753;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1753;AgentUDE;0.000;-87.445;-131.378;-87.445;0.544;0.635;-0.787
PowerTAC_2018_Finals_102;1754;default broker;311.560;-267.195;-12.224;44.365;-0.354;-0.157;0.000
PowerTAC_2018_Finals_102;1754;COLDPower18;0.000;7165.820;-456.908;7165.820;-57.101;-25.383;0.000
PowerTAC_2018_Finals_102;1754;Bunnie;-48877.899;50030.680;-1886.107;1152.781;-9.186;-4.083;0.000
PowerTAC_2018_Finals_102;1754;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1754;AgentUDE;-4.800;-87.445;-151.185;-87.445;0.697;0.310;-3.106
PowerTAC_2018_Finals_102;1755;default broker;340.170;-263.117;-14.674;77.053;8.012;3.109;0.000
PowerTAC_2018_Finals_102;1755;COLDPower18;0.000;2796.124;-21.703;2796.124;290.733;112.808;0.000
PowerTAC_2018_Finals_102;1755;Bunnie;-56374.839;46438.725;-1862.175;-9936.114;-1033.127;-400.867;-400.867
PowerTAC_2018_Finals_102;1755;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1755;AgentUDE;6.600;-87.445;-217.297;-87.445;-9.092;-3.528;-3.528
PowerTAC_2018_Finals_102;1756;default broker;318.950;-219.443;-8.668;99.507;8.368;3.382;0.000
PowerTAC_2018_Finals_102;1756;COLDPower18;0.000;6972.249;-283.595;6972.249;586.349;236.987;0.000
PowerTAC_2018_Finals_102;1756;Bunnie;-50593.535;41662.252;-1971.827;-8931.283;-751.099;-303.574;-303.574
PowerTAC_2018_Finals_102;1756;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1756;AgentUDE;4.800;-4.080;-27.033;-5.880;-0.494;-0.200;-0.200
PowerTAC_2018_Finals_102;1757;default broker;267.560;-256.393;-9.533;11.167;-0.097;-0.247;0.000
PowerTAC_2018_Finals_102;1757;COLDPower18;0.000;0.000;-639.101;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1757;Bunnie;-48024.573;56805.814;-2415.313;8781.241;-76.101;-194.094;0.000
PowerTAC_2018_Finals_102;1757;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1757;AgentUDE;-6.600;-4.080;-114.727;-10.680;0.093;0.236;-0.408
PowerTAC_2018_Finals_102;1758;default broker;298.070;-208.011;-15.461;90.059;15.543;5.711;0.000
PowerTAC_2018_Finals_102;1758;COLDPower18;0.000;0.000;-271.564;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1758;Bunnie;-54907.080;33747.685;-1075.778;-21159.395;-3651.825;-1341.906;-1341.906
PowerTAC_2018_Finals_102;1758;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1758;AgentUDE;203.410;-146.530;-77.619;50.280;8.678;3.189;0.000
PowerTAC_2018_Finals_102;1759;default broker;302.429;-214.926;-7.624;87.503;-0.064;-2.990;0.000
PowerTAC_2018_Finals_102;1759;COLDPower18;0.000;5529.534;-204.176;5529.534;-4.051;-188.949;0.000
PowerTAC_2018_Finals_102;1759;Bunnie;-60266.312;55500.993;-2096.218;-4765.319;3.491;162.835;-187.352
PowerTAC_2018_Finals_102;1759;EWIIS3;-1.383;0.000;0.000;-1.383;0.001;0.047;-0.054
PowerTAC_2018_Finals_102;1759;AgentUDE;1217.310;-871.040;-25.539;346.270;-0.254;-11.832;0.000
PowerTAC_2018_Finals_102;1760;default broker;327.840;-274.774;-15.632;53.066;6.739;2.348;0.000
PowerTAC_2018_Finals_102;1760;COLDPower18;0.000;953.510;-184.865;953.510;121.094;42.182;0.000
PowerTAC_2018_Finals_102;1760;Bunnie;-53345.200;30995.616;-1037.668;-22349.584;-2838.345;-988.705;-988.705
PowerTAC_2018_Finals_102;1760;EWIIS3;-0.531;0.000;0.000;-0.531;-0.067;-0.023;-0.023
PowerTAC_2018_Finals_102;1760;AgentUDE;2315.760;-1791.676;-104.635;517.484;65.719;22.893;0.000
PowerTAC_2018_Finals_102;1761;default broker;323.659;-286.358;-19.557;37.301;7.384;2.915;0.000
PowerTAC_2018_Finals_102;1761;COLDPower18;0.000;5000.000;-148.184;5000.000;989.734;390.696;0.000
PowerTAC_2018_Finals_102;1761;Bunnie;-49300.869;32774.212;-1049.461;-16526.657;-3271.398;-1291.380;-1291.380
PowerTAC_2018_Finals_102;1761;EWIIS3;-0.189;0.000;0.000;-0.189;-0.037;-0.015;-0.008
PowerTAC_2018_Finals_102;1761;AgentUDE;3040.329;-2300.385;-165.899;733.343;145.163;57.303;0.000
PowerTAC_2018_Finals_102;1762;default broker;268.790;-348.153;-33.247;-79.363;-15.778;-6.518;-6.518
PowerTAC_2018_Finals_102;1762;COLDPower18;0.000;5000.000;-741.451;5000.000;994.070;410.651;0.000
PowerTAC_2018_Finals_102;1762;Bunnie;-44314.237;36931.080;-1159.656;-7383.157;-1467.875;-606.380;-606.380
PowerTAC_2018_Finals_102;1762;EWIIS3;-1.415;0.000;0.000;-1.415;-0.281;-0.116;-0.116
PowerTAC_2018_Finals_102;1762;AgentUDE;3634.450;-2784.738;-279.162;843.112;167.623;69.245;0.000
PowerTAC_2018_Finals_102;1763;default broker;328.200;-229.916;-13.070;98.284;10.614;4.417;0.000
PowerTAC_2018_Finals_102;1763;COLDPower18;0.000;3507.644;-143.406;3507.644;378.804;157.627;0.000
PowerTAC_2018_Finals_102;1763;Bunnie;-47645.773;42884.811;-706.692;-4760.962;-514.155;-213.948;-213.948
PowerTAC_2018_Finals_102;1763;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1763;AgentUDE;3980.730;-2906.021;-155.153;1074.709;116.062;48.295;0.000
PowerTAC_2018_Finals_102;1764;default broker;6.200;-208.954;-11.658;-202.754;0.308;3.267;-9.711
PowerTAC_2018_Finals_102;1764;COLDPower18;0.000;3977.955;-754.559;3977.955;-6.042;-64.101;0.000
PowerTAC_2018_Finals_102;1764;Bunnie;-45306.898;43613.909;-510.391;-1692.989;2.571;27.281;-81.085
PowerTAC_2018_Finals_102;1764;EWIIS3;-1.471;0.000;0.000;-1.471;0.002;0.024;-0.070
PowerTAC_2018_Finals_102;1764;AgentUDE;3926.841;-2978.992;-133.419;947.848;-1.440;-15.274;0.000
PowerTAC_2018_Finals_102;1765;default broker;5.470;-227.114;-14.411;-221.644;1.038;8.894;-14.495
PowerTAC_2018_Finals_102;1765;COLDPower18;0.000;4662.040;-462.150;4662.040;-21.830;-187.079;0.000
PowerTAC_2018_Finals_102;1765;Bunnie;-49673.215;46137.750;-1447.382;-3535.465;16.555;141.871;-231.212
PowerTAC_2018_Finals_102;1765;EWIIS3;-3.862;0.000;0.000;-3.862;0.018;0.155;-0.253
PowerTAC_2018_Finals_102;1765;AgentUDE;3612.868;-3558.780;-132.808;58.888;-0.279;-2.363;0.000
PowerTAC_2018_Finals_102;1766;default broker;4.523;-221.096;-30.310;-216.573;-64.930;-26.985;-26.985
PowerTAC_2018_Finals_102;1766;COLDPower18;0.000;-1075.738;-1138.173;-1075.738;-322.512;-134.035;-134.035
PowerTAC_2018_Finals_102;1766;Bunnie;-49639.825;50019.678;-1631.662;379.853;113.882;47.329;0.000
PowerTAC_2018_Finals_102;1766;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1766;AgentUDE;3005.360;-2862.935;-377.757;142.425;42.700;17.746;0.000
PowerTAC_2018_Finals_102;1767;default broker;313.140;-252.390;-28.643;60.750;0.369;-1.054;0.000
PowerTAC_2018_Finals_102;1767;COLDPower18;0.000;0.000;-858.193;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1767;Bunnie;-52806.719;54484.965;-1709.242;1678.246;10.191;-29.129;0.000
PowerTAC_2018_Finals_102;1767;EWIIS3;-0.455;0.000;0.000;-0.455;-0.003;0.008;-0.049
PowerTAC_2018_Finals_102;1767;AgentUDE;2233.640;-2194.978;-237.648;39.142;0.238;-0.679;0.000
PowerTAC_2018_Finals_102;1768;default broker;296.950;-243.767;-38.761;53.183;19.008;7.699;0.000
PowerTAC_2018_Finals_102;1768;COLDPower18;0.000;0.000;-969.087;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1768;Bunnie;-62955.353;52974.356;-366.290;-9980.997;-3567.287;-1444.935;-1444.935
PowerTAC_2018_Finals_102;1768;EWIIS3;-1.180;0.000;0.000;-1.180;-0.422;-0.171;-0.171
PowerTAC_2018_Finals_102;1768;AgentUDE;1259.581;-1287.234;-197.906;-34.253;-12.242;-4.959;-4.959
PowerTAC_2018_Finals_102;1769;default broker;309.524;-243.816;-43.034;65.708;24.364;11.302;0.000
PowerTAC_2018_Finals_102;1769;COLDPower18;0.000;0.000;-1763.612;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1769;Bunnie;-59906.016;50263.993;-536.332;-9642.023;-3575.224;-1658.452;-1658.452
PowerTAC_2018_Finals_102;1769;EWIIS3;-1.899;0.000;0.000;-1.899;-0.704;-0.327;-0.327
PowerTAC_2018_Finals_102;1769;AgentUDE;211.470;-217.379;-63.045;-12.509;-4.638;-2.152;-2.152
PowerTAC_2018_Finals_102;1770;default broker;302.930;-254.149;-48.846;48.781;21.983;9.040;0.000
PowerTAC_2018_Finals_102;1770;COLDPower18;0.000;0.000;-2155.736;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1770;Bunnie;-53429.553;46670.845;-384.322;-6758.708;-3045.833;-1252.577;-1252.577
PowerTAC_2018_Finals_102;1770;EWIIS3;-0.784;0.000;0.000;-0.784;-0.353;-0.145;-0.145
PowerTAC_2018_Finals_102;1770;AgentUDE;-0.832;-44.691;-48.588;-52.123;-23.489;-9.660;-9.660
PowerTAC_2018_Finals_102;1771;default broker;238.700;-272.268;-32.400;-33.568;-10.127;-4.657;-4.657
PowerTAC_2018_Finals_102;1771;COLDPower18;0.000;0.000;-1565.473;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1771;Bunnie;-45321.933;44236.508;-214.365;-1085.424;-327.470;-150.581;-150.581
PowerTAC_2018_Finals_102;1771;EWIIS3;-2.037;0.000;0.000;-2.037;-0.615;-0.283;-0.283
PowerTAC_2018_Finals_102;1771;AgentUDE;0.000;-50.210;-33.702;-56.810;-17.139;-7.881;-7.881
PowerTAC_2018_Finals_102;1772;default broker;-1.341;-241.736;-41.948;-243.077;0.970;12.309;-44.006
PowerTAC_2018_Finals_102;1772;COLDPower18;0.000;0.000;-1838.953;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1772;Bunnie;-39396.108;43861.470;-423.609;4465.362;-17.817;-226.116;0.000
PowerTAC_2018_Finals_102;1772;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1772;AgentUDE;0.000;-53.690;-41.718;-53.690;0.214;2.719;-9.720
PowerTAC_2018_Finals_102;1773;default broker;0.000;-245.277;-42.154;-245.277;-0.082;4.082;-41.700
PowerTAC_2018_Finals_102;1773;COLDPower18;0.000;0.000;-1691.613;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1773;Bunnie;-35461.822;36168.312;-471.011;706.490;0.237;-11.756;0.000
PowerTAC_2018_Finals_102;1773;EWIIS3;-0.891;0.000;0.000;-0.891;-0.000;0.015;-0.152
PowerTAC_2018_Finals_102;1773;AgentUDE;-6.600;-151.963;-22.447;-158.563;-0.053;2.639;-26.958
PowerTAC_2018_Finals_102;1774;default broker;320.920;-248.233;-13.305;72.687;-0.261;-0.827;0.000
PowerTAC_2018_Finals_102;1774;COLDPower18;0.000;1085.029;-1007.529;1085.029;-3.896;-12.343;0.000
PowerTAC_2018_Finals_102;1774;Bunnie;-29745.059;32943.021;-1255.121;3197.962;-11.484;-36.378;0.000
PowerTAC_2018_Finals_102;1774;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1774;AgentUDE;-4.905;-151.970;-6.515;-152.075;0.546;1.730;-15.452
PowerTAC_2018_Finals_102;1775;default broker;280.164;-214.707;-14.619;65.457;14.226;6.677;0.000
PowerTAC_2018_Finals_102;1775;COLDPower18;0.000;0.000;-338.776;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1775;Bunnie;-32032.154;31967.996;-517.194;-64.158;-13.944;-6.545;-6.545
PowerTAC_2018_Finals_102;1775;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1775;AgentUDE;6.600;-162.609;-7.516;-162.609;-35.341;-16.588;-16.588
PowerTAC_2018_Finals_102;1776;default broker;286.220;-292.938;-12.878;-6.718;-0.666;-0.280;-0.060
PowerTAC_2018_Finals_102;1776;COLDPower18;0.000;0.000;-484.662;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1776;Bunnie;-36220.890;33768.958;-1166.123;-2451.932;-243.091;-102.284;-102.284
PowerTAC_2018_Finals_102;1776;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_102;1776;AgentUDE;4.800;-34.148;-8.915;-35.948;-3.564;-1.500;-0.324
PowerTAC_2018_Finals_102;1777;default broker;248.560;-225.646;-11.332;22.914;0.046;-0.696;0.000
PowerTAC_2018_Finals_102;1777;COLDPower18;0.000;0.000;-310.333;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1777;Bunnie;-37489.243;37573.048;-1264.635;83.804;0.169;-2.546;0.000
PowerTAC_2018_Finals_102;1777;EWIIS3;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_102;1777;AgentUDE;-6.600;-19.769;-13.353;-26.369;-0.053;0.801;-1.337
PowerTAC_2018_Finals_102;1778;default broker;205.090;-238.202;-11.582;-33.112;-3.780;-1.834;-1.834
PowerTAC_2018_Finals_102;1778;COLDPower18;0.000;0.000;-119.538;0.000;0.000;0.000;0.000
