ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
387;7;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,3508
387;7;3;CrocodileAgent;0,0000;0,0000;2035,1006;0,0000;0,0000;-355,8479;0,0000;-0,5427;0,0000;-170,4150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;735,1320
387;7;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
387;7;3;VidyutVanika;0,0000;0,0000;2843,2788;-3,3058;83,1857;-473,1795;0,0000;-6,0864;0,0000;-547,5400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31294,5137
387;7;3;Bunnie;0,0000;0,0000;1614,2557;0,0000;264,7013;-802,0671;9,3974;0,0000;0,0000;-148,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42366,2640
388;7;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,3058
388;7;4;CrocodileAgent;0,0000;0,0000;2466,3914;0,0000;0,0000;-276,1082;1,2042;0,0000;0,0000;-170,4150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2756,2043
388;7;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
388;7;4;VidyutVanika;0,0000;0,0000;3125,9261;-3,3700;70,0118;-896,1874;0,8602;0,0000;0,0000;-547,5400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33044,2144
388;7;4;Bunnie;0,0000;0,0000;1564,2380;0,0000;312,9047;-855,4567;0,0000;-2,2078;0,0000;-148,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;43237,1671
389;7;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,2608
389;7;5;CrocodileAgent;0,0000;0,0000;2520,1976;0,0000;0,0000;-247,5020;26,2186;0,0000;0,0000;-170,4150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;4884,7035
389;7;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
389;7;5;VidyutVanika;0,0000;0,0000;2572,6663;-3,3588;104,7292;-704,5167;0,0000;-15,4667;0,0000;-547,5400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;34450,7277
389;7;5;Bunnie;0,0000;0,0000;1814,9438;0,0000;248,6011;-981,3077;0,0000;-39,4777;0,0000;-148,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;44131,3516
390;7;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,2158
390;7;6;CrocodileAgent;0,0000;0,0000;2545,2041;0,0000;0,0000;-525,3394;0,0000;-182,1173;0,0000;-170,4150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;6552,0359
390;7;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
390;7;6;VidyutVanika;0,0000;0,0000;3371,3880;-7,3246;37,0824;-527,1126;0,0000;-696,6481;0,0000;-547,5400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;36080,5727
390;7;6;Bunnie;0,0000;0,0000;1801,9763;0,0000;302,2263;-1002,9783;672,1389;0,0000;0,0000;-148,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;45756,1399
391;7;7;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,1708
391;7;7;CrocodileAgent;45,0000;-150,5000;3136,5596;0,0000;0,0000;-443,9031;12,5430;0,0000;0,0000;-174,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8976,9753
391;7;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
391;7;7;VidyutVanika;90,0000;-327,0000;3885,4459;-28,4718;192,2879;-927,6337;0,0000;-9,5544;0,0000;-557,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;38398,5317
391;7;7;Bunnie;20,0000;0,0000;1999,4313;0,0000;258,1481;-1037,6248;0,0000;-22,4354;0,0000;-134,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;46839,0040
392;7;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,1258
392;7;8;CrocodileAgent;0,0000;0,0000;3189,9394;0,0000;0,0000;-402,8263;0,0000;-472,0835;0,0000;-174,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11117,2449
392;7;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
392;7;8;VidyutVanika;0,0000;0,0000;4354,1513;-46,8364;63,6264;-904,7952;0,0000;-171,6528;0,0000;-557,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41135,9100
392;7;8;Bunnie;0,0000;0,0000;2051,0734;0,0000;278,6310;-1092,1426;568,3087;0,0000;0,0000;-134,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48510,2195
393;7;9;default broker;0,0000;0,0000;0,2009;0,0000;0,0000;0,0000;0,0000;-0,0463;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,2355
393;7;9;CrocodileAgent;0,0000;0,0000;3457,8474;0,0000;0,0000;-319,5784;0,0000;-1168,6952;0,0000;-174,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12912,0587
393;7;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
393;7;9;VidyutVanika;0,0000;0,0000;4358,8863;-67,4596;299,3349;-1092,4368;0,0000;-573,7064;0,0000;-557,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;43503,4134
393;7;9;Bunnie;0,0000;0,0000;2112,9643;0,0000;0,0000;-541,7439;0,0000;-24,6294;0,0000;-134,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49922,1555
394;7;10;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,1905
394;7;10;CrocodileAgent;0,0000;0,0000;3485,4754;0,0000;0,0000;-348,0625;0,0000;-510,7015;0,0000;-174,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15364,0100
394;7;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
394;7;10;VidyutVanika;0,0000;0,0000;4655,0893;-78,8286;266,6309;-771,9954;0,0000;-481,6347;0,0000;-557,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;46535,5599
394;7;10;Bunnie;0,0000;0,0000;2337,7236;0,0000;181,6779;-919,3831;660,0862;0,0000;0,0000;-134,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;52047,6053
395;7;11;default broker;0,0000;0,0000;0,0213;0,0000;0,0000;0,0000;0,0000;-0,0061;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,1606
395;7;11;CrocodileAgent;0,0000;0,0000;3423,3984;0,0000;0,0000;-168,3342;0,0000;-2123,6887;0,0000;-174,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16320,6255
395;7;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
395;7;11;VidyutVanika;0,0000;0,0000;3411,5499;-83,6366;0,0000;-758,3131;153,8656;0,0000;0,0000;-557,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48701,9107
395;7;11;Bunnie;0,0000;0,0000;2661,4061;0,0000;0,0000;-630,4698;797,4082;0,0000;0,0000;-134,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;54741,2947
396;7;12;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,1156
396;7;12;CrocodileAgent;0,0000;0,0000;2826,7998;0,0000;0,0000;-444,6832;2,5915;0,0000;0,0000;-174,7600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18530,5736
396;7;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
396;7;12;VidyutVanika;0,0000;0,0000;3773,3360;-83,5248;0,0000;-454,4463;2,1190;0,0000;0,0000;-557,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;51382,2796
396;7;12;Bunnie;0,0000;0,0000;2462,1509;0,0000;223,0190;-1091,8520;0,0000;-12,3110;0,0000;-134,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56187,6466
397;7;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,0706
397;7;13;CrocodileAgent;50,0000;-8,0000;3325,3206;0,0000;0,0000;-48,1175;25,5493;0,0000;0,0000;-174,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21700,5460
397;7;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
397;7;13;VidyutVanika;75,0000;-40,0000;3316,8004;-78,6848;0,0000;-1393,6650;0,0000;-28,3561;0,0000;-558,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;52675,2492
397;7;13;Bunnie;15,0000;0,0000;2658,8414;0,0000;90,4466;-397,9025;0,0000;-57,6568;0,0000;-133,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;58362,7503
398;7;14;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,0256
398;7;14;CrocodileAgent;0,0000;0,0000;1772,5569;0,0000;0,0000;-60,2809;3,9533;0,0000;0,0000;-174,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23241,9953
398;7;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
398;7;14;VidyutVanika;0,0000;0,0000;3674,1856;-20,9304;0,0000;-1058,3755;0,0000;-1,9088;0,0000;-558,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;54710,0950
398;7;14;Bunnie;0,0000;0,0000;4026,7151;0,0000;89,2443;-344,6757;0,0000;-0,9840;0,0000;-133,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;61999,4250
399;7;15;default broker;0,0000;0,0000;0,0696;0,0000;0,0000;0,0000;0,0003;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,0506
399;7;15;CrocodileAgent;0,0000;0,0000;1870,6234;0,0000;0,0000;-32,0806;0,0000;-6,5544;0,0000;-174,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24899,2037
399;7;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
399;7;15;VidyutVanika;0,0000;0,0000;3519,5688;-13,1830;0,0000;-1080,5517;3,2056;0,0000;0,0000;-558,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;56581,0097
399;7;15;Bunnie;0,0000;0,0000;3763,6975;0,0000;54,9018;-291,7591;0,0000;-4,3827;0,0000;-133,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65388,2575
400;7;16;default broker;0,0000;0,0000;0,4867;0,0000;0,0000;0,0000;0,0039;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,4961
400;7;16;CrocodileAgent;0,0000;0,0000;3094,3263;0,0000;0,0000;-45,7696;0,0000;-12,3227;0,0000;-174,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;27760,6577
400;7;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
400;7;16;VidyutVanika;0,0000;0,0000;4538,2667;-12,2034;0,0000;-679,0829;14,8493;0,0000;0,0000;-558,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59884,7145
400;7;16;Bunnie;0,0000;0,0000;3928,7275;0,0000;88,0321;-1008,6335;0,0000;-20,2119;0,0000;-133,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68242,5467
401;7;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,4511
401;7;17;CrocodileAgent;0,0000;0,0000;3196,8596;0,0000;0,0000;-128,2729;0,0000;-6,1292;0,0000;-174,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30648,3352
401;7;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
401;7;17;VidyutVanika;0,0000;0,0000;4266,4714;-9,2438;0,0000;-953,4565;0,0000;-22,7410;0,0000;-558,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;62607,6196
401;7;17;Bunnie;0,0000;0,0000;3968,7619;0,0000;70,2136;-914,9449;0,0000;-18,5180;0,0000;-133,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;71214,4342
402;7;18;default broker;0,0000;0,0000;0,4504;0,0000;0,0000;0,0000;0,0025;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15457,8590
402;7;18;CrocodileAgent;0,0000;0,0000;2131,6729;0,0000;0,0000;-251,2905;0,0000;-0,8576;0,0000;-174,7800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;32353,0801
402;7;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
402;7;18;VidyutVanika;0,0000;0,0000;4050,3790;-5,3610;0,0000;-617,0427;0,0000;-6,2862;0,0000;-558,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65471,1836
402;7;18;Bunnie;0,0000;0,0000;3606,4222;0,0000;0,0000;-574,7118;0,0000;-5,7081;0,0000;-133,6250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;74106,8115
403;7;19;default broker;0,0000;0,0000;0,3066;0,0000;0,0000;0,0000;0,0031;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15458,1086
403;7;19;CrocodileAgent;35,0000;-6,0000;1890,6066;0,0000;0,0000;-241,3346;0,0000;-1,1906;0,0000;-174,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33855,3064
403;7;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
403;7;19;VidyutVanika;40,0000;-2,5000;3720,4558;-3,1360;72,6570;-676,4391;0,0000;-17,2068;0,0000;-558,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68046,9696
403;7;19;Bunnie;5,0000;0,0000;3083,4977;0,0000;0,1662;-477,4661;0,0000;-7,7382;0,0000;-133,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;76576,6562
404;7;20;default broker;0,0000;0,0000;0,3043;0,0000;0,0000;0,0000;0,0014;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15458,3544
404;7;20;CrocodileAgent;0,0000;0,0000;1695,7112;0,0000;0,0000;-253,6018;0,0000;-5,3822;0,0000;-174,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;35117,1785
404;7;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
404;7;20;VidyutVanika;0,0000;0,0000;3367,7336;-3,3596;0,0000;-375,1593;0,0000;-7,9323;0,0000;-558,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;70470,2070
404;7;20;Bunnie;0,0000;0,0000;3224,1492;0,0000;3,3988;-355,7617;6,9521;0,0000;0,0000;-133,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;79321,7796
405;7;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15458,2944
405;7;21;CrocodileAgent;0,0000;0,0000;1464,2447;0,0000;0,0000;-201,3549;3,9725;0,0000;0,0000;-174,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;36209,1857
405;7;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
405;7;21;VidyutVanika;0,0000;0,0000;4014,5914;0,0000;0,0000;-518,8576;0,0000;-0,5650;0,0000;-558,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;73407,3307
405;7;21;Bunnie;0,0000;0,0000;2971,8379;0,0000;272,3254;-608,2747;0,0000;-2,8041;0,0000;-133,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;81821,2491
406;7;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15458,2344
406;7;22;CrocodileAgent;0,0000;0,0000;2432,0281;0,0000;0,0000;-13,9361;17,4282;0,0000;0,0000;-174,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;38469,8509
406;7;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
406;7;22;VidyutVanika;0,0000;0,0000;3105,5745;-4,9480;0,0000;-431,0817;10,8443;0,0000;0,0000;-558,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;75529,6747
406;7;22;Bunnie;0,0000;0,0000;3202,7360;0,0000;312,2657;-647,3901;0,0000;-591,1626;0,0000;-133,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;83964,0832
407;7;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15458,1744
407;7;23;CrocodileAgent;0,0000;0,0000;1273,2280;0,0000;0,0000;-225,1430;0,0000;-60,4050;0,0000;-174,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;39282,6758
407;7;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
407;7;23;VidyutVanika;0,0000;0,0000;2551,0988;-5,2794;0,8298;-351,0345;0,0000;-920,1699;0,0000;-558,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;76247,0745
407;7;23;Bunnie;0,0000;0,0000;3237,6447;-3,8245;254,8952;-630,2594;0,0000;-541,1421;0,0000;-133,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;86147,7821
408;1;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;2,4713;0,0000;15460,5857
408;1;0;CrocodileAgent;0,0000;0,0000;1172,0989;0,0000;0,0000;-273,2157;354,2764;0,0000;0,0000;-174,8550;0,0000;0,0000;0,0000;0,0000;6,4527;0,0000;40367,4331
408;1;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
408;1;0;VidyutVanika;0,0000;0,0000;3565,6208;-5,3340;3,4259;-343,7133;0,0000;-1077,0151;0,0000;-558,0450;0,0000;0,0000;0,0000;0,0000;12,4433;0,0000;77844,4572
408;1;0;Bunnie;0,0000;0,0000;2672,2230;0,0000;32,4234;-264,0630;0,0000;-880,3019;0,0000;-133,6150;0,0000;0,0000;0,0000;0,0000;14,0008;0,0000;87588,4493
409;1;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15460,5257
409;1;1;CrocodileAgent;55,0000;-4,0000;1895,8038;0,0000;0,0000;-378,0188;165,2595;0,0000;0,0000;-174,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41926,6677
409;1;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;102,2828;-19,2634;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;83,0194
409;1;1;VidyutVanika;15,0000;-1,5000;3342,6036;0,0000;17,2814;-306,3713;0,0000;-878,3376;0,0000;-558,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;79475,1234
409;1;1;Bunnie;5,0000;0,0000;2878,2516;0,0000;29,6551;-377,8441;0,0000;-842,2495;0,0000;-133,6950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;89147,5675
410;1;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15460,4657
410;1;2;CrocodileAgent;0,0000;0,0000;1748,7298;0,0000;0,0000;-415,2191;487,7700;0,0000;0,0000;-174,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;43573,1384
410;1;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;83,0194
410;1;2;VidyutVanika;0,0000;0,0000;3136,9852;-5,2338;6,2623;-279,3318;0,0000;-393,1359;0,0000;-558,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;81382,6594
410;1;2;Bunnie;0,0000;0,0000;3000,9165;0,0000;171,6228;-473,8326;0,0000;-814,7611;0,0000;-133,6950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;90897,8180
411;1;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15460,4057
411;1;3;CrocodileAgent;0,0000;0,0000;1100,8887;0,0000;0,0000;-451,0857;813,0863;0,0000;0,0000;-174,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;44861,2176
411;1;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;83,0194
411;1;3;VidyutVanika;0,0000;0,0000;3799,0366;-3,2164;0,0000;-374,3273;0,0000;-618,7710;0,0000;-558,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;83627,3713
411;1;3;Bunnie;0,0000;0,0000;2971,3494;0,0000;86,2292;-372,4239;0,0000;-782,2765;0,0000;-133,6950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;92667,0012
412;1;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15460,3457
412;1;4;CrocodileAgent;0,0000;0,0000;1195,2077;0,0000;0,0000;-490,8895;0,0000;-15,7887;0,0000;-174,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;45374,9372
412;1;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;40,2677;-10,8676;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;112,4195
412;1;4;VidyutVanika;0,0000;0,0000;3084,5732;-5,5946;0,0000;-485,5237;0,0000;-2,8409;0,0000;-558,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;85659,9752
412;1;4;Bunnie;0,0000;0,0000;3044,5732;0,0000;210,0761;-376,1827;15,7132;0,0000;0,0000;-133,6950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95427,4861
413;1;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15460,2857
413;1;5;CrocodileAgent;0,0000;0,0000;1235,7976;0,0000;0,0000;-22,8971;97,9661;0,0000;0,0000;-174,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;46510,9938
413;1;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;23,9866;-40,2629;206,1156;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;302,2588
413;1;5;VidyutVanika;0,0000;0,0000;2488,7731;-3,5530;0,0000;-620,2492;551,4610;0,0000;0,0000;-558,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;87518,3971
413;1;5;Bunnie;0,0000;0,0000;3347,6143;0,0000;109,2766;-386,2544;0,0000;-911,4320;0,0000;-133,6950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;97452,9956
414;1;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15460,2257
414;1;6;CrocodileAgent;0,0000;0,0000;996,4667;0,0000;0,0000;-306,1523;0,0000;-10,4731;0,0000;-174,8100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47016,0250
