ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
376;1;16;Bunnie;0,0000;0,0000;6084,6642;0,0000;0,0000;-96,2736;0,0000;-5025,5481;0,0000;-372,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10902,5819
377;1;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23776,1860
377;1;17;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23014,3390
377;1;17;SPOT;1,6200;0,0000;34,1264;-3,8668;0,0000;-6,6259;19,2698;0,0000;0,0000;-2,5450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12442,1678
377;1;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
377;1;17;EWIIS3;7,0458;0,0000;2872,7561;0,0000;0,0000;-1257,5128;980,4679;0,0000;0,0000;-3,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5540,0097
377;1;17;VidyutVanika;0,0000;0,0000;26,5068;-0,0040;161,7532;-173,7923;21,9248;0,0000;0,0000;-111,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-8990,2526
377;1;17;AgentUDE;0,0000;0,0000;6460,0762;0,0000;144,9524;-1833,8339;146,8568;0,0000;0,0000;-376,3350;0,0000;0,0000;2,2979;0,0000;0,0000;0,0000;40569,2593
377;1;17;Bunnie;0,0000;0,0000;5398,8105;0,0000;0,0000;-349,3092;0,0000;-1984,6123;0,0000;-372,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13594,7409
378;1;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23776,1710
378;1;18;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23014,3690
378;1;18;SPOT;1,6200;0,0000;41,7688;0,0000;0,0000;-7,4271;0,0000;-12,5416;0,0000;-2,5450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12421,2927
378;1;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
378;1;18;EWIIS3;7,0458;0,0000;2395,3556;0,0000;0,0000;-1274,1542;1122,6326;0,0000;0,0000;-3,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7787,7645
378;1;18;VidyutVanika;0,0000;0,0000;23,8835;-4,6172;180,7790;-175,4574;58,0851;0,0000;0,0000;-111,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9019,3446
378;1;18;AgentUDE;0,0000;0,0000;6404,6480;0,0000;0,0000;-1912,8803;270,0969;0,0000;0,0000;-376,3350;0,0000;0,0000;2,2643;0,0000;0,0000;0,0000;44957,0533
378;1;18;Bunnie;0,0000;0,0000;4321,1876;0,0000;0,0000;-176,6498;0,0000;-2813,7468;0,0000;-372,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14552,8020
379;1;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23776,1560
379;1;19;CrocodileAgent;0,0000;-1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23015,4290
379;1;19;SPOT;9,6200;0,0000;43,6988;0,0000;0,0000;-6,9556;0,0000;-1,2625;0,0000;-2,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12378,7869
379;1;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
379;1;19;EWIIS3;7,0458;0,0000;1958,4463;0,0000;0,0000;-1376,4694;139,7990;0,0000;0,0000;-2,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;8514,0613
379;1;19;VidyutVanika;5,0000;0,0000;22,7624;-4,7800;213,8878;-210,5280;5,2923;0,0000;0,0000;-111,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9099,4601
379;1;19;AgentUDE;55,0000;0,0000;6063,9664;0,0000;0,0000;-1872,1673;48,9883;0,0000;0,0000;-455,7400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48797,1006
379;1;19;Bunnie;5,0000;0,0000;3935,7279;0,0000;0,0000;-278,7404;0,0000;-178,5978;0,0000;-293,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17742,3317
380;1;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23776,1410
380;1;20;CrocodileAgent;0,0000;0,0000;0,0467;0,0000;0,0000;0,0000;0,0000;-0,0326;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23015,4750
380;1;20;SPOT;1,6300;0,0000;1064,6613;0,0000;0,0000;-10,1326;0,0000;-879,9351;0,0000;-2,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12205,1584
380;1;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
380;1;20;EWIIS3;5,4625;0,0000;1791,1176;0,0000;0,0000;-837,4929;0,0000;-24,3097;0,0000;-2,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9446,3139
380;1;20;VidyutVanika;0,0000;0,0000;22,3369;-3,8058;191,8314;-184,0118;44,1779;0,0000;0,0000;-111,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9140,6815
380;1;20;AgentUDE;0,0000;0,0000;4828,0234;0,0000;159,4014;-2305,6808;1114,5966;0,0000;0,0000;-455,7400;0,0000;0,0000;1,1910;0,0000;0,0000;0,0000;52138,8922
380;1;20;Bunnie;0,0000;0,0000;3301,7226;0,0000;0,0000;-269,1721;0,0000;-1694,8131;0,0000;-293,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18786,2091
381;1;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23776,1260
381;1;21;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23015,5350
381;1;21;SPOT;1,6300;0,0000;956,9183;0,0000;0,0000;-6,2088;0,0000;-477,0062;0,0000;-2,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-11732,4200
381;1;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
381;1;21;EWIIS3;5,4625;0,0000;1477,4621;0,0000;0,0000;-282,9965;0,0000;-309,1101;0,0000;-2,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10334,6070
381;1;21;VidyutVanika;0,0000;0,0000;22,1334;-3,7572;194,8970;-208,2473;38,5875;0,0000;0,0000;-111,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9208,8181
381;1;21;AgentUDE;0,0000;0,0000;4164,5009;0,0000;209,2065;-1840,5380;794,5533;0,0000;0,0000;-455,7400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55010,8750
381;1;21;Bunnie;0,0000;0,0000;2895,5171;0,0000;0,0000;-522,5967;0,0000;-185,6287;0,0000;-293,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20679,6409
382;1;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23776,1110
382;1;22;CrocodileAgent;0,0000;0,0000;0,1433;0,0000;0,0000;0,0000;0,0000;-0,0014;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23015,4531
382;1;22;SPOT;1,6300;0,0000;948,8648;0,0000;0,0000;-219,8371;0,4666;0,0000;0,0000;-2,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-11003,8907
382;1;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
382;1;22;EWIIS3;5,4625;0,0000;1476,9462;0,0000;0,0000;-383,1473;0,0000;-0,9734;0,0000;-2,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11430,3700
382;1;22;VidyutVanika;0,0000;0,0000;22,4775;-6,0848;190,6685;-209,9131;2,1823;0,0000;0,0000;-111,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9321,2378
382;1;22;AgentUDE;0,0000;0,0000;4512,1367;0,0000;243,4360;-1667,6647;10,3283;0,0000;0,0000;-455,7400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;57653,3713
382;1;22;Bunnie;0,0000;0,0000;2939,9427;0,0000;227,7325;-909,8695;7,8056;0,0000;0,0000;-293,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22651,3922
383;1;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23776,0960
383;1;23;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23015,5131
383;1;23;SPOT;1,6300;0,0000;993,4943;0,0000;0,0000;-219,8090;0,0804;0,0000;0,0000;-2,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-10231,0899
383;1;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
383;1;23;EWIIS3;5,4625;0,0000;1414,0168;0,0000;0,0000;-510,3460;0,0000;-4,6940;0,0000;-2,5250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12332,2842
383;1;23;VidyutVanika;0,0000;0,0000;11,3050;-5,9606;180,6546;-175,1596;0,0000;-0,4453;0,0000;-111,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9422,5938
383;1;23;AgentUDE;0,0000;0,0000;4477,9677;-3,1008;417,0800;-1630,0569;3,8166;0,0000;0,0000;-455,7400;0,0000;0,0000;0,0108;0,0000;0,0000;0,0000;60463,3488
383;1;23;Bunnie;0,0000;0,0000;2900,2761;0,0000;669,7576;-1713,3413;0,0212;0,0000;0,0000;-293,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24214,2458
384;2;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;3,7311;0,0000;23779,8121
384;2;0;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;-7,2235;-23022,7966
384;2;0;SPOT;1,6300;-3839,2065;804,0343;0,0000;0,0000;-212,7907;14,2966;0,0000;0,0000;-2,5950;0,0000;0,0000;0,0000;0,0000;0,0000;-3,0213;-9629,5361
384;2;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
384;2;0;EWIIS3;5,4625;0,0000;1440,5962;0,0000;0,0000;-608,1853;74,0402;0,0000;0,0000;-2,5250;0,0000;0,0000;0,0000;0,0000;2,0780;0,0000;13243,7508
384;2;0;VidyutVanika;0,0000;0,0000;15,8202;-5,0344;202,9857;-209,4298;5,3838;0,0000;0,0000;-111,7500;0,0000;0,0000;0,0000;0,0000;0,0000;-2,9893;-9527,6077
384;2;0;AgentUDE;0,0000;0,0000;4289,9398;0,0000;220,9172;-1374,1838;0,0000;-33,2935;0,0000;-455,7400;0,0000;0,0000;0,0000;0,0000;9,9038;0,0000;63120,8922
384;2;0;Bunnie;0,0000;0,0000;2281,1746;0,0000;73,0372;-582,2259;0,0000;-33,3937;0,0000;-293,8600;0,0000;0,0000;0,0000;0,0000;4,0266;0,0000;25663,0046
385;2;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,7671
385;2;1;CrocodileAgent;15,0000;-1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23008,8416
385;2;1;SPOT;1,6300;-368,8483;929,6599;0,0000;0,0000;-202,0561;32,4435;0,0000;0,0000;-0,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13076,5236
385;2;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
385;2;1;EWIIS3;5,4625;-15356,8260;1410,2550;0,0000;0,0000;-316,3476;422,9547;0,0000;0,0000;-3,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14762,8254
385;2;1;VidyutVanika;0,0000;-55,0000;21,1837;-4,9626;132,5205;-171,9872;37,3175;0,0000;0,0000;-113,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9681,9358
385;2;1;AgentUDE;23,7500;0,0000;4432,9828;0,0000;112,8327;-1280,1523;0,0000;-497,6140;0,0000;-513,3550;0,0000;0,0000;0,6273;0,0000;0,0000;0,0000;65399,9637
385;2;1;Bunnie;5,0000;0,0000;2736,3212;0,0000;206,8821;-991,6877;0,0000;-579,1372;0,0000;-235,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;26804,5430
386;2;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,7221
386;2;2;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23008,8866
386;2;2;SPOT;0,3300;0,0000;4,7153;0,0000;0,0000;-199,5848;0,0000;-22,9562;0,0000;-0,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13294,6292
386;2;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
386;2;2;EWIIS3;7,5604;0,0000;1403,4402;0,0000;0,0000;-334,7498;0,0000;-2,8597;0,0000;-3,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;476,1404
386;2;2;VidyutVanika;0,0000;0,0000;43,4197;-5,7362;184,7742;-201,7485;0,0000;-1,9307;0,0000;-113,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9776,5573
386;2;2;AgentUDE;0,0000;0,0000;3868,7219;0,0000;306,5243;-1574,0786;0,0000;-3,5235;0,0000;-513,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67484,2529
386;2;2;Bunnie;0,0000;0,0000;2402,4179;0,0000;1,5371;-1104,4329;0,0000;-57,9655;0,0000;-235,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;27810,2595
387;2;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,6771
387;2;3;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23008,9316
387;2;3;SPOT;0,3300;0,0000;3,9516;0,0000;0,0000;0,0000;0,0000;-0,1031;0,0000;-0,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13291,0608
387;2;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
387;2;3;EWIIS3;7,5604;0,0000;1400,1772;0,0000;0,0000;-331,6114;0,0000;-176,1025;0,0000;-3,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1372,9143
387;2;3;VidyutVanika;0,0000;0,0000;38,4251;-5,7542;210,4677;-226,3218;50,8146;0,0000;0,0000;-113,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9822,3258
387;2;3;AgentUDE;0,0000;0,0000;4709,4657;0,0000;202,0633;-1725,8113;0,0000;-748,2764;0,0000;-513,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69408,3392
387;2;3;Bunnie;0,0000;0,0000;2683,3661;0,0000;0,0000;-271,4256;0,0000;-1461,8509;0,0000;-235,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;28524,5091
388;2;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,6321
388;2;4;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23008,9766
388;2;4;SPOT;0,3300;0,0000;3,6247;0,0000;0,0000;-0,6523;0,0307;0,0000;0,0000;-0,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13288,3377
388;2;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
388;2;4;EWIIS3;7,5604;0,0000;1632,7300;0,0000;84,9846;-308,6468;0,0000;-197,4683;0,0000;-3,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2588,8242
388;2;4;VidyutVanika;0,0000;0,0000;30,9570;-6,1854;201,1666;-212,4579;54,3251;0,0000;0,0000;-113,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9867,9204
388;2;4;AgentUDE;0,0000;0,0000;6066,6593;0,0000;158,9553;-1433,8295;0,0000;-1050,9145;0,0000;-513,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;72635,8548
388;2;4;Bunnie;0,0000;0,0000;2315,0488;0,0000;0,3227;-1044,4952;836,7595;0,0000;0,0000;-235,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30396,3049
389;2;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,5871
389;2;5;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23009,0216
389;2;5;SPOT;0,3300;0,0000;3,5746;0,0000;0,0000;-0,6824;0,0000;-0,0898;0,0000;-0,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13285,8153
389;2;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
389;2;5;EWIIS3;7,5604;0,0000;1868,2728;0,0000;86,9990;-623,6820;47,3296;0,0000;0,0000;-3,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;3972,0540
389;2;5;VidyutVanika;0,0000;0,0000;25,9386;-6,2734;224,6584;-232,0251;73,4471;0,0000;0,0000;-113,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9895,5748
389;2;5;AgentUDE;0,0000;0,0000;6081,0368;0,0000;241,1323;-2132,9109;0,0000;-158,7435;0,0000;-513,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;76153,0144
389;2;5;Bunnie;0,0000;0,0000;3083,4203;0,0000;0,0000;-296,5294;0,0000;-1785,7800;0,0000;-235,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31161,5758
390;2;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,5421
390;2;6;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23009,0666
390;2;6;SPOT;0,3300;0,0000;4,6260;-3,9460;0,0000;0,0000;19,4566;0,0000;0,0000;-0,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13265,9588
390;2;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
390;2;6;EWIIS3;7,5604;0,0000;2137,5027;0,0000;0,0000;-936,5241;672,5278;0,0000;0,0000;-3,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;5849,8707
390;2;6;VidyutVanika;0,0000;0,0000;21,4489;-6,5756;242,4565;-251,5168;63,5015;0,0000;0,0000;-113,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9939,6603
390;2;6;AgentUDE;0,0000;0,0000;6215,2286;0,0000;266,4281;-2146,7452;309,1339;0,0000;0,0000;-513,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;80283,7048
390;2;6;Bunnie;0,0000;0,0000;3265,8303;0,0000;0,0000;-277,0782;0,0000;-1921,7754;0,0000;-235,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;31992,7125
391;2;7;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,4971
391;2;7;CrocodileAgent;5,0000;-1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23005,1266
391;2;7;SPOT;8,3300;0,0000;4,8262;-6,1492;0,0000;0,0000;59,6229;0,0000;0,0000;-0,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13199,9088
391;2;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
391;2;7;EWIIS3;7,5604;0,0000;2652,2505;0,0000;0,0000;-1669,1310;504,8314;0,0000;0,0000;-3,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;7342,2170
391;2;7;VidyutVanika;0,0000;-43,5000;27,2822;-5,3244;264,4018;-245,8120;89,8257;0,0000;0,0000;-114,7050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9967,4920
391;2;7;AgentUDE;48,7500;0,0000;6777,4311;0,0000;0,0000;-3145,7846;627,4738;0,0000;0,0000;-546,2650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;84045,3100
391;2;7;Bunnie;5,0000;0,0000;3318,4424;0,0000;0,0000;0,0000;0,0000;-5281,2919;0,0000;-201,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;29833,1380
392;2;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,4521
392;2;8;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23005,1866
392;2;8;SPOT;0,3100;0,0000;2,2662;-46,7038;0,0000;0,0000;341,6764;0,0000;0,0000;-0,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12902,9400
392;2;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
392;2;8;EWIIS3;7,2438;0,0000;3071,7938;0,0000;0,0000;-1536,1559;859,7265;0,0000;0,0000;-3,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9741,6602
392;2;8;VidyutVanika;0,0000;0,0000;37,7916;-5,8600;239,6577;-261,6579;81,8872;0,0000;0,0000;-114,7050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-9990,3784
392;2;8;AgentUDE;0,0000;0,0000;8971,8429;0,0000;20,0009;-2425,8352;0,0000;-477,6933;0,0000;-546,2650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;89587,3603
392;2;8;Bunnie;0,0000;0,0000;2918,0844;0,0000;0,0000;-68,1414;0,0000;-2997,9812;0,0000;-201,7250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;29483,3749
393;2;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23779,4071
393;2;9;CrocodileAgent;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-23005,2466
393;2;9;SPOT;0,3100;0,0000;4,0835;-63,6584;0,0000;-6,2924;31,7490;0,0000;0,0000;-0,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12937,3283
393;2;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
393;2;9;EWIIS3;7,2438;0,0000;2929,7075;0,0000;0,0000;-2836,2141;162,8199;0,0000;0,0000;-3,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;10002,0522
393;2;9;VidyutVanika;0,0000;0,0000;34,3596;-5,6556;262,8752;-260,8182;4,3987;0,0000;0,0000;-114,7050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-10069,9238
393;2;9;AgentUDE;0,0000;0,0000;8678,8048;0,0000;4,2828;-2652,0044;14,9286;0,0000;0,0000;-546,2650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95087,1071
