game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_2;796;AgentUDE;-5882.656;1652.223;-24.593;-4229.233;37.693;10.938;-163.238
PowerTAC_2018_Finals_2;796;EWIIS3;0.000;13589.865;-475.524;13589.865;-121.119;-35.148;0.000
PowerTAC_2018_Finals_2;796;VidyutVanika;-13864.947;13159.105;-496.345;-705.842;6.288;1.826;-6.353
PowerTAC_2018_Finals_2;796;COLDPower18;0.000;6524.756;-230.316;6524.756;-58.151;-16.875;0.000
PowerTAC_2018_Finals_2;796;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;797;CrocodileAgent;-1468.125;6278.362;-163.432;4810.237;-40.107;-36.063;0.000
PowerTAC_2018_Finals_2;797;Bunnie;-33507.772;22723.861;-994.568;-10783.911;89.915;80.848;-323.672
PowerTAC_2018_Finals_2;797;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;797;AgentUDE;-6015.130;4597.112;-334.815;-1418.017;11.823;10.631;-41.823
PowerTAC_2018_Finals_2;797;EWIIS3;0.000;13589.865;-473.706;13589.865;-113.311;-101.884;0.000
PowerTAC_2018_Finals_2;797;VidyutVanika;-17991.281;14888.447;-410.178;-3102.835;25.871;23.262;-93.130
PowerTAC_2018_Finals_2;797;COLDPower18;0.000;6565.111;-350.210;6565.111;-54.739;-49.219;0.000
PowerTAC_2018_Finals_2;797;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;798;CrocodileAgent;-1408.607;6962.043;-219.817;5553.436;-30.483;-11.390;0.000
PowerTAC_2018_Finals_2;798;Bunnie;-32226.719;24392.400;-1155.868;-7834.320;43.003;16.069;-302.463
PowerTAC_2018_Finals_2;798;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;798;AgentUDE;-6867.349;2467.837;-31.570;-4399.512;24.149;9.024;-169.854
PowerTAC_2018_Finals_2;798;EWIIS3;0.000;13589.865;-591.251;13589.865;-74.596;-27.874;0.000
PowerTAC_2018_Finals_2;798;VidyutVanika;-21076.745;16347.384;-518.578;-4729.361;25.960;9.700;-182.589
PowerTAC_2018_Finals_2;798;COLDPower18;0.000;4262.860;-334.904;4262.860;-23.399;-8.743;0.000
PowerTAC_2018_Finals_2;798;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;799;CrocodileAgent;-1381.901;5732.004;-179.042;4350.103;338.920;159.895;0.000
PowerTAC_2018_Finals_2;799;Bunnie;-42622.593;26159.374;-1212.245;-16463.220;-1282.662;-605.130;-605.130
PowerTAC_2018_Finals_2;799;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;799;AgentUDE;-7873.474;4715.189;-111.765;-3171.485;-247.093;-116.573;-116.573
PowerTAC_2018_Finals_2;799;EWIIS3;0.000;13589.865;-530.805;13589.865;1058.797;499.516;0.000
PowerTAC_2018_Finals_2;799;VidyutVanika;-17606.858;16335.705;-476.621;-1271.153;-99.036;-46.723;-46.723
PowerTAC_2018_Finals_2;799;COLDPower18;0.000;727.806;-291.861;727.806;56.704;26.752;0.000
PowerTAC_2018_Finals_2;799;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;800;CrocodileAgent;-1379.490;6127.292;-226.107;4747.802;431.366;197.499;0.000
PowerTAC_2018_Finals_2;800;Bunnie;-38239.044;21223.704;-1194.982;-17015.340;-1545.945;-707.803;-707.803
PowerTAC_2018_Finals_2;800;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;800;AgentUDE;-8977.036;6861.934;-240.287;-2121.702;-192.769;-88.258;-88.258
PowerTAC_2018_Finals_2;800;EWIIS3;-0.689;13589.865;-553.159;13589.176;1234.657;565.282;0.000
PowerTAC_2018_Finals_2;800;VidyutVanika;-21944.991;16278.024;-564.203;-5666.967;-514.878;-235.734;-235.734
PowerTAC_2018_Finals_2;800;COLDPower18;0.000;1886.367;-287.955;1886.367;171.388;78.469;0.000
PowerTAC_2018_Finals_2;800;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;801;CrocodileAgent;-1305.289;4818.552;-97.020;3513.263;300.738;145.354;0.000
PowerTAC_2018_Finals_2;801;Bunnie;-35054.703;22419.894;-1189.889;-12634.809;-1081.550;-522.739;-522.739
PowerTAC_2018_Finals_2;801;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;801;AgentUDE;-9445.795;7710.631;-300.547;-1741.763;-149.096;-72.062;-72.062
PowerTAC_2018_Finals_2;801;EWIIS3;0.000;13589.865;-534.775;13589.865;1163.303;562.253;0.000
PowerTAC_2018_Finals_2;801;VidyutVanika;-20010.988;14363.510;-459.819;-5647.478;-483.429;-233.653;-233.653
PowerTAC_2018_Finals_2;801;COLDPower18;0.000;1544.648;-30.263;1544.648;132.223;63.907;0.000
PowerTAC_2018_Finals_2;801;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;802;CrocodileAgent;-1398.555;5569.312;-204.861;4170.756;-15.725;-139.800;0.000
PowerTAC_2018_Finals_2;802;Bunnie;-28741.713;20558.316;-1173.098;-8183.396;30.853;274.300;-334.626
PowerTAC_2018_Finals_2;802;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;802;AgentUDE;-7906.366;8407.359;-306.102;502.193;-1.895;-16.833;0.000
PowerTAC_2018_Finals_2;802;EWIIS3;-0.306;13589.865;-562.463;13589.559;-51.235;-455.510;0.000
PowerTAC_2018_Finals_2;802;VidyutVanika;-16011.603;14393.012;-495.144;-1618.591;6.102;54.254;-66.185
PowerTAC_2018_Finals_2;802;COLDPower18;0.000;671.153;-328.493;671.153;-2.530;-22.496;0.000
PowerTAC_2018_Finals_2;802;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;803;CrocodileAgent;-1089.190;362.090;-11.026;-727.100;-97.401;-42.127;-42.127
PowerTAC_2018_Finals_2;803;Bunnie;-31989.508;4458.170;-149.183;-27531.338;-3688.038;-1595.109;-1930.394
PowerTAC_2018_Finals_2;803;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;803;AgentUDE;-9438.727;8206.498;-464.179;-1238.829;-165.951;-71.775;-71.775
PowerTAC_2018_Finals_2;803;EWIIS3;-0.274;13589.865;-760.314;13589.591;1820.432;787.353;0.000
PowerTAC_2018_Finals_2;803;VidyutVanika;-14213.973;13245.296;-595.077;-968.677;-129.762;-56.123;-56.123
PowerTAC_2018_Finals_2;803;COLDPower18;0.000;-210.673;-159.276;-210.673;-28.221;-12.206;-12.206
PowerTAC_2018_Finals_2;803;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;804;CrocodileAgent;-1219.366;3021.907;-60.373;1802.541;184.455;89.873;0.000
PowerTAC_2018_Finals_2;804;Bunnie;-31469.166;17858.283;-867.548;-13610.883;-1392.809;-678.627;-678.627
PowerTAC_2018_Finals_2;804;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;804;AgentUDE;-10523.106;8702.088;-368.662;-1824.641;-186.717;-90.975;-90.975
PowerTAC_2018_Finals_2;804;EWIIS3;0.000;13589.865;-631.020;13589.865;1390.658;677.579;0.000
PowerTAC_2018_Finals_2;804;VidyutVanika;-15957.828;13227.565;-507.179;-2730.263;-279.389;-136.129;-136.129
PowerTAC_2018_Finals_2;804;COLDPower18;0.000;254.172;-65.367;254.172;26.010;12.673;0.000
PowerTAC_2018_Finals_2;804;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;805;CrocodileAgent;-1270.114;2134.286;-49.184;864.172;6.782;-34.678;0.000
PowerTAC_2018_Finals_2;805;Bunnie;-31312.905;18594.347;-894.481;-12718.558;-99.811;510.378;-677.678
PowerTAC_2018_Finals_2;805;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;805;AgentUDE;-7735.674;9404.093;-450.052;1668.419;13.093;-66.951;0.000
PowerTAC_2018_Finals_2;805;EWIIS3;0.000;13589.865;-666.667;13589.865;106.649;-545.342;0.000
PowerTAC_2018_Finals_2;805;VidyutVanika;-15888.000;13947.622;-552.518;-1940.379;-15.227;77.865;-103.388
PowerTAC_2018_Finals_2;805;COLDPower18;0.000;-272.072;-129.463;-272.072;-2.135;10.918;-14.497
PowerTAC_2018_Finals_2;805;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;806;CrocodileAgent;-741.543;4561.003;-168.025;3819.460;14.013;-46.968;0.000
PowerTAC_2018_Finals_2;806;Bunnie;-31023.739;29293.584;-1489.088;-1730.156;-6.348;21.276;-71.186
PowerTAC_2018_Finals_2;806;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;806;AgentUDE;-9022.354;6592.274;-378.657;-2430.080;-8.916;29.883;-99.984
PowerTAC_2018_Finals_2;806;EWIIS3;-7418.300;13589.865;-577.362;6171.565;22.643;-75.892;0.000
PowerTAC_2018_Finals_2;806;VidyutVanika;-15962.620;10022.707;-497.888;-5939.913;-21.793;73.044;-244.393
PowerTAC_2018_Finals_2;806;COLDPower18;0.000;5000.000;-127.980;5000.000;18.345;-61.486;0.000
PowerTAC_2018_Finals_2;806;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;807;CrocodileAgent;-981.208;3446.577;-127.661;2465.369;224.414;111.255;0.000
PowerTAC_2018_Finals_2;807;Bunnie;-34941.959;29396.738;-1448.477;-5545.221;-504.763;-250.240;-258.732
PowerTAC_2018_Finals_2;807;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;807;AgentUDE;-9173.937;6463.891;-294.764;-2710.046;-246.686;-122.296;-122.296
PowerTAC_2018_Finals_2;807;EWIIS3;-7300.770;14134.807;-686.730;6834.037;622.080;308.400;0.000
PowerTAC_2018_Finals_2;807;VidyutVanika;-16268.074;10124.703;-467.842;-6143.372;-559.211;-277.232;-286.641
PowerTAC_2018_Finals_2;807;COLDPower18;0.000;5000.000;-130.493;5000.000;455.133;225.635;0.000
PowerTAC_2018_Finals_2;807;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;808;CrocodileAgent;-931.530;3882.774;-143.383;2951.244;264.833;116.388;0.000
PowerTAC_2018_Finals_2;808;Bunnie;-38728.245;29852.115;-1624.586;-8876.130;-796.510;-350.047;-350.047
PowerTAC_2018_Finals_2;808;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;808;AgentUDE;-10458.892;8731.348;-476.119;-1727.545;-155.023;-68.129;-68.129
PowerTAC_2018_Finals_2;808;EWIIS3;-7511.590;13532.729;-506.947;6021.139;540.314;237.455;0.000
PowerTAC_2018_Finals_2;808;VidyutVanika;-15421.933;8347.420;-417.340;-7074.512;-634.840;-278.996;-278.996
PowerTAC_2018_Finals_2;808;COLDPower18;0.000;-0.000;-199.827;-0.000;-0.000;-0.000;-0.000
PowerTAC_2018_Finals_2;808;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;809;CrocodileAgent;-773.342;3068.353;-102.346;2295.010;204.680;92.362;0.000
PowerTAC_2018_Finals_2;809;Bunnie;-40588.367;31426.425;-1603.608;-9161.942;-817.107;-368.721;-368.721
PowerTAC_2018_Finals_2;809;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;809;AgentUDE;-10238.903;9158.414;-348.486;-1080.489;-96.363;-43.484;-43.484
PowerTAC_2018_Finals_2;809;EWIIS3;-7342.650;13099.278;-498.918;5756.628;513.404;231.675;0.000
PowerTAC_2018_Finals_2;809;VidyutVanika;-19137.780;10595.162;-507.879;-8542.618;-761.873;-343.797;-343.797
PowerTAC_2018_Finals_2;809;COLDPower18;0.000;5000.000;-196.085;5000.000;445.925;201.224;0.000
PowerTAC_2018_Finals_2;809;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;810;CrocodileAgent;-678.377;1957.223;-51.064;1278.846;-0.091;-0.613;0.000
PowerTAC_2018_Finals_2;810;Bunnie;-35181.798;31499.694;-1766.600;-3682.104;0.261;1.764;-151.885
PowerTAC_2018_Finals_2;810;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;810;AgentUDE;-9329.491;8428.354;-319.309;-901.137;0.064;0.432;-37.171
PowerTAC_2018_Finals_2;810;EWIIS3;-5972.640;13199.895;-526.920;7227.255;-0.513;-3.463;0.000
PowerTAC_2018_Finals_2;810;VidyutVanika;-13075.415;9907.218;-463.593;-3168.196;0.225;1.518;-130.686
PowerTAC_2018_Finals_2;810;COLDPower18;0.000;5000.000;-207.314;5000.000;-0.355;-2.396;0.000
PowerTAC_2018_Finals_2;810;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;811;CrocodileAgent;-654.884;3042.590;-112.332;2387.706;-4.431;-1.731;0.000
PowerTAC_2018_Finals_2;811;Bunnie;-35335.819;29311.368;-1586.686;-6024.451;11.181;4.367;-262.173
PowerTAC_2018_Finals_2;811;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;811;AgentUDE;-7953.580;7640.095;-315.279;-313.485;0.582;0.227;-13.642
PowerTAC_2018_Finals_2;811;EWIIS3;-4407.890;13715.392;-731.605;9307.502;-17.274;-6.748;0.000
PowerTAC_2018_Finals_2;811;VidyutVanika;-12196.686;9103.201;-445.916;-3093.485;5.741;2.243;-134.623
PowerTAC_2018_Finals_2;811;COLDPower18;0.000;433.866;-217.260;433.866;-0.805;-0.315;0.000
PowerTAC_2018_Finals_2;811;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;812;CrocodileAgent;-499.792;3284.691;-105.862;2784.899;-23.516;-27.267;0.000
PowerTAC_2018_Finals_2;812;Bunnie;-33219.389;23714.991;-1234.579;-9504.398;80.255;93.057;-376.261
PowerTAC_2018_Finals_2;812;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;812;AgentUDE;-8596.210;7639.179;-132.887;-957.032;8.081;9.370;-37.887
PowerTAC_2018_Finals_2;812;EWIIS3;-0.800;13769.334;-518.495;13768.534;-116.261;-134.806;0.000
PowerTAC_2018_Finals_2;812;VidyutVanika;-8497.893;5971.484;-379.405;-2526.408;21.333;24.736;-100.016
PowerTAC_2018_Finals_2;812;COLDPower18;0.000;5000.000;-192.152;5000.000;-42.220;-48.955;0.000
PowerTAC_2018_Finals_2;812;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;813;CrocodileAgent;-550.980;2750.709;-88.537;2199.729;-31.754;-2.742;0.000
PowerTAC_2018_Finals_2;813;Bunnie;-31527.817;25245.226;-1262.600;-6282.591;90.692;7.832;-232.139
PowerTAC_2018_Finals_2;813;SPOT;-0.004;0.000;0.000;-0.004;0.000;0.000;-0.000
PowerTAC_2018_Finals_2;813;AgentUDE;-5633.898;6968.001;-284.780;1334.103;-19.258;-1.663;0.000
PowerTAC_2018_Finals_2;813;EWIIS3;0.000;13769.334;-584.931;13769.334;-198.766;-17.166;0.000
PowerTAC_2018_Finals_2;813;VidyutVanika;-7487.127;6150.362;-328.698;-1336.765;19.297;1.666;-49.393
PowerTAC_2018_Finals_2;813;COLDPower18;0.000;5000.000;-107.450;5000.000;-72.177;-6.233;0.000
PowerTAC_2018_Finals_2;813;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;814;CrocodileAgent;-564.617;2747.294;-89.147;2182.677;-37.875;-16.299;0.000
PowerTAC_2018_Finals_2;814;Bunnie;-27476.878;26333.207;-1335.193;-1143.671;19.846;8.540;-40.092
PowerTAC_2018_Finals_2;814;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;814;AgentUDE;-9277.680;6939.841;-164.983;-2337.839;40.567;17.458;-81.954
PowerTAC_2018_Finals_2;814;EWIIS3;0.000;13769.334;-435.551;13769.334;-238.932;-102.823;0.000
PowerTAC_2018_Finals_2;814;VidyutVanika;-7704.438;5449.122;-334.041;-2255.317;39.135;16.842;-79.061
PowerTAC_2018_Finals_2;814;COLDPower18;0.000;-682.690;-291.220;-682.690;11.846;5.098;-23.932
PowerTAC_2018_Finals_2;814;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;815;CrocodileAgent;-812.621;3901.875;-102.655;3089.253;-29.497;-66.066;0.000
PowerTAC_2018_Finals_2;815;Bunnie;-26769.182;24812.214;-1112.338;-1956.968;18.686;41.851;-59.164
PowerTAC_2018_Finals_2;815;SPOT;-0.056;0.000;0.000;-0.056;0.001;0.001;-0.002
PowerTAC_2018_Finals_2;815;AgentUDE;-9496.948;7060.312;-142.803;-2436.635;23.266;52.109;-73.665
PowerTAC_2018_Finals_2;815;EWIIS3;-0.144;13769.334;-305.377;13769.190;-131.472;-294.462;0.000
PowerTAC_2018_Finals_2;815;VidyutVanika;-9775.559;5079.441;-286.875;-4696.117;44.840;100.429;-141.975
PowerTAC_2018_Finals_2;815;COLDPower18;0.000;2569.920;-117.897;2569.920;-24.538;-54.959;0.000
PowerTAC_2018_Finals_2;815;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;816;CrocodileAgent;-622.020;2878.390;-75.473;2256.370;-11.157;-23.038;0.000
PowerTAC_2018_Finals_2;816;Bunnie;-36231.596;27133.601;-1162.495;-9097.995;44.988;92.893;-273.211
PowerTAC_2018_Finals_2;816;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;816;AgentUDE;-7826.179;7319.948;-144.679;-506.231;2.503;5.169;-15.202
PowerTAC_2018_Finals_2;816;EWIIS3;0.000;13769.334;-625.263;13769.334;-68.086;-140.588;0.000
PowerTAC_2018_Finals_2;816;VidyutVanika;-10963.757;5176.743;-246.442;-5787.013;28.615;59.087;-173.783
PowerTAC_2018_Finals_2;816;COLDPower18;0.000;4414.286;-137.045;4414.286;-21.828;-45.071;0.000
PowerTAC_2018_Finals_2;816;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;817;CrocodileAgent;-522.649;3081.053;-62.261;2558.404;-0.174;-48.243;0.000
PowerTAC_2018_Finals_2;817;Bunnie;-35504.390;25672.748;-962.479;-9831.642;0.670;185.391;-258.706
PowerTAC_2018_Finals_2;817;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;817;AgentUDE;-7268.645;6621.374;-268.320;-647.271;0.044;12.205;-17.032
PowerTAC_2018_Finals_2;817;EWIIS3;0.000;13769.334;-307.939;13769.334;-0.938;-259.643;0.000
PowerTAC_2018_Finals_2;817;VidyutVanika;-11417.396;4946.854;-232.558;-6470.542;0.441;122.013;-170.264
PowerTAC_2018_Finals_2;817;COLDPower18;0.000;1671.345;-110.262;1671.345;-0.114;-31.516;0.000
PowerTAC_2018_Finals_2;817;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;818;CrocodileAgent;-156.740;1780.804;-46.765;1624.064;106.323;48.851;0.000
PowerTAC_2018_Finals_2;818;Bunnie;-36002.398;23280.554;-1015.451;-12721.843;-832.866;-382.668;-382.668
PowerTAC_2018_Finals_2;818;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;818;AgentUDE;-14651.516;8042.807;-286.433;-6615.309;-433.087;-198.986;-198.986
PowerTAC_2018_Finals_2;818;EWIIS3;0.000;13769.334;-666.807;13769.334;901.443;414.176;0.000
PowerTAC_2018_Finals_2;818;VidyutVanika;-4816.095;3197.811;-320.289;-1618.284;-105.945;-48.677;-48.677
PowerTAC_2018_Finals_2;818;COLDPower18;0.000;2253.152;-116.763;2253.152;147.508;67.774;0.000
PowerTAC_2018_Finals_2;818;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;819;CrocodileAgent;-290.286;2001.715;-51.474;1711.429;-15.870;-1.212;0.000
PowerTAC_2018_Finals_2;819;Bunnie;-35582.156;26777.894;-1080.676;-8804.262;81.642;6.235;-282.359
PowerTAC_2018_Finals_2;819;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;819;AgentUDE;-13392.725;11023.104;-472.994;-2369.621;21.974;1.678;-75.995
PowerTAC_2018_Finals_2;819;EWIIS3;0.000;13769.334;-419.002;13769.334;-127.684;-9.752;0.000
PowerTAC_2018_Finals_2;819;VidyutVanika;-3471.950;3765.211;-393.460;293.261;-2.719;-0.208;0.000
PowerTAC_2018_Finals_2;819;COLDPower18;0.000;4768.933;-213.023;4768.933;-44.223;-3.378;0.000
PowerTAC_2018_Finals_2;819;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;820;CrocodileAgent;-250.932;2620.216;-81.906;2369.284;-17.415;-34.650;0.000
PowerTAC_2018_Finals_2;820;Bunnie;-32504.576;32622.808;-1443.852;118.232;-0.869;-1.729;0.000
PowerTAC_2018_Finals_2;820;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;820;AgentUDE;-16959.816;11065.792;-364.439;-5887.424;43.274;86.101;-200.614
PowerTAC_2018_Finals_2;820;EWIIS3;0.000;13769.334;-457.882;13769.334;-101.207;-201.372;0.000
PowerTAC_2018_Finals_2;820;VidyutVanika;-6050.958;4318.194;-407.747;-1732.764;12.701;25.341;-59.044
PowerTAC_2018_Finals_2;820;COLDPower18;0.000;4807.118;-142.703;4807.118;-35.333;-70.302;0.000
PowerTAC_2018_Finals_2;820;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;821;CrocodileAgent;-205.491;2170.875;-69.626;1965.384;-33.870;-13.901;0.000
PowerTAC_2018_Finals_2;821;Bunnie;-33693.421;33976.241;-1459.103;282.820;-4.874;-2.000;0.000
PowerTAC_2018_Finals_2;821;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;821;AgentUDE;-14180.865;11118.325;-403.173;-3055.940;52.664;21.615;-113.171
PowerTAC_2018_Finals_2;821;EWIIS3;0.000;13769.334;-733.370;13769.334;-237.292;-97.391;0.000
PowerTAC_2018_Finals_2;821;VidyutVanika;-4576.732;4987.224;-410.673;410.492;-7.074;-2.903;0.000
PowerTAC_2018_Finals_2;821;COLDPower18;0.000;3913.689;-166.301;3913.689;-67.446;-27.682;0.000
PowerTAC_2018_Finals_2;821;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;822;CrocodileAgent;-174.716;3022.424;-97.500;2847.708;-39.836;-19.275;0.000
PowerTAC_2018_Finals_2;822;Bunnie;-30491.984;32282.291;-1453.285;1790.307;-25.044;-12.118;0.000
PowerTAC_2018_Finals_2;822;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;822;AgentUDE;-15841.128;11453.326;-401.989;-4386.602;61.363;29.691;-162.546
PowerTAC_2018_Finals_2;822;EWIIS3;0.000;13769.334;-633.287;13769.334;-192.615;-93.199;0.000
PowerTAC_2018_Finals_2;822;VidyutVanika;-4832.983;5969.556;-479.116;1136.573;-15.899;-7.693;0.000
PowerTAC_2018_Finals_2;822;COLDPower18;0.000;-67.694;-416.055;-67.694;0.947;0.458;-2.101
PowerTAC_2018_Finals_2;822;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;823;CrocodileAgent;-191.763;198.611;-5.589;6.848;0.026;-0.008;0.000
PowerTAC_2018_Finals_2;823;Bunnie;-36788.139;37160.949;-1474.117;372.810;1.410;-0.440;0.000
PowerTAC_2018_Finals_2;823;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;823;AgentUDE;-18766.928;11854.095;-491.604;-6912.832;-26.144;8.165;-305.339
PowerTAC_2018_Finals_2;823;EWIIS3;0.000;13769.334;-600.471;13769.334;52.075;-16.264;0.000
PowerTAC_2018_Finals_2;823;VidyutVanika;-3502.283;6266.447;-628.710;2764.164;10.454;-3.265;0.000
PowerTAC_2018_Finals_2;823;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;823;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;824;CrocodileAgent;-110.264;1350.137;-43.752;1239.873;103.950;49.409;0.000
PowerTAC_2018_Finals_2;824;Bunnie;-43209.123;36689.632;-1673.742;-6519.492;-546.590;-259.801;-259.801
PowerTAC_2018_Finals_2;824;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;824;AgentUDE;-16534.681;12885.208;-522.425;-3649.473;-305.970;-145.431;-145.431
PowerTAC_2018_Finals_2;824;EWIIS3;0.000;13769.334;-622.807;13769.334;1154.412;548.707;0.000
PowerTAC_2018_Finals_2;824;VidyutVanika;-11470.950;3651.821;-374.723;-7819.128;-655.551;-311.592;-311.592
PowerTAC_2018_Finals_2;824;COLDPower18;0.000;1051.254;-317.849;1051.254;88.137;41.892;0.000
PowerTAC_2018_Finals_2;824;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;825;CrocodileAgent;-120.664;69.085;-2.188;-51.578;-7.364;-3.326;-2.706
PowerTAC_2018_Finals_2;825;Bunnie;-46954.691;2192.409;-71.360;-44762.281;-6391.156;-2886.125;-2886.125
PowerTAC_2018_Finals_2;825;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;825;AgentUDE;-15216.554;16514.722;-801.013;1298.168;185.352;83.702;0.000
PowerTAC_2018_Finals_2;825;EWIIS3;0.000;13769.334;-636.482;13769.334;1965.985;887.801;0.000
PowerTAC_2018_Finals_2;825;VidyutVanika;-11025.942;3227.688;-635.017;-7798.254;-1113.434;-502.806;-409.114
PowerTAC_2018_Finals_2;825;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;825;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;826;CrocodileAgent;-82.426;0.000;0.000;-82.426;-8.517;-3.973;-3.973
PowerTAC_2018_Finals_2;826;Bunnie;-42349.797;27928.780;-1005.400;-14421.017;-1490.038;-695.049;-695.049
PowerTAC_2018_Finals_2;826;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;826;AgentUDE;-13866.190;16480.398;-714.365;2614.209;270.111;125.997;0.000
PowerTAC_2018_Finals_2;826;EWIIS3;-0.425;13769.334;-600.266;13768.909;1422.659;663.620;0.000
