game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_109;1550;Bunnie;-10838.076;42826.801;-2064.934;31988.725;-188.826;-1215.572;0.000
PowerTAC_2018_Finals_109;1550;VidyutVanika;-38198.581;30785.975;-1346.807;-7412.606;43.756;281.679;-348.818
PowerTAC_2018_Finals_109;1550;default broker;3187.397;-1527.535;-68.767;1659.861;-9.798;-63.075;0.000
PowerTAC_2018_Finals_109;1551;CrocodileAgent;-18009.716;8393.604;-102.609;-9616.112;82.096;328.871;-438.896
PowerTAC_2018_Finals_109;1551;COLDPower18;0.000;-899.316;-148.160;-899.316;7.678;30.757;-41.046
PowerTAC_2018_Finals_109;1551;Bunnie;-11142.567;39084.892;-1872.203;27942.325;-238.554;-955.628;0.000
PowerTAC_2018_Finals_109;1551;VidyutVanika;-39647.604;29666.864;-1258.573;-9980.740;85.209;341.341;-455.538
PowerTAC_2018_Finals_109;1551;default broker;2420.288;-1276.584;-57.304;1143.704;-9.764;-39.115;0.000
PowerTAC_2018_Finals_109;1552;CrocodileAgent;-16686.492;9573.678;-26.381;-7112.814;198.941;58.825;-315.593
PowerTAC_2018_Finals_109;1552;COLDPower18;0.000;7816.090;-351.646;7816.090;-218.611;-64.641;0.000
PowerTAC_2018_Finals_109;1552;Bunnie;-11991.892;57510.638;-3136.600;45518.746;-1273.132;-376.453;0.000
PowerTAC_2018_Finals_109;1552;VidyutVanika;-44276.416;26421.617;-1049.148;-17854.799;499.388;147.664;-792.211
PowerTAC_2018_Finals_109;1552;default broker;1289.461;-1258.663;-56.969;30.798;-0.861;-0.255;0.000
PowerTAC_2018_Finals_109;1553;CrocodileAgent;-16388.287;0.000;0.000;-16388.287;-2310.848;-982.843;-982.843
PowerTAC_2018_Finals_109;1553;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1553;Bunnie;-10224.415;21302.183;-692.618;11077.768;1562.033;664.359;0.000
PowerTAC_2018_Finals_109;1553;VidyutVanika;-42809.054;27609.818;-1454.842;-15199.237;-2143.185;-911.533;-911.533
PowerTAC_2018_Finals_109;1553;default broker;203.704;-378.963;-29.961;-175.259;-24.713;-10.511;-10.511
PowerTAC_2018_Finals_109;1554;CrocodileAgent;-14710.862;14786.624;-286.379;75.762;-0.658;-1.038;0.000
PowerTAC_2018_Finals_109;1554;COLDPower18;0.000;0.000;-63.560;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;1554;Bunnie;-8950.015;31992.615;-1287.430;23042.600;-200.063;-315.769;0.000
PowerTAC_2018_Finals_109;1554;VidyutVanika;-40094.259;26972.588;-1153.198;-13121.671;113.926;179.815;-659.515
PowerTAC_2018_Finals_109;1554;default broker;-1.155;-168.405;-14.740;-169.560;1.472;2.324;-8.522
PowerTAC_2018_Finals_109;1555;CrocodileAgent;-13473.003;13906.207;-382.529;433.205;-8.909;-1.185;0.000
PowerTAC_2018_Finals_109;1555;COLDPower18;0.000;6193.138;-248.415;6193.138;-127.361;-16.939;0.000
PowerTAC_2018_Finals_109;1555;Bunnie;-7156.943;30928.308;-1867.568;23771.365;-488.856;-65.019;0.000
PowerTAC_2018_Finals_109;1555;VidyutVanika;-34929.682;26205.455;-937.072;-8724.228;179.413;23.862;-350.478
PowerTAC_2018_Finals_109;1555;default broker;0.000;-180.967;-13.953;-180.967;3.722;0.495;-1.629
PowerTAC_2018_Finals_109;1556;CrocodileAgent;-11831.280;11891.957;-221.526;60.678;-0.490;-0.210;0.000
PowerTAC_2018_Finals_109;1556;COLDPower18;0.000;857.794;-8.929;857.794;-6.923;-2.974;0.000
PowerTAC_2018_Finals_109;1556;Bunnie;-6603.754;24270.204;-1659.716;17666.450;-142.572;-61.247;0.000
PowerTAC_2018_Finals_109;1556;VidyutVanika;-37387.958;27941.481;-1007.903;-9446.478;76.235;32.750;-435.928
PowerTAC_2018_Finals_109;1556;default broker;232.440;-142.378;-13.681;90.062;-0.727;-0.312;0.000
PowerTAC_2018_Finals_109;1557;CrocodileAgent;-10787.541;11268.960;-380.216;481.419;-4.730;-2.227;0.000
PowerTAC_2018_Finals_109;1557;COLDPower18;0.000;5000.000;-77.375;5000.000;-49.124;-23.132;0.000
PowerTAC_2018_Finals_109;1557;Bunnie;-6269.928;21988.098;-1257.967;15718.170;-154.427;-72.718;0.000
PowerTAC_2018_Finals_109;1557;VidyutVanika;-35748.991;26172.727;-747.631;-9576.264;94.084;44.303;-374.782
PowerTAC_2018_Finals_109;1557;default broker;0.000;-151.232;-10.866;-151.232;1.486;0.700;-1.361
PowerTAC_2018_Finals_109;1558;CrocodileAgent;-12012.978;11937.874;-398.016;-75.104;0.667;0.248;-0.676
PowerTAC_2018_Finals_109;1558;COLDPower18;0.000;4669.109;-114.530;4669.109;-41.464;-15.425;0.000
PowerTAC_2018_Finals_109;1558;Bunnie;-6801.085;18485.995;-1014.049;11684.910;-103.769;-38.602;0.000
PowerTAC_2018_Finals_109;1558;VidyutVanika;-31316.028;24910.553;-694.722;-6405.474;56.884;21.161;-227.676
PowerTAC_2018_Finals_109;1558;default broker;-0.972;-108.342;-6.883;-109.314;0.971;0.361;-0.984
PowerTAC_2018_Finals_109;1559;CrocodileAgent;-12505.924;13213.406;-406.791;707.482;-0.935;-3.462;0.000
PowerTAC_2018_Finals_109;1559;COLDPower18;0.000;4836.830;-63.192;4836.830;-6.394;-23.671;0.000
PowerTAC_2018_Finals_109;1559;Bunnie;-6412.721;19650.097;-1256.670;13237.376;-17.499;-64.782;0.000
PowerTAC_2018_Finals_109;1559;VidyutVanika;-45982.618;29053.438;-803.599;-16929.180;22.380;82.849;-621.811
PowerTAC_2018_Finals_109;1559;default broker;215.810;-161.820;-11.236;53.990;-0.071;-0.264;0.000
PowerTAC_2018_Finals_109;1560;CrocodileAgent;-13106.956;13517.185;-396.009;410.229;-2.095;-1.547;0.000
PowerTAC_2018_Finals_109;1560;COLDPower18;0.000;4670.927;-76.483;4670.927;-23.859;-17.614;0.000
PowerTAC_2018_Finals_109;1560;Bunnie;-7279.302;19195.062;-1129.561;11915.761;-60.865;-44.933;0.000
PowerTAC_2018_Finals_109;1560;VidyutVanika;-42105.534;30330.547;-734.095;-11774.987;60.146;44.402;-409.523
PowerTAC_2018_Finals_109;1560;default broker;218.210;-159.283;-10.337;58.927;-0.301;-0.222;0.000
PowerTAC_2018_Finals_109;1561;CrocodileAgent;-12362.683;14131.465;-395.194;1768.782;-4.586;-10.932;0.000
PowerTAC_2018_Finals_109;1561;COLDPower18;0.000;5000.000;-4.618;5000.000;-12.965;-30.904;0.000
PowerTAC_2018_Finals_109;1561;Bunnie;-9048.332;22091.748;-1099.175;13043.417;-33.821;-80.618;0.000
PowerTAC_2018_Finals_109;1561;VidyutVanika;-41340.806;24537.909;-478.817;-16802.898;43.570;103.854;-540.658
PowerTAC_2018_Finals_109;1561;default broker;188.140;-142.637;-10.117;45.503;-0.118;-0.281;0.000
PowerTAC_2018_Finals_109;1562;CrocodileAgent;-14446.337;17808.854;-458.668;3362.517;-22.707;-21.103;0.000
PowerTAC_2018_Finals_109;1562;COLDPower18;0.000;7746.421;-409.814;7746.421;-52.312;-48.616;0.000
PowerTAC_2018_Finals_109;1562;Bunnie;-6404.971;12030.453;-702.156;5625.483;-37.989;-35.305;0.000
PowerTAC_2018_Finals_109;1562;VidyutVanika;-37133.851;27478.961;-700.234;-9654.890;65.200;60.593;-293.633
PowerTAC_2018_Finals_109;1562;default broker;214.870;-79.335;-5.036;135.535;-0.915;-0.851;0.000
PowerTAC_2018_Finals_109;1563;CrocodileAgent;-10446.817;19128.768;-573.668;8681.951;3.407;-66.563;0.000
PowerTAC_2018_Finals_109;1563;COLDPower18;0.000;6093.472;-138.937;6093.472;2.391;-46.718;0.000
PowerTAC_2018_Finals_109;1563;Bunnie;-7494.621;11186.508;-772.875;3691.887;1.449;-28.305;0.000
PowerTAC_2018_Finals_109;1563;VidyutVanika;-47390.248;29981.491;-809.762;-17408.756;-6.832;133.470;-592.951
PowerTAC_2018_Finals_109;1563;default broker;201.100;-134.847;-10.383;66.253;0.026;-0.508;0.000
PowerTAC_2018_Finals_109;1564;CrocodileAgent;-13072.441;21372.221;-672.068;8299.780;-187.474;-63.145;0.000
PowerTAC_2018_Finals_109;1564;COLDPower18;0.000;3248.913;-127.951;3248.913;-73.386;-24.718;0.000
PowerTAC_2018_Finals_109;1564;Bunnie;-7807.681;9727.591;-752.822;1919.910;-43.367;-14.607;0.000
PowerTAC_2018_Finals_109;1564;VidyutVanika;-29992.601;39124.935;-1116.107;9132.334;-206.280;-69.479;0.000
PowerTAC_2018_Finals_109;1564;default broker;220.680;-201.676;-9.624;19.004;-0.429;-0.145;0.000
PowerTAC_2018_Finals_109;1565;CrocodileAgent;-12685.922;23711.212;-811.543;11025.290;974.830;454.004;0.000
PowerTAC_2018_Finals_109;1565;COLDPower18;0.000;0.000;-2.715;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1565;Bunnie;-8836.506;9196.564;-719.830;360.058;31.835;14.827;0.000
PowerTAC_2018_Finals_109;1565;VidyutVanika;-48194.538;34068.248;-1126.482;-14126.290;-1249.013;-581.698;-581.698
PowerTAC_2018_Finals_109;1565;default broker;206.760;-245.172;-13.293;-38.412;-3.396;-1.582;-1.582
PowerTAC_2018_Finals_109;1566;CrocodileAgent;-13214.738;28479.162;-994.926;15264.424;-78.333;-0.160;0.000
PowerTAC_2018_Finals_109;1566;COLDPower18;0.000;1961.665;-93.409;1961.665;-10.067;-0.021;0.000
PowerTAC_2018_Finals_109;1566;Bunnie;-12576.786;9644.038;-736.750;-2932.748;15.050;0.031;-118.452
PowerTAC_2018_Finals_109;1566;VidyutVanika;-43335.813;34119.772;-896.922;-9216.042;47.294;0.097;-372.230
PowerTAC_2018_Finals_109;1566;default broker;314.660;-255.872;-17.633;58.788;-0.302;-0.001;0.000
PowerTAC_2018_Finals_109;1567;CrocodileAgent;-12406.973;34035.566;-1085.514;21628.592;-481.808;-719.941;0.000
PowerTAC_2018_Finals_109;1567;COLDPower18;0.000;8617.223;-328.011;8617.223;-191.961;-286.837;0.000
PowerTAC_2018_Finals_109;1567;Bunnie;-12551.457;13169.054;-954.929;617.598;-13.758;-20.558;0.000
PowerTAC_2018_Finals_109;1567;VidyutVanika;-40982.894;32418.352;-975.928;-8564.542;190.787;285.084;-326.325
PowerTAC_2018_Finals_109;1567;default broker;1024.180;-754.258;-50.664;269.922;-6.013;-8.985;0.000
PowerTAC_2018_Finals_109;1568;CrocodileAgent;-19914.585;955.423;-30.255;-18959.162;-2366.001;-970.705;-970.705
PowerTAC_2018_Finals_109;1568;COLDPower18;0.000;631.057;-22.320;631.057;78.753;32.310;0.000
PowerTAC_2018_Finals_109;1568;Bunnie;-13399.172;12941.268;-395.742;-457.903;-57.144;-23.445;-23.445
PowerTAC_2018_Finals_109;1568;VidyutVanika;-33068.173;32535.263;-1614.430;-532.911;-66.504;-27.285;-27.285
PowerTAC_2018_Finals_109;1568;default broker;1687.160;-1421.785;-133.182;265.375;33.117;13.587;0.000
PowerTAC_2018_Finals_109;1569;CrocodileAgent;-13845.580;1048.630;-33.207;-12796.950;-1478.625;-611.433;-611.433
PowerTAC_2018_Finals_109;1569;COLDPower18;0.000;1136.398;-231.665;1136.398;131.305;54.297;0.000
PowerTAC_2018_Finals_109;1569;Bunnie;-13630.312;9908.616;-308.455;-3721.696;-430.024;-177.821;-177.821
PowerTAC_2018_Finals_109;1569;VidyutVanika;-31028.654;31485.596;-1398.490;456.943;52.798;21.833;0.000
PowerTAC_2018_Finals_109;1569;default broker;2186.330;-1948.116;-165.441;238.214;27.525;11.382;0.000
PowerTAC_2018_Finals_109;1570;CrocodileAgent;-14567.094;28199.834;-947.669;13632.740;-428.635;-35.770;0.000
PowerTAC_2018_Finals_109;1570;COLDPower18;0.000;5048.410;-213.943;5048.410;-158.730;-13.246;0.000
PowerTAC_2018_Finals_109;1570;Bunnie;-11146.672;15828.396;-572.280;4681.725;-147.201;-12.284;0.000
PowerTAC_2018_Finals_109;1570;VidyutVanika;-28539.330;37383.520;-1479.286;8844.190;-278.076;-23.206;0.000
PowerTAC_2018_Finals_109;1570;default broker;2536.100;-2208.277;-176.844;327.823;-10.307;-0.860;0.000
PowerTAC_2018_Finals_109;1571;CrocodileAgent;-14545.623;31490.881;-1093.762;16945.257;-320.341;-95.236;0.000
PowerTAC_2018_Finals_109;1571;COLDPower18;0.000;5000.000;-211.287;5000.000;-94.522;-28.101;0.000
PowerTAC_2018_Finals_109;1571;Bunnie;-10175.354;11665.536;-765.284;1490.182;-28.171;-8.375;0.000
PowerTAC_2018_Finals_109;1571;VidyutVanika;-38030.392;35865.481;-1364.990;-2164.910;40.926;12.167;-93.285
PowerTAC_2018_Finals_109;1571;default broker;2506.430;-2530.733;-189.285;-24.303;0.459;0.137;-1.047
PowerTAC_2018_Finals_109;1572;CrocodileAgent;-14921.486;15982.613;-483.708;1061.127;-0.214;-25.074;0.000
PowerTAC_2018_Finals_109;1572;COLDPower18;0.000;5000.000;-216.120;5000.000;-1.009;-118.147;0.000
PowerTAC_2018_Finals_109;1572;Bunnie;-10053.219;14715.674;-790.338;4662.455;-0.941;-110.171;0.000
PowerTAC_2018_Finals_109;1572;VidyutVanika;-37619.494;35508.859;-1438.246;-2110.635;0.426;49.873;-93.889
PowerTAC_2018_Finals_109;1572;default broker;2676.540;-2527.845;-168.016;148.695;-0.030;-3.514;0.000
PowerTAC_2018_Finals_109;1573;CrocodileAgent;-13011.290;18457.969;-536.996;5446.679;-13.705;-3.940;0.000
PowerTAC_2018_Finals_109;1573;COLDPower18;0.000;5854.204;-257.107;5854.204;-14.730;-4.235;0.000
PowerTAC_2018_Finals_109;1573;Bunnie;-11442.582;10891.282;-742.580;-551.300;1.387;0.399;-24.853
PowerTAC_2018_Finals_109;1573;VidyutVanika;-32337.377;32965.799;-1331.735;628.422;-1.581;-0.455;0.000
PowerTAC_2018_Finals_109;1573;default broker;2282.761;-2105.498;-183.571;177.263;-0.446;-0.128;0.000
PowerTAC_2018_Finals_109;1574;CrocodileAgent;-9215.745;9926.787;-282.913;711.042;73.950;31.936;0.000
PowerTAC_2018_Finals_109;1574;COLDPower18;0.000;4847.707;-149.790;4847.707;504.175;217.730;0.000
PowerTAC_2018_Finals_109;1574;Bunnie;-12219.804;10502.296;-318.864;-1717.508;-178.626;-77.140;-77.140
PowerTAC_2018_Finals_109;1574;VidyutVanika;-43526.449;34394.115;-1965.044;-9132.334;-949.789;-410.169;-439.280
PowerTAC_2018_Finals_109;1574;default broker;2099.953;-751.883;-94.921;1348.069;140.203;60.547;0.000
PowerTAC_2018_Finals_109;1575;CrocodileAgent;-8772.882;7266.744;-191.039;-1506.138;-189.556;-86.061;-86.061
PowerTAC_2018_Finals_109;1575;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1575;Bunnie;-15154.919;10995.971;-302.110;-4158.948;-523.428;-237.642;-237.642
PowerTAC_2018_Finals_109;1575;VidyutVanika;-40680.124;32149.735;-1930.077;-8530.389;-1073.599;-487.427;-487.427
PowerTAC_2018_Finals_109;1575;default broker;1330.930;-597.776;-69.287;733.154;92.272;41.892;0.000
PowerTAC_2018_Finals_109;1576;CrocodileAgent;-8132.954;9508.390;-238.901;1375.436;145.403;66.571;0.000
PowerTAC_2018_Finals_109;1576;COLDPower18;0.000;2139.385;-300.436;2139.385;226.163;103.546;0.000
PowerTAC_2018_Finals_109;1576;Bunnie;-13126.833;11911.277;-477.636;-1215.556;-128.501;-58.833;-58.833
PowerTAC_2018_Finals_109;1576;VidyutVanika;-39301.378;32500.754;-1728.513;-6800.624;-718.921;-329.151;-329.151
PowerTAC_2018_Finals_109;1576;default broker;734.634;-820.700;-59.671;-86.066;-9.098;-4.166;-4.166
PowerTAC_2018_Finals_109;1577;CrocodileAgent;-6876.434;29435.677;-919.165;22559.243;-511.661;-73.052;0.000
PowerTAC_2018_Finals_109;1577;COLDPower18;0.000;5000.000;-202.664;5000.000;-113.404;-16.191;0.000
PowerTAC_2018_Finals_109;1577;Bunnie;-10952.971;11024.266;-801.231;71.295;-1.617;-0.231;0.000
PowerTAC_2018_Finals_109;1577;VidyutVanika;-34649.368;33554.545;-1287.991;-1094.823;24.831;3.545;-44.229
PowerTAC_2018_Finals_109;1577;default broker;311.200;-320.097;-15.175;-8.897;0.202;0.029;-0.359
PowerTAC_2018_Finals_109;1578;CrocodileAgent;-6985.238;33386.438;-1215.549;26401.199;-577.713;-741.965;0.000
PowerTAC_2018_Finals_109;1578;COLDPower18;0.000;5000.000;-213.772;5000.000;-109.410;-140.517;0.000
PowerTAC_2018_Finals_109;1578;Bunnie;-12201.410;9582.755;-707.190;-2618.655;57.302;73.593;-110.306
PowerTAC_2018_Finals_109;1578;VidyutVanika;-37405.525;31006.326;-1115.863;-6399.199;140.028;179.840;-269.555
PowerTAC_2018_Finals_109;1578;default broker;163.020;-220.703;-7.969;-57.683;1.262;1.621;-2.430
PowerTAC_2018_Finals_109;1579;CrocodileAgent;-5578.735;28007.513;-1027.040;22428.778;-241.314;-185.313;0.000
PowerTAC_2018_Finals_109;1579;COLDPower18;0.000;2179.002;-43.571;2179.002;-23.444;-18.004;0.000
PowerTAC_2018_Finals_109;1579;Bunnie;-11870.398;7670.925;-674.689;-4199.473;45.183;34.697;-179.666
PowerTAC_2018_Finals_109;1579;VidyutVanika;-34122.946;28392.089;-1059.987;-5730.857;61.659;47.350;-245.183
PowerTAC_2018_Finals_109;1579;default broker;180.060;-175.554;-5.164;4.506;-0.048;-0.037;0.000
PowerTAC_2018_Finals_109;1580;CrocodileAgent;-5201.489;27080.260;-986.994;21878.771;-260.344;-400.590;0.000
PowerTAC_2018_Finals_109;1580;COLDPower18;0.000;5000.000;-86.213;5000.000;-59.497;-91.548;0.000
PowerTAC_2018_Finals_109;1580;Bunnie;-14353.199;7797.765;-696.601;-6555.435;78.006;120.027;-267.058
PowerTAC_2018_Finals_109;1580;VidyutVanika;-29647.497;21667.869;-869.553;-7979.628;94.953;146.103;-325.077
PowerTAC_2018_Finals_109;1580;default broker;203.910;-206.808;-8.707;-2.898;0.034;0.053;-0.111
PowerTAC_2018_Finals_109;1581;CrocodileAgent;-4819.440;21879.883;-562.776;17060.443;1113.600;528.791;0.000
PowerTAC_2018_Finals_109;1581;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1581;Bunnie;-13576.123;7259.008;-570.043;-6317.115;-412.342;-195.800;-195.800
PowerTAC_2018_Finals_109;1581;VidyutVanika;-31819.491;20493.350;-625.007;-11326.142;-739.300;-351.055;-351.055
PowerTAC_2018_Finals_109;1581;default broker;174.830;-176.816;-5.958;-1.986;-0.130;-0.062;-0.062
PowerTAC_2018_Finals_109;1582;CrocodileAgent;-5008.709;7510.483;-173.924;2501.775;236.102;100.015;0.000
PowerTAC_2018_Finals_109;1582;COLDPower18;0.000;730.256;-10.516;730.256;68.917;29.194;0.000
PowerTAC_2018_Finals_109;1582;Bunnie;-12220.903;8067.769;-719.225;-4153.134;-391.947;-166.032;-166.032
PowerTAC_2018_Finals_109;1582;VidyutVanika;-28087.805;18514.674;-740.241;-9573.131;-903.453;-382.710;-382.710
PowerTAC_2018_Finals_109;1582;default broker;249.926;-176.699;-6.219;73.227;6.911;2.927;0.000
PowerTAC_2018_Finals_109;1583;CrocodileAgent;-6388.869;23560.717;-608.875;17171.848;-109.514;-11.149;0.000
PowerTAC_2018_Finals_109;1583;COLDPower18;0.000;3304.052;-65.459;3304.052;-21.072;-2.145;0.000
PowerTAC_2018_Finals_109;1583;Bunnie;-13021.786;7881.911;-563.181;-5139.874;32.780;3.337;-161.854
PowerTAC_2018_Finals_109;1583;VidyutVanika;-31988.055;23407.236;-695.586;-8580.819;54.725;5.571;-270.210
PowerTAC_2018_Finals_109;1583;default broker;255.140;-175.469;-5.167;79.671;-0.508;-0.052;0.000
PowerTAC_2018_Finals_109;1584;CrocodileAgent;-7041.099;37666.574;-981.784;30625.475;-431.637;-280.298;0.000
PowerTAC_2018_Finals_109;1584;COLDPower18;0.000;2898.889;-96.875;2898.889;-40.857;-26.532;0.000
PowerTAC_2018_Finals_109;1584;Bunnie;-17097.131;8194.033;-546.842;-8903.098;125.481;81.485;-278.676
PowerTAC_2018_Finals_109;1584;VidyutVanika;-27197.803;21105.535;-628.112;-6092.268;85.865;55.759;-190.694
PowerTAC_2018_Finals_109;1584;default broker;267.490;-164.312;-4.753;103.178;-1.454;-0.944;0.000
PowerTAC_2018_Finals_109;1585;CrocodileAgent;-7534.199;26214.114;-828.662;18679.915;-53.267;-135.228;0.000
PowerTAC_2018_Finals_109;1585;COLDPower18;0.000;3013.754;-60.262;3013.754;-8.594;-21.817;0.000
PowerTAC_2018_Finals_109;1585;Bunnie;-17045.625;9968.546;-674.372;-7077.079;20.181;51.232;-255.825
PowerTAC_2018_Finals_109;1585;VidyutVanika;-31915.782;20576.115;-682.314;-11339.668;32.336;82.090;-409.911
PowerTAC_2018_Finals_109;1585;default broker;160.550;-201.179;-6.963;-40.629;0.116;0.294;-0.366
PowerTAC_2018_Finals_109;1586;CrocodileAgent;-5619.839;25754.946;-800.782;20135.107;-5.379;-591.072;0.000
PowerTAC_2018_Finals_109;1586;COLDPower18;0.000;1751.035;-77.320;1751.035;-0.468;-51.402;0.000
PowerTAC_2018_Finals_109;1586;Bunnie;-9167.392;7769.345;-565.176;-1398.046;0.373;41.040;-45.310
PowerTAC_2018_Finals_109;1586;VidyutVanika;-45677.656;26767.361;-806.627;-18910.294;5.052;555.117;-612.868
PowerTAC_2018_Finals_109;1586;default broker;168.350;-196.692;-7.406;-28.342;0.008;0.832;-0.919
PowerTAC_2018_Finals_109;1587;CrocodileAgent;-4350.929;24449.403;-775.337;20098.474;2009.788;794.650;0.000
PowerTAC_2018_Finals_109;1587;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1587;Bunnie;-11220.869;8642.270;-358.018;-2578.599;-257.852;-101.952;-101.952
PowerTAC_2018_Finals_109;1587;VidyutVanika;-61465.907;26924.710;-998.876;-34541.197;-3454.017;-1365.683;-1365.683
PowerTAC_2018_Finals_109;1587;default broker;235.010;-181.314;-7.800;53.696;5.369;2.123;0.000
PowerTAC_2018_Finals_109;1588;CrocodileAgent;-5097.939;35131.637;-909.463;30033.698;-79.951;-422.898;0.000
PowerTAC_2018_Finals_109;1588;COLDPower18;0.000;-2118.210;-190.856;-2118.210;5.639;29.826;-67.267
PowerTAC_2018_Finals_109;1588;Bunnie;-13519.669;8154.592;-586.546;-5365.076;14.282;75.544;-170.375
PowerTAC_2018_Finals_109;1588;VidyutVanika;-48223.422;28875.598;-847.732;-19347.824;51.505;272.432;-614.415
PowerTAC_2018_Finals_109;1588;default broker;251.080;-166.854;-6.668;84.226;-0.224;-1.186;0.000
PowerTAC_2018_Finals_109;1589;CrocodileAgent;-4975.231;40251.840;-1494.450;35276.609;-523.804;-55.108;0.000
PowerTAC_2018_Finals_109;1589;COLDPower18;0.000;2736.292;-99.388;2736.292;-40.630;-4.275;0.000
PowerTAC_2018_Finals_109;1589;Bunnie;-13563.547;8954.091;-649.165;-4609.456;68.443;7.201;-187.766
PowerTAC_2018_Finals_109;1589;VidyutVanika;-45011.562;28371.844;-1096.050;-16639.719;247.075;25.994;-677.819
PowerTAC_2018_Finals_109;1589;default broker;289.670;-123.560;-6.011;166.110;-2.466;-0.259;0.000
PowerTAC_2018_Finals_109;1590;CrocodileAgent;-4640.338;2944.546;-90.372;-1695.792;-214.728;-80.922;-80.922
PowerTAC_2018_Finals_109;1590;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1590;Bunnie;-13654.217;2976.835;-102.793;-10677.382;-1352.014;-509.518;-509.518
PowerTAC_2018_Finals_109;1590;VidyutVanika;-43922.614;29974.235;-1371.107;-13948.379;-1766.201;-665.608;-665.608
PowerTAC_2018_Finals_109;1590;default broker;48.390;-239.366;-18.491;-190.976;-24.182;-9.113;-9.113
PowerTAC_2018_Finals_109;1591;CrocodileAgent;-6509.473;2531.317;-80.158;-3978.156;-562.160;-187.914;-187.914
PowerTAC_2018_Finals_109;1591;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1591;Bunnie;-18295.168;2402.716;-83.430;-15892.451;-2245.790;-750.703;-750.703
PowerTAC_2018_Finals_109;1591;VidyutVanika;-57526.287;34487.076;-1536.365;-23039.212;-3255.710;-1088.290;-1088.290
PowerTAC_2018_Finals_109;1591;default broker;636.840;-490.274;-67.368;146.566;20.712;6.923;0.000
PowerTAC_2018_Finals_109;1592;CrocodileAgent;-4305.143;0.000;0.000;-4305.143;-699.660;-304.150;-252.618
PowerTAC_2018_Finals_109;1592;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1592;Bunnie;-20873.642;3183.945;-106.951;-17689.696;-2874.881;-1249.743;-1038.000
PowerTAC_2018_Finals_109;1592;VidyutVanika;-57342.108;35036.116;-1822.425;-22305.992;-3625.109;-1575.876;-1308.876
PowerTAC_2018_Finals_109;1592;default broker;1663.220;-1627.380;-149.708;35.840;5.825;2.532;0.000
PowerTAC_2018_Finals_109;1593;CrocodileAgent;-3342.987;0.000;0.000;-3342.987;-415.875;-166.173;-166.173
PowerTAC_2018_Finals_109;1593;COLDPower18;0.000;953.304;-116.289;953.304;118.593;47.387;0.000
PowerTAC_2018_Finals_109;1593;Bunnie;-17335.497;5061.505;-135.081;-12273.992;-1526.910;-610.113;-610.113
PowerTAC_2018_Finals_109;1593;VidyutVanika;-41290.034;34624.876;-1583.540;-6665.157;-829.159;-331.310;-331.310
PowerTAC_2018_Finals_109;1593;default broker;2234.350;-2151.434;-162.276;82.917;10.315;4.122;0.000
PowerTAC_2018_Finals_109;1594;CrocodileAgent;-2578.890;0.000;0.000;-2578.890;-436.214;-187.677;-187.677
PowerTAC_2018_Finals_109;1594;COLDPower18;0.000;-696.297;-134.655;-696.297;-117.777;-50.673;-50.673
PowerTAC_2018_Finals_109;1594;Bunnie;-15115.272;3482.795;-107.957;-11632.477;-1967.609;-846.546;-846.546
PowerTAC_2018_Finals_109;1594;VidyutVanika;-39577.721;31455.815;-1930.662;-8121.906;-1373.804;-591.067;-591.067
PowerTAC_2018_Finals_109;1594;default broker;2600.372;-2520.991;-303.346;79.380;13.427;5.777;0.000
PowerTAC_2018_Finals_109;1595;CrocodileAgent;-1939.001;655.281;-20.751;-1283.720;-145.793;-62.481;-62.481
PowerTAC_2018_Finals_109;1595;COLDPower18;0.000;4046.330;-129.259;4046.330;459.545;196.944;0.000
PowerTAC_2018_Finals_109;1595;Bunnie;-13853.514;2094.043;-72.574;-11759.471;-1335.531;-572.359;-572.359
PowerTAC_2018_Finals_109;1595;VidyutVanika;-30912.284;28180.127;-1285.712;-2732.156;-310.293;-132.980;-132.980
PowerTAC_2018_Finals_109;1595;default broker;2870.779;-2615.126;-227.584;255.653;29.035;12.443;0.000
PowerTAC_2018_Finals_109;1596;CrocodileAgent;-1974.558;0.000;0.000;-1974.558;-237.054;-95.665;-95.665
PowerTAC_2018_Finals_109;1596;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;1596;Bunnie;-13209.954;1682.570;-56.293;-11527.384;-1383.909;-558.487;-558.487
PowerTAC_2018_Finals_109;1596;VidyutVanika;-32717.391;27685.238;-1279.246;-5032.153;-604.130;-243.802;-243.802
