game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_4;1140;COLDPower18;0.000;13950.031;-311.637;13950.031;1497.657;650.906;0.000
PowerTAC_2018_Finals_4;1140;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1141;CrocodileAgent;-161.960;165.029;-1.463;3.069;0.344;0.127;0.000
PowerTAC_2018_Finals_4;1141;Bunnie;-52375.762;9989.266;-722.267;-42386.496;-4754.981;-1760.224;-1760.224
PowerTAC_2018_Finals_4;1141;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1141;AgentUDE;-8748.046;9114.295;-394.916;356.649;40.009;14.811;0.000
PowerTAC_2018_Finals_4;1141;EWIIS3;-0.375;9915.384;-120.967;9915.009;1112.281;411.750;0.000
PowerTAC_2018_Finals_4;1141;VidyutVanika;-7214.947;9123.184;-1650.091;1908.237;214.069;79.245;0.000
PowerTAC_2018_Finals_4;1141;COLDPower18;0.000;5000.000;-202.055;5000.000;560.907;207.640;0.000
PowerTAC_2018_Finals_4;1141;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1142;CrocodileAgent;-201.690;439.856;-2.493;238.166;28.586;10.952;0.000
PowerTAC_2018_Finals_4;1142;Bunnie;-50843.693;8437.419;-683.484;-42406.274;-5089.871;-1950.090;-1950.090
PowerTAC_2018_Finals_4;1142;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1142;AgentUDE;-7406.530;9293.831;-439.345;1887.300;226.526;86.789;0.000
PowerTAC_2018_Finals_4;1142;EWIIS3;0.000;9915.384;-98.714;9915.384;1190.108;455.968;0.000
PowerTAC_2018_Finals_4;1142;VidyutVanika;-9419.359;13268.545;-1528.815;3849.186;462.004;177.008;0.000
PowerTAC_2018_Finals_4;1142;COLDPower18;0.000;1507.096;-66.771;1507.096;180.891;69.305;0.000
PowerTAC_2018_Finals_4;1142;default broker;-0.546;0.000;0.000;-0.546;-0.066;-0.025;-0.005
PowerTAC_2018_Finals_4;1143;CrocodileAgent;-337.890;376.571;-1.669;38.681;4.348;1.731;0.000
PowerTAC_2018_Finals_4;1143;Bunnie;-44164.692;10799.095;-569.768;-33365.597;-3750.381;-1493.199;-1493.199
PowerTAC_2018_Finals_4;1143;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1143;AgentUDE;-8130.019;9402.826;-440.475;1272.807;143.067;56.961;0.000
PowerTAC_2018_Finals_4;1143;EWIIS3;-0.171;9915.384;-63.552;9915.213;1114.496;443.732;0.000
PowerTAC_2018_Finals_4;1143;VidyutVanika;-11269.150;12672.717;-1438.801;1403.566;157.765;62.813;0.000
PowerTAC_2018_Finals_4;1143;COLDPower18;0.000;2022.640;-272.426;2022.640;227.350;90.518;0.000
PowerTAC_2018_Finals_4;1143;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1144;CrocodileAgent;-247.690;374.864;-2.518;127.174;16.105;6.145;0.000
PowerTAC_2018_Finals_4;1144;Bunnie;-51722.421;10753.309;-411.516;-40969.113;-5188.121;-1979.755;-1979.755
PowerTAC_2018_Finals_4;1144;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1144;AgentUDE;-8228.216;9467.963;-472.963;1239.747;156.995;59.908;0.000
PowerTAC_2018_Finals_4;1144;EWIIS3;-0.269;9915.384;-178.830;9915.115;1255.600;479.129;0.000
PowerTAC_2018_Finals_4;1144;VidyutVanika;-10560.022;12621.005;-1448.777;2060.983;260.993;99.593;0.000
PowerTAC_2018_Finals_4;1144;COLDPower18;0.000;2469.699;-49.383;2469.699;312.750;119.344;0.000
PowerTAC_2018_Finals_4;1144;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1145;CrocodileAgent;-195.380;278.065;-0.805;82.685;10.094;3.949;0.000
PowerTAC_2018_Finals_4;1145;Bunnie;-44596.623;9210.785;-611.471;-35385.838;-4319.784;-1689.857;-1689.857
PowerTAC_2018_Finals_4;1145;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1145;AgentUDE;-7541.016;9503.307;-469.581;1962.291;239.550;93.710;0.000
PowerTAC_2018_Finals_4;1145;EWIIS3;0.000;9915.384;-237.856;9915.384;1210.437;473.511;0.000
PowerTAC_2018_Finals_4;1145;VidyutVanika;-10567.974;11797.124;-1850.043;1229.150;150.050;58.698;0.000
PowerTAC_2018_Finals_4;1145;COLDPower18;0.000;405.566;-336.348;405.566;49.510;19.368;0.000
PowerTAC_2018_Finals_4;1145;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1146;CrocodileAgent;-159.840;265.765;-2.199;105.925;11.501;5.182;0.000
PowerTAC_2018_Finals_4;1146;Bunnie;-38921.513;9760.285;-663.794;-29161.228;-3166.319;-1426.506;-1426.506
PowerTAC_2018_Finals_4;1146;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1146;AgentUDE;-5597.686;9524.513;-476.114;3926.827;426.374;192.092;0.000
PowerTAC_2018_Finals_4;1146;EWIIS3;-0.935;9915.384;-237.032;9914.449;1076.508;484.994;0.000
PowerTAC_2018_Finals_4;1146;VidyutVanika;-8775.321;9862.854;-1698.524;1087.533;118.084;53.200;0.000
PowerTAC_2018_Finals_4;1146;COLDPower18;0.000;5526.367;-97.503;5526.367;600.052;270.338;0.000
PowerTAC_2018_Finals_4;1146;default broker;-3.055;0.000;0.000;-3.055;-0.332;-0.149;-0.148
PowerTAC_2018_Finals_4;1147;CrocodileAgent;-165.150;207.223;-2.164;42.073;4.295;1.917;0.000
PowerTAC_2018_Finals_4;1147;Bunnie;-33949.300;9154.035;-628.169;-24795.266;-2530.918;-1129.814;-1208.999
PowerTAC_2018_Finals_4;1147;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1147;AgentUDE;-4582.747;9538.378;-470.036;4955.631;505.834;225.807;0.000
PowerTAC_2018_Finals_4;1147;EWIIS3;-0.917;9915.384;-261.942;9914.467;1011.996;451.760;0.000
PowerTAC_2018_Finals_4;1147;VidyutVanika;-7662.466;7805.896;-1431.390;143.430;14.640;6.535;0.000
PowerTAC_2018_Finals_4;1147;COLDPower18;0.000;6223.864;-104.178;6223.864;635.286;283.595;0.000
PowerTAC_2018_Finals_4;1147;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1148;CrocodileAgent;-97.350;187.442;-1.853;90.092;-1.564;-0.639;0.000
PowerTAC_2018_Finals_4;1148;Bunnie;-5702.028;7884.151;-664.504;2182.122;-37.877;-15.470;0.000
PowerTAC_2018_Finals_4;1148;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1148;AgentUDE;-948.660;9320.897;-379.431;8372.237;-145.323;-59.356;0.000
PowerTAC_2018_Finals_4;1148;EWIIS3;-0.242;9915.384;-259.804;9915.142;-172.104;-70.295;0.000
PowerTAC_2018_Finals_4;1148;VidyutVanika;-41798.246;40427.392;-3626.501;-1370.853;23.795;9.719;-100.068
PowerTAC_2018_Finals_4;1148;COLDPower18;0.000;421.106;-536.234;421.106;-7.309;-2.985;0.000
PowerTAC_2018_Finals_4;1148;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1149;CrocodileAgent;-146.990;197.793;-0.802;50.803;-0.817;-0.623;0.000
PowerTAC_2018_Finals_4;1149;Bunnie;-4667.924;6896.073;-731.457;2228.149;-35.814;-27.341;0.000
PowerTAC_2018_Finals_4;1149;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1149;AgentUDE;-958.333;4005.371;-669.942;3047.037;-48.976;-37.389;0.000
PowerTAC_2018_Finals_4;1149;EWIIS3;0.000;9915.384;-250.137;9915.384;-159.374;-121.668;0.000
PowerTAC_2018_Finals_4;1149;VidyutVanika;-41347.558;39868.502;-2273.205;-1479.056;23.773;18.149;-64.906
PowerTAC_2018_Finals_4;1149;COLDPower18;0.000;2548.644;-327.851;2548.644;-40.965;-31.273;0.000
PowerTAC_2018_Finals_4;1149;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1150;CrocodileAgent;-120.740;230.460;-3.767;109.720;-0.128;-1.479;0.000
PowerTAC_2018_Finals_4;1150;Bunnie;-5337.356;1244.550;-1182.836;-4092.807;4.762;55.162;-164.111
PowerTAC_2018_Finals_4;1150;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1150;AgentUDE;-1069.850;2786.567;-657.793;1716.717;-1.997;-23.138;0.000
PowerTAC_2018_Finals_4;1150;EWIIS3;-0.609;9915.384;-280.980;9914.775;-11.536;-133.630;0.000
PowerTAC_2018_Finals_4;1150;VidyutVanika;-41266.419;33504.359;-1500.315;-7762.060;9.031;104.616;-311.238
PowerTAC_2018_Finals_4;1150;COLDPower18;0.000;2015.252;-230.886;2015.252;-2.345;-27.161;0.000
PowerTAC_2018_Finals_4;1150;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1151;CrocodileAgent;-181.880;277.215;-2.494;95.335;6.563;2.998;0.000
PowerTAC_2018_Finals_4;1151;Bunnie;-5236.783;1045.873;-723.916;-4190.911;-288.506;-131.780;-131.780
PowerTAC_2018_Finals_4;1151;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1151;AgentUDE;-1037.786;2099.880;-544.123;1062.094;73.116;33.397;0.000
PowerTAC_2018_Finals_4;1151;EWIIS3;0.000;9915.384;-281.599;9915.384;682.585;311.781;0.000
PowerTAC_2018_Finals_4;1151;VidyutVanika;-46076.219;29596.431;-818.760;-16479.788;-1134.485;-518.194;-518.194
PowerTAC_2018_Finals_4;1151;COLDPower18;0.000;6789.727;-105.110;6789.727;467.412;213.498;0.000
PowerTAC_2018_Finals_4;1151;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1152;CrocodileAgent;-159.890;325.105;-1.742;165.215;12.976;6.108;0.000
PowerTAC_2018_Finals_4;1152;Bunnie;-4519.544;1274.872;-734.296;-3244.672;-254.834;-119.962;-119.962
PowerTAC_2018_Finals_4;1152;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1152;AgentUDE;-220.650;4199.792;-1008.650;3979.142;312.519;147.117;0.000
PowerTAC_2018_Finals_4;1152;EWIIS3;0.000;9915.384;-284.848;9915.384;778.747;366.592;0.000
PowerTAC_2018_Finals_4;1152;VidyutVanika;-41185.803;28633.343;-848.444;-12552.460;-985.861;-464.090;-464.090
PowerTAC_2018_Finals_4;1152;COLDPower18;0.000;839.438;-654.759;839.438;65.929;31.036;0.000
PowerTAC_2018_Finals_4;1152;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1153;CrocodileAgent;-167.090;503.624;-6.522;336.534;-1.388;-1.610;0.000
PowerTAC_2018_Finals_4;1153;Bunnie;-4359.126;1210.549;-741.268;-3148.577;12.983;15.059;-97.670
PowerTAC_2018_Finals_4;1153;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1153;AgentUDE;-357.240;13012.516;-686.970;12655.276;-52.183;-60.527;0.000
PowerTAC_2018_Finals_4;1153;EWIIS3;0.000;9915.384;-245.265;9915.384;-40.885;-47.423;0.000
PowerTAC_2018_Finals_4;1153;VidyutVanika;-43186.571;26327.645;-635.485;-16858.926;69.516;80.632;-522.969
PowerTAC_2018_Finals_4;1153;COLDPower18;0.000;2057.613;-287.301;2057.613;-8.484;-9.841;0.000
PowerTAC_2018_Finals_4;1153;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1154;CrocodileAgent;-286.470;302.125;-3.894;15.655;1.367;0.507;0.000
PowerTAC_2018_Finals_4;1154;Bunnie;-399.083;1114.625;-750.439;715.542;62.472;23.175;0.000
PowerTAC_2018_Finals_4;1154;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1154;AgentUDE;-210.840;1597.929;-765.878;1387.089;121.104;44.926;0.000
PowerTAC_2018_Finals_4;1154;EWIIS3;-75.920;9915.384;-227.294;9839.464;859.063;318.687;0.000
PowerTAC_2018_Finals_4;1154;VidyutVanika;-66375.685;24871.047;-721.952;-41504.638;-3623.682;-1344.280;-1344.280
PowerTAC_2018_Finals_4;1154;COLDPower18;0.000;8492.644;-623.917;8492.644;741.475;275.065;0.000
PowerTAC_2018_Finals_4;1154;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1155;CrocodileAgent;-348.170;443.309;-13.510;95.139;9.358;3.492;0.000
PowerTAC_2018_Finals_4;1155;Bunnie;-530.875;1001.761;-951.645;470.886;46.316;17.284;0.000
PowerTAC_2018_Finals_4;1155;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1155;AgentUDE;-148.890;9138.361;-703.431;8989.471;884.201;329.969;0.000
PowerTAC_2018_Finals_4;1155;EWIIS3;-82.800;9915.384;-302.930;9832.584;967.129;360.917;0.000
PowerTAC_2018_Finals_4;1155;VidyutVanika;-67901.632;24778.432;-805.094;-43123.199;-4241.581;-1582.889;-1582.889
PowerTAC_2018_Finals_4;1155;COLDPower18;0.000;1905.776;-695.710;1905.776;187.451;69.954;0.000
PowerTAC_2018_Finals_4;1155;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1156;CrocodileAgent;-220.500;415.204;-9.497;194.704;13.521;6.061;0.000
PowerTAC_2018_Finals_4;1156;Bunnie;-518.499;192.089;-823.270;-326.411;-22.668;-10.162;-10.162
PowerTAC_2018_Finals_4;1156;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1156;AgentUDE;-124.760;12025.316;-716.923;11900.556;826.434;370.479;0.000
PowerTAC_2018_Finals_4;1156;EWIIS3;-79.680;9915.384;-262.902;9835.704;683.040;306.197;0.000
PowerTAC_2018_Finals_4;1156;VidyutVanika;-60183.105;28955.997;-782.136;-31227.108;-2168.566;-972.138;-972.138
PowerTAC_2018_Finals_4;1156;COLDPower18;0.000;5553.110;-169.310;5553.110;385.636;172.875;0.000
PowerTAC_2018_Finals_4;1156;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1157;CrocodileAgent;-320.470;352.719;-6.765;32.249;-0.582;-0.471;0.000
PowerTAC_2018_Finals_4;1157;Bunnie;-458.505;176.089;-964.901;-282.417;5.098;4.124;-10.063
PowerTAC_2018_Finals_4;1157;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1157;AgentUDE;-90.750;17141.439;-702.068;17050.689;-307.798;-248.975;0.000
PowerTAC_2018_Finals_4;1157;EWIIS3;-86.820;9915.384;-370.979;9828.564;-177.425;-143.517;0.000
PowerTAC_2018_Finals_4;1157;VidyutVanika;-47488.496;34075.473;-1065.072;-13413.023;242.131;195.858;-477.944
PowerTAC_2018_Finals_4;1157;COLDPower18;0.000;5323.349;-181.907;5323.349;-96.097;-77.732;0.000
PowerTAC_2018_Finals_4;1157;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1158;CrocodileAgent;-276.770;397.735;-8.788;120.965;10.651;4.943;0.000
PowerTAC_2018_Finals_4;1158;Bunnie;-721.074;265.604;-1097.780;-455.469;-40.106;-18.613;-18.613
PowerTAC_2018_Finals_4;1158;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1158;AgentUDE;-103.950;418.931;-932.875;314.981;27.736;12.872;0.000
PowerTAC_2018_Finals_4;1158;EWIIS3;-89.920;9915.384;-286.640;9825.464;865.176;401.523;0.000
PowerTAC_2018_Finals_4;1158;VidyutVanika;-44160.844;31031.236;-1093.956;-13129.608;-1156.121;-536.549;-536.549
PowerTAC_2018_Finals_4;1158;COLDPower18;0.000;391.976;-581.903;391.976;34.515;16.018;0.000
PowerTAC_2018_Finals_4;1158;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1159;CrocodileAgent;-148.285;371.038;-9.806;222.753;-4.340;-7.093;0.000
PowerTAC_2018_Finals_4;1159;Bunnie;-711.393;227.600;-1071.361;-483.792;9.427;15.404;-19.189
PowerTAC_2018_Finals_4;1159;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1159;AgentUDE;-95.600;8557.349;-987.456;8461.749;-164.879;-269.430;0.000
PowerTAC_2018_Finals_4;1159;EWIIS3;-79.880;9915.384;-371.251;9835.504;-191.647;-313.172;0.000
PowerTAC_2018_Finals_4;1159;VidyutVanika;-47838.170;45064.401;-1600.678;-2773.769;54.047;88.319;-110.019
PowerTAC_2018_Finals_4;1159;COLDPower18;0.000;5000.000;-191.594;5000.000;-97.426;-159.205;0.000
PowerTAC_2018_Finals_4;1159;default broker;-0.689;0.000;0.000;-0.689;0.013;0.022;-0.027
PowerTAC_2018_Finals_4;1160;CrocodileAgent;-114.880;0.000;0.000;-114.880;2.277;0.325;-5.653
PowerTAC_2018_Finals_4;1160;Bunnie;-5768.235;25310.527;-972.818;19542.293;-387.338;-55.354;0.000
PowerTAC_2018_Finals_4;1160;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1160;AgentUDE;0.000;351.057;-2247.308;351.057;-6.958;-0.994;0.000
PowerTAC_2018_Finals_4;1160;EWIIS3;-2.504;9915.384;-512.311;9912.880;-196.478;-28.079;0.000
PowerTAC_2018_Finals_4;1160;VidyutVanika;-38195.784;47363.272;-2291.706;9167.488;-181.704;-25.967;0.000
PowerTAC_2018_Finals_4;1160;COLDPower18;0.000;-2924.231;-700.610;-2924.231;57.960;8.283;-143.895
PowerTAC_2018_Finals_4;1160;default broker;-0.582;0.000;0.000;-0.582;0.012;0.002;-0.029
PowerTAC_2018_Finals_4;1161;CrocodileAgent;-143.250;0.000;0.000;-143.250;-0.790;5.372;-6.892
PowerTAC_2018_Finals_4;1161;Bunnie;-4808.861;17897.193;-657.159;13088.332;72.181;-490.782;0.000
PowerTAC_2018_Finals_4;1161;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1161;AgentUDE;-5.281;208.733;-1877.006;208.252;1.147;-7.809;0.000
PowerTAC_2018_Finals_4;1161;EWIIS3;0.000;9915.384;-488.820;9915.384;54.682;-371.804;0.000
PowerTAC_2018_Finals_4;1161;VidyutVanika;-45279.988;39935.807;-1872.043;-5344.181;-29.473;200.395;-257.124
PowerTAC_2018_Finals_4;1161;COLDPower18;0.000;-6608.521;-780.486;-6608.521;-36.445;247.804;-317.955
PowerTAC_2018_Finals_4;1161;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1162;CrocodileAgent;-111.170;188.706;-7.077;77.536;-3.283;-0.344;0.000
PowerTAC_2018_Finals_4;1162;Bunnie;-5128.891;34832.188;-1987.633;29703.297;-1257.596;-131.924;0.000
PowerTAC_2018_Finals_4;1162;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1162;AgentUDE;0.000;125.120;-1712.834;125.120;-5.297;-0.556;0.000
PowerTAC_2018_Finals_4;1162;EWIIS3;-1.194;9915.384;-198.612;9914.190;-419.753;-44.033;0.000
PowerTAC_2018_Finals_4;1162;VidyutVanika;-39622.394;36872.243;-1157.631;-2750.151;116.438;12.214;-120.378
PowerTAC_2018_Finals_4;1162;COLDPower18;0.000;5000.000;-215.550;5000.000;-211.693;-22.207;0.000
PowerTAC_2018_Finals_4;1162;default broker;-0.058;0.000;0.000;-0.058;0.002;0.000;-0.003
PowerTAC_2018_Finals_4;1163;CrocodileAgent;-160.980;359.133;-8.550;198.153;-7.532;-0.034;0.000
PowerTAC_2018_Finals_4;1163;Bunnie;-5393.601;31853.945;-2227.070;26460.344;-1005.832;-4.496;0.000
PowerTAC_2018_Finals_4;1163;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1163;AgentUDE;0.000;75.123;-1951.911;75.123;-2.856;-0.013;0.000
PowerTAC_2018_Finals_4;1163;EWIIS3;-1.222;9915.384;-366.258;9914.162;-376.865;-1.685;0.000
PowerTAC_2018_Finals_4;1163;VidyutVanika;-38029.820;36342.058;-1331.070;-1687.762;64.157;0.287;-71.540
PowerTAC_2018_Finals_4;1163;COLDPower18;0.000;5427.169;-210.960;5427.169;-206.302;-0.922;0.000
PowerTAC_2018_Finals_4;1163;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1164;CrocodileAgent;-149.416;288.904;-6.502;139.488;-5.698;-1.713;0.000
PowerTAC_2018_Finals_4;1164;Bunnie;-5234.866;31613.074;-1977.536;26378.208;-1077.520;-323.878;0.000
PowerTAC_2018_Finals_4;1164;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1164;AgentUDE;0.000;44.867;-2080.113;44.867;-1.833;-0.551;0.000
PowerTAC_2018_Finals_4;1164;EWIIS3;0.000;9915.384;-127.872;9915.384;-405.032;-121.744;0.000
PowerTAC_2018_Finals_4;1164;VidyutVanika;-35576.936;33994.657;-1152.167;-1582.279;64.634;19.428;-70.300
PowerTAC_2018_Finals_4;1164;COLDPower18;0.000;5310.434;-218.103;5310.434;-216.925;-65.203;0.000
PowerTAC_2018_Finals_4;1164;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1165;CrocodileAgent;-92.520;387.192;-14.511;294.672;-13.904;-0.313;0.000
PowerTAC_2018_Finals_4;1165;Bunnie;-4707.317;42979.330;-2592.463;38272.012;-1805.805;-40.626;0.000
PowerTAC_2018_Finals_4;1165;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1165;AgentUDE;0.000;26.961;-1801.132;26.961;-1.272;-0.029;0.000
PowerTAC_2018_Finals_4;1165;EWIIS3;0.000;9915.384;-43.100;9915.384;-467.842;-10.525;0.000
PowerTAC_2018_Finals_4;1165;VidyutVanika;-35446.805;33781.095;-1165.898;-1665.711;78.594;1.768;-75.837
PowerTAC_2018_Finals_4;1165;COLDPower18;0.000;0.000;-440.874;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1165;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1166;CrocodileAgent;-110.740;254.955;-9.467;144.216;-5.383;-1.968;0.000
PowerTAC_2018_Finals_4;1166;Bunnie;-4690.443;41721.928;-2350.230;37031.485;-1382.205;-505.426;0.000
PowerTAC_2018_Finals_4;1166;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1166;AgentUDE;-6.600;15.698;-1640.083;15.698;-0.586;-0.214;0.000
PowerTAC_2018_Finals_4;1166;EWIIS3;0.000;9915.384;-78.433;9915.384;-370.093;-135.331;0.000
PowerTAC_2018_Finals_4;1166;VidyutVanika;-47679.518;35576.307;-1126.592;-12103.211;451.754;165.191;-538.517
PowerTAC_2018_Finals_4;1166;COLDPower18;0.000;3548.942;-70.426;3548.942;-132.465;-48.438;0.000
PowerTAC_2018_Finals_4;1166;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1167;CrocodileAgent;-175.740;121.410;-0.791;-54.330;1.238;0.131;-3.765
PowerTAC_2018_Finals_4;1167;Bunnie;-4589.936;36273.217;-924.266;31683.282;-722.235;-76.644;0.000
PowerTAC_2018_Finals_4;1167;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1167;AgentUDE;0.000;9.617;-47.166;9.617;-0.219;-0.023;0.000
PowerTAC_2018_Finals_4;1167;EWIIS3;0.000;9915.384;-140.105;9915.384;-226.026;-23.986;0.000
PowerTAC_2018_Finals_4;1167;VidyutVanika;-57488.113;36062.905;-1467.859;-21425.208;488.397;51.829;-1484.658
PowerTAC_2018_Finals_4;1167;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1167;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1168;CrocodileAgent;-124.624;265.912;-10.010;141.288;-3.997;-1.109;0.000
PowerTAC_2018_Finals_4;1168;Bunnie;-5026.138;42316.026;-2499.241;37289.888;-1054.851;-292.614;0.000
PowerTAC_2018_Finals_4;1168;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1168;AgentUDE;-3.446;5.815;-313.133;5.815;-0.165;-0.046;0.000
PowerTAC_2018_Finals_4;1168;EWIIS3;-0.610;9915.384;-172.952;9914.774;-280.468;-77.801;0.000
PowerTAC_2018_Finals_4;1168;VidyutVanika;-53996.935;36667.997;-1281.503;-17328.939;490.198;135.980;-828.863
PowerTAC_2018_Finals_4;1168;COLDPower18;0.000;-1316.142;-337.609;-1316.142;37.231;10.328;-62.953
PowerTAC_2018_Finals_4;1168;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1169;CrocodileAgent;-157.520;128.791;-2.575;-28.729;1.351;0.033;-1.339
PowerTAC_2018_Finals_4;1169;Bunnie;-4619.650;36595.286;-2342.742;31975.636;-1503.287;-37.110;0.000
PowerTAC_2018_Finals_4;1169;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1169;AgentUDE;0.000;3.454;-1925.611;3.454;-0.162;-0.004;0.000
PowerTAC_2018_Finals_4;1169;EWIIS3;0.000;9915.384;-187.416;9915.384;-466.157;-11.508;0.000
PowerTAC_2018_Finals_4;1169;VidyutVanika;-50415.676;50459.910;-1702.312;44.234;-2.080;-0.051;0.000
PowerTAC_2018_Finals_4;1169;COLDPower18;0.000;5559.674;-276.008;5559.674;-261.380;-6.452;0.000
PowerTAC_2018_Finals_4;1169;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1170;CrocodileAgent;-108.184;153.402;-3.989;45.218;-1.704;-0.042;0.000
PowerTAC_2018_Finals_4;1170;Bunnie;-3844.078;32055.728;-2003.153;28211.650;-1063.102;-26.381;0.000
PowerTAC_2018_Finals_4;1170;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1170;AgentUDE;0.000;5.482;-336.443;5.482;-0.207;-0.005;0.000
PowerTAC_2018_Finals_4;1170;EWIIS3;-0.015;9915.384;-294.554;9915.369;-373.642;-9.272;0.000
PowerTAC_2018_Finals_4;1170;VidyutVanika;-45167.443;46137.994;-1703.892;970.551;-36.573;-0.908;0.000
