ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
633;1;9;default broker;0,0000;0,0000;0,0000;-6,4660;72,6381;0,0000;0,0000;-136,6878;0,0000;-101,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17673,1150
633;1;9;CrocodileAgent;0,0000;0,0000;4656,4171;-0,0034;0,0000;-287,2686;0,0000;-771,0492;0,0000;-314,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;269278,4714
633;1;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-250,2470;638,8431;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13558,3373
633;1;9;EWIIS3;1,6625;0,0000;282,0859;0,0000;4,9276;-394,6216;663,0440;0,0000;0,0000;-0,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-179909,2098
633;1;9;Bunnie;0,0000;0,0000;6229,8467;-1,8172;167,0701;-1669,2631;0,0000;-764,4444;0,0000;-449,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-26639,5367
634;1;10;default broker;0,0000;0,0000;0,0000;-7,2960;258,7764;0,0000;0,0000;-652,8969;0,0000;-101,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17170,3385
634;1;10;CrocodileAgent;0,0000;0,0000;4309,8305;-0,0045;0,0000;-108,5693;0,0000;-3670,6739;0,0000;-314,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;269494,2893
634;1;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;97,3686;-187,7079;935,7978;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14403,7957
634;1;10;EWIIS3;1,6625;0,0000;318,1369;0,0000;0,0000;0,0000;0,0000;-426,3558;0,0000;-0,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-180016,5362
634;1;10;Bunnie;0,0000;0,0000;8312,1650;-1,8169;0,0000;-288,6839;0,0000;-7195,9506;0,0000;-449,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-26263,4881
635;1;11;default broker;0,0000;0,0000;0,0000;-7,1266;341,4671;0,0000;0,0000;-753,0427;0,0000;-101,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16650,2763
635;1;11;CrocodileAgent;0,0000;0,0000;7674,8476;-0,0037;0,0000;-19,2298;0,0000;-3747,5063;0,0000;-314,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;273087,6321
635;1;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;214,1481;-280,0478;1129,4285;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15467,3245
635;1;11;EWIIS3;1,6625;0,0000;311,5404;0,0000;0,0000;-69,7305;45,8379;0,0000;0,0000;-0,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-179727,9960
635;1;11;Bunnie;0,0000;0,0000;7977,4985;-1,2619;0,0000;-103,2870;0,0000;-8257,0534;0,0000;-449,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27097,2570
636;1;12;default broker;0,0000;0,0000;0,0000;-11,5005;297,6457;0,0000;0,0000;-595,6970;0,0000;-101,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16239,3645
636;1;12;CrocodileAgent;0,0000;0,0000;8129,2207;-0,0108;0,0000;0,0000;0,0000;-3613,3595;0,0000;-314,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;277288,7175
636;1;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;168,0040;-132,2244;186,5128;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15689,6169
636;1;12;EWIIS3;1,6625;0,0000;286,9504;0,0000;0,0000;-26,7844;0,0000;-213,9945;0,0000;-0,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-179680,9321
636;1;12;Bunnie;0,0000;0,0000;8017,1652;-1,7796;0,0000;-323,3405;0,0000;-5964,6706;0,0000;-449,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-25819,5475
637;1;13;default broker;0,0000;0,0000;0,0000;-7,1243;374,4185;0,0000;0,0000;-817,4306;0,0000;-99,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15689,7081
637;1;13;CrocodileAgent;1950,0000;-1,0000;8353,6582;-0,0038;0,0000;-10,2195;0,0000;-4984,4161;0,0000;-304,8500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;282291,8863
637;1;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;168,3299;-235,6075;1022,3619;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16644,7012
637;1;13;EWIIS3;1,6625;0,0000;335,1789;0,0000;0,0000;-59,0042;0,0000;-168,5927;0,0000;-0,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-179572,4425
637;1;13;Bunnie;0,0000;0,0000;7018,3052;-1,8108;0,0000;-220,1176;0,0000;-7665,0595;0,0000;-461,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27149,6651
638;1;14;default broker;0,0000;0,0000;0,2035;-6,5518;110,2076;0,0000;0,0000;-360,9307;0,0000;-99,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15333,1168
638;1;14;CrocodileAgent;0,0000;0,0000;3213,1267;-0,0028;0,0000;0,0000;0,0000;-2367,9887;0,0000;-304,8500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;282832,1716
638;1;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;171,5648;-121,3158;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16694,9502
638;1;14;EWIIS3;1,6229;0,0000;320,2756;0,0000;0,0000;-290,6597;706,5145;0,0000;0,0000;-0,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178835,4442
638;1;14;Bunnie;0,0000;0,0000;7510,5510;-2,0165;0,0000;-580,6468;0,0000;-3367,2558;0,0000;-461,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-24050,4681
639;1;15;default broker;0,0000;0,0000;0,0000;-5,4240;139,1215;0,0000;0,0000;-293,3427;0,0000;-99,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15073,9516
639;1;15;CrocodileAgent;0,0000;0,0000;3148,9194;-0,0018;0,0000;0,0000;0,0000;-3036,8123;0,0000;-304,8500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;282639,4268
639;1;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;79,4311;-55,6665;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16718,7148
639;1;15;EWIIS3;1,6229;0,0000;396,2240;0,0000;0,0000;-90,5477;0,0000;-68,7665;0,0000;-0,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178597,6665
639;1;15;Bunnie;0,0000;0,0000;7821,0722;-2,1105;0,0000;-436,1932;0,0000;-5431,6045;0,0000;-461,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-22560,7392
640;1;16;default broker;0,0000;0,0000;0,5962;-4,9054;95,6153;-0,4542;0,0000;-181,2044;0,0000;-99,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14884,0792
640;1;16;CrocodileAgent;0,0000;0,0000;2572,0829;-0,0019;0,0000;0,0000;0,0000;-2511,7357;0,0000;-304,8500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;282394,9221
640;1;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16718,7148
640;1;16;EWIIS3;1,6229;0,0000;356,2588;0,0000;0,0000;-121,4792;156,4225;0,0000;0,0000;-0,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178205,5964
640;1;16;Bunnie;0,0000;0,0000;9218,2532;-1,8272;0,0000;-497,2501;0,0000;-6563,4545;0,0000;-461,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-20866,4528
641;1;17;default broker;0,0000;0,0000;0,0737;-3,6391;19,8187;0,0000;16,6629;0,0000;0,0000;-99,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14817,4754
641;1;17;CrocodileAgent;0,0000;0,0000;3767,9340;-0,0021;0,0000;0,0000;0,0000;-1683,3197;0,0000;-304,8500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;284174,6844
641;1;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;59,1238;-214,7286;888,3374;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17451,4473
641;1;17;EWIIS3;1,6229;0,0000;341,9118;0,0000;0,0000;-59,0042;0,0000;-132,3672;0,0000;-0,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178054,1881
641;1;17;Bunnie;0,0000;0,0000;9093,6979;-1,7505;0,0000;-417,8427;0,0000;-6670,3098;0,0000;-461,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-19324,0928
642;1;18;default broker;0,0000;0,0000;0,0000;-1,8788;2,6806;0,0000;0,0000;-1,9663;0,0000;-99,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14716,7909
642;1;18;CrocodileAgent;0,0000;0,0000;3574,6428;0,0000;0,0000;-706,2354;0,0000;-210,3660;0,0000;-304,8500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;286527,8758
642;1;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-262,3026;0,0000;-118,6905;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17070,4542
642;1;18;EWIIS3;1,6229;0,0000;309,2634;0,0000;37,7478;-204,9960;0,0000;-108,5392;0,0000;-0,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178019,8442
642;1;18;Bunnie;0,0000;0,0000;8758,1542;-1,8788;125,2499;-1642,7077;121,5696;0,0000;0,0000;-461,4350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12425,1406
643;1;19;default broker;0,0000;0,0000;0,0000;-1,6884;2,6569;0,0000;13,2916;0,0000;0,0000;-102,0850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14628,9659
643;1;19;CrocodileAgent;2010,0000;0,0000;3708,7296;0,0000;0,0000;0,0000;0,0000;-1132,6961;0,0000;-287,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;290825,9242
643;1;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17070,4542
643;1;19;EWIIS3;1,6229;0,0000;315,9145;0,0000;0,0000;0,0000;0,0000;-261,5098;0,0000;-0,7200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-177964,5366
643;1;19;Bunnie;0,0000;0,0000;8307,8169;-1,6884;0,0000;-1091,4619;0,0000;-1572,2018;0,0000;-475,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7258,4458
644;1;20;default broker;0,0000;0,0000;0,0000;-2,5361;7,2047;-0,0651;0,0000;-0,6351;0,0000;-102,0850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14530,8493
644;1;20;CrocodileAgent;0,0000;0,0000;3471,3365;0,0000;0,0000;-229,4560;0,0000;-39,5641;0,0000;-287,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;293740,2557
644;1;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-13,8721;0,0000;-6,8052;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17049,7769
644;1;20;EWIIS3;1,6229;0,0000;35,6258;0,0000;0,0000;-323,8079;0,0000;-63,5886;0,0000;-0,7200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178315,4044
644;1;20;Bunnie;0,0000;0,0000;7726,2657;-2,5361;149,0718;-1668,2774;28,6741;0,0000;0,0000;-475,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1501,0177
645;1;21;default broker;0,0000;0,0000;0,1828;-2,0241;6,6541;0,0000;0,0000;-0,3070;0,0000;-102,0850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14433,2702
645;1;21;CrocodileAgent;0,0000;0,0000;3532,1321;0,0000;0,0000;-525,8351;0,0000;-101,4064;0,0000;-287,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;296357,1612
645;1;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-62,8912;0,0000;-43,4676;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16943,4180
645;1;21;EWIIS3;1,6229;0,0000;35,3385;0,0000;0,0000;-255,3343;0,0000;-110,8381;0,0000;-0,7200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178645,3354
645;1;21;Bunnie;0,0000;0,0000;6911,3849;-2,0241;136,0250;-1418,8566;51,4810;0,0000;0,0000;-475,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;3701,2226
646;1;22;default broker;0,0000;0,0000;0,0000;-2,1832;7,6300;-0,2121;0,0000;-0,0864;0,0000;-102,0850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14336,3335
646;1;22;CrocodileAgent;0,0000;0,0000;3681,4202;0,0000;0,0000;-423,6059;0,0000;-16,8126;0,0000;-287,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;299310,1779
646;1;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;153,8491;-100,1156;0,0000;-0,4596;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16996,6920
646;1;22;EWIIS3;1,6229;0,0000;30,9942;0,0000;0,0000;-352,1061;0,0000;-34,2049;0,0000;-0,7200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-178999,7492
646;1;22;Bunnie;0,0000;0,0000;7095,1931;-2,1832;204,8008;-1449,7608;31,6899;0,0000;0,0000;-475,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9105,1924
647;1;23;default broker;0,0000;0,0000;0,0000;-1,8311;7,8796;-0,0843;0,1497;0,0000;0,0000;-102,0850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14240,3624
647;1;23;CrocodileAgent;0,0000;0,0000;1907,8568;0,0000;0,0000;-527,4185;0,0000;-31,2294;0,0000;-287,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;300371,4018
647;1;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;142,9168;-100,9362;0,0000;-0,6133;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17038,0593
647;1;23;EWIIS3;1,6229;0,0000;30,1687;0,0000;0,0000;-299,7126;0,0000;-64,6156;0,0000;-0,7200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-179333,0058
647;1;23;Bunnie;0,0000;0,0000;6456,6758;-1,8311;259,4164;-1356,7987;37,4471;0,0000;0,0000;-475,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14024,3320
648;2;0;default broker;0,0000;0,0000;0,0000;-1,9749;4,8326;0,0000;0,0000;-0,0595;0,0000;-102,0850;0,0000;0,0000;0,0000;0,0000;1,6568;0,0000;14142,7325
648;2;0;CrocodileAgent;0,0000;0,0000;2026,7736;0,0000;0,0000;-450,0433;0,0000;-12,5308;0,0000;-287,9850;0,0000;0,0000;0,0000;0,0000;35,3414;0,0000;301682,9577
648;2;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;50,2592;-75,8570;0,0000;-7,0067;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1,9924;0,0000;17007,4472
648;2;0;EWIIS3;1,6229;0,0000;29,1093;0,0000;0,2697;-219,3347;0,0000;-22,8113;0,0000;-0,7200;0,0000;0,0000;0,0000;0,0000;0,0000;-42,0714;-179586,9413
648;2;0;Bunnie;0,0000;0,0000;5593,7843;-1,9749;42,0312;-1258,0946;21,5403;0,0000;0,0000;-475,7700;0,0000;0,0000;0,0000;0,0000;2,1026;0,0000;17947,9509
649;2;1;default broker;0,0000;0,0000;0,0000;-1,9585;3,0092;0,0000;0,0000;-0,5600;0,0000;-103,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;14040,0132
649;2;1;CrocodileAgent;0,0000;-0,5000;2661,7417;0,0000;0,0000;-305,8058;2,8466;0,0000;0,0000;-249,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;303791,6453
649;2;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;164,4915;-100,6642;0,0000;-0,8867;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17070,3877
649;2;1;EWIIS3;1,6229;0,0000;27,0296;0,0000;0,0000;-217,3255;0,0000;-52,3724;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-179828,7217
649;2;1;Bunnie;0,0000;0,0000;5180,4073;-1,9585;224,8070;-1370,6773;2,3146;0,0000;0,0000;-513,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21469,8240
650;2;2;default broker;0,0000;0,0000;0,0000;-1,8616;4,1595;0,0000;0,0000;-0,5761;0,0000;-103,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13938,5250
650;2;2;CrocodileAgent;0,0000;0,0000;2302,4674;-0,8524;0,0000;-383,3994;0,0000;-20,2390;0,0000;-249,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;305440,0269
650;2;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;40,4555;-94,6018;0,0000;-39,2070;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16977,0344
650;2;2;EWIIS3;1,6625;-15297,4290;29,4591;0,0000;0,0000;-124,5377;0,0000;-90,4255;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-180013,2982
650;2;2;Bunnie;0,0000;0,0000;5046,3098;-1,8616;187,0154;-1445,2303;15,7207;0,0000;0,0000;-513,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24758,7580
651;2;3;default broker;0,0000;0,0000;0,0000;-1,9975;3,9977;0,0000;0,0000;-0,2077;0,0000;-103,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13837,1075
651;2;3;CrocodileAgent;0,0000;0,0000;1981,7111;-0,9796;0,0000;-403,3467;0,0000;-15,6069;0,0000;-249,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;306752,2098
651;2;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;144,0502;-0,1968;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17120,8878
651;2;3;EWIIS3;1,6625;0,0000;29,9009;0,0000;30,8497;-283,5218;0,0000;-25,2620;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-195557,8329
651;2;3;Bunnie;0,0000;0,0000;6146,8313;-1,9975;170,2489;-1406,6403;31,1747;0,0000;0,0000;-513,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;29185,3551
652;2;4;default broker;0,0000;0,0000;0,0000;-2,1268;4,9421;0,0000;0,0000;-0,8839;0,0000;-103,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13735,8289
652;2;4;CrocodileAgent;0,0000;0,0000;2638,0197;-1,0314;0,0000;-628,4012;0,0000;-53,7521;0,0000;-249,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;308457,4498
652;2;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;79,1871;-83,5345;0,0000;-41,1530;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17075,3874
652;2;4;EWIIS3;1,6625;0,0000;31,1188;0,0000;0,2666;-406,2184;0,0000;-113,3207;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-196045,0592
652;2;4;Bunnie;0,0000;0,0000;6650,0046;-2,1268;36,9964;-1582,8332;83,7970;0,0000;0,0000;-513,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33858,1730
653;2;5;default broker;0,0000;0,0000;0,0000;-2,3535;4,5244;0,0000;0,0000;-1,5536;0,0000;-103,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13633,2362
653;2;5;CrocodileAgent;0,0000;0,0000;2672,6661;-1,1573;0,0000;-576,2566;0,0000;-129,7080;0,0000;-249,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;310173,3989
653;2;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;109,7316;-146,7150;0,0000;-108,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16929,8940
653;2;5;EWIIS3;1,6625;0,0000;32,5444;0,0000;0,0000;-175,5540;0,0000;-177,4641;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-196364,6054
653;2;5;Bunnie;0,0000;0,0000;6636,3310;-2,3535;120,4137;-1650,0684;9,7511;0,0000;0,0000;-513,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;38459,2270
654;2;6;default broker;0,0000;0,0000;0,0000;-4,3145;10,7289;-0,4088;0,0000;-0,5430;0,0000;-103,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13535,4888
654;2;6;CrocodileAgent;0,0000;0,0000;2080,8974;-1,1004;0,0000;-672,5489;0,0000;-69,2159;0,0000;-249,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;311261,8360
654;2;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;73,9833;-186,1953;0,0000;-18,4773;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16799,2047
654;2;6;EWIIS3;1,6625;0,0000;33,1874;0,0000;0,0000;-256,4628;0,0000;-45,8555;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-196632,8088
654;2;6;Bunnie;0,0000;0,0000;8336,7585;-2,2728;129,2665;-1753,7757;101,3999;0,0000;0,0000;-513,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;44757,5835
655;2;7;default broker;0,0000;0,0000;0,0000;-14,3108;65,0110;-0,4647;0,0000;-0,6950;0,0000;-101,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13483,0392
655;2;7;CrocodileAgent;200,0000;-1,0000;3903,1328;-1,0265;0,0000;-699,1296;35,2755;0,0000;0,0000;-212,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;314486,5682
655;2;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;174,7417;-175,3198;24,0590;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;16822,6856
655;2;7;EWIIS3;1,6625;0,0000;32,4724;0,0000;0,0000;-381,1325;100,8070;0,0000;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-196879,7344
655;2;7;Bunnie;0,0000;0,0000;8137,9594;-2,2038;0,0000;-1814,8626;0,0000;-158,3144;0,0000;-551,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50368,8471
656;2;8;default broker;0,0000;0,0000;0,0000;-5,9162;252,8858;-1,7526;0,0000;-520,6441;0,0000;-101,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13105,6221
656;2;8;CrocodileAgent;0,0000;0,0000;2833,1349;-0,0022;0,0000;-316,7991;0,0000;-333,9114;0,0000;-212,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316456,4705
656;2;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;398,2030;-248,8862;479,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;17451,6825
656;2;8;EWIIS3;1,6625;0,0000;30,2903;0,0000;0,0000;-323,0729;1768,4128;0,0000;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-195403,1768
656;2;8;Bunnie;0,0000;0,0000;8244,2267;-2,4373;0,0000;-132,3780;0,0000;-16282,7241;0,0000;-551,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41644,2193
657;2;9;default broker;0,0000;0,0000;0,0000;-6,5104;119,8338;-1,5694;0,0000;-393,9899;0,0000;-101,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12721,3962
657;2;9;CrocodileAgent;0,0000;0,0000;2685,2449;-0,0023;0,0000;-61,9034;0,0000;-1359,2280;0,0000;-212,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;317508,0617
657;2;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;2,9220;-181,9243;758,2721;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18030,9524
657;2;9;EWIIS3;1,6625;0,0000;32,7871;0,0000;0,0000;-396,4310;1218,7573;0,0000;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-194547,1359
657;2;9;Bunnie;0,0000;0,0000;7348,9082;-1,8864;0,0000;-776,7558;0,0000;-4981,3364;0,0000;-551,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42681,8340
658;2;10;default broker;0,0000;0,0000;0,0162;-11,6476;271,1597;-0,8193;0,0000;-551,0851;0,0000;-101,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12327,0301
658;2;10;CrocodileAgent;0,0000;0,0000;2065,3868;-0,0108;0,0000;-67,6981;0,0000;-1305,5409;0,0000;-212,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;317987,6788
658;2;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;92,1772;-238,4884;1334,7374;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19219,3786
658;2;10;EWIIS3;1,6625;0,0000;31,5186;0,0000;0,0000;-27,4873;116,4548;0,0000;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-194425,7223
658;2;10;Bunnie;0,0000;0,0000;10506,5165;-2,2278;0,0000;-404,1810;0,0000;-8167,5258;0,0000;-551,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;44063,1009
659;2;11;default broker;0,0000;0,0000;0,0000;-40,7275;158,9548;-0,8397;0,0000;-17,6468;0,0000;-101,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12324,7809
659;2;11;CrocodileAgent;0,0000;0,0000;2793,3728;-0,0379;0,0000;-209,5560;134,7192;0,0000;0,0000;-212,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;320493,6570
659;2;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-186,1172;720,5414;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19753,8028
659;2;11;EWIIS3;1,6625;0,0000;37,0929;0,0000;0,0000;0,0000;0,0000;-25,7713;0,0000;-0,7350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-194413,4732
659;2;11;Bunnie;0,0000;0,0000;9325,8761;-0,0374;0,0000;-1267,6087;0,0000;-1363,3511;0,0000;-551,3150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50206,6648
