game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_245;1441;Bunnie;-39175.370;35785.842;-1240.630;-3389.527;-311.552;-30.506;-134.193
PowerTAC_2018_Finals_245;1441;default broker;0.000;-208.297;-9.054;-208.297;-19.146;-1.875;-1.875
PowerTAC_2018_Finals_245;1442;CrocodileAgent;-5614.171;14914.129;-389.264;9299.958;4.755;-274.850;0.000
PowerTAC_2018_Finals_245;1442;Bunnie;-42926.678;35501.453;-1488.053;-7425.225;-3.797;219.445;-232.058
PowerTAC_2018_Finals_245;1442;default broker;0.000;-219.271;-6.822;-219.271;-0.112;6.480;-6.853
PowerTAC_2018_Finals_245;1443;CrocodileAgent;-7876.741;18169.496;-480.346;10292.755;-69.537;-310.883;0.000
PowerTAC_2018_Finals_245;1443;Bunnie;-38588.364;36654.187;-1472.133;-1934.177;13.067;58.420;-60.900
PowerTAC_2018_Finals_245;1443;default broker;0.000;-232.956;-7.694;-232.956;1.574;7.036;-7.335
PowerTAC_2018_Finals_245;1444;CrocodileAgent;-3573.039;13111.665;-347.488;9538.626;-77.704;-296.022;0.000
PowerTAC_2018_Finals_245;1444;Bunnie;-38369.056;38213.292;-1525.340;-155.764;1.269;4.834;-4.984
PowerTAC_2018_Finals_245;1444;default broker;0.000;-229.993;-7.839;-229.993;1.874;7.138;-7.359
PowerTAC_2018_Finals_245;1445;CrocodileAgent;-3580.190;17920.507;-560.733;14340.317;-84.027;-136.203;0.000
PowerTAC_2018_Finals_245;1445;Bunnie;-45232.725;40117.397;-1594.480;-5115.327;29.973;48.585;-199.095
PowerTAC_2018_Finals_245;1445;default broker;0.000;-227.350;-7.291;-227.350;1.332;2.159;-8.849
PowerTAC_2018_Finals_245;1446;CrocodileAgent;-3076.780;15296.678;-576.692;12219.898;1511.124;530.158;0.000
PowerTAC_2018_Finals_245;1446;Bunnie;-42335.992;10523.968;-329.382;-31812.024;-3933.905;-1380.159;-1380.159
PowerTAC_2018_Finals_245;1446;default broker;468.820;-414.102;-15.453;54.718;6.766;2.374;0.000
PowerTAC_2018_Finals_245;1447;CrocodileAgent;-3829.500;4325.667;-129.594;496.167;71.226;21.872;0.000
PowerTAC_2018_Finals_245;1447;Bunnie;-46855.099;7715.031;-251.327;-39140.068;-5618.670;-1725.380;-1725.380
PowerTAC_2018_Finals_245;1447;default broker;1604.610;-1184.550;-52.424;420.060;60.301;18.517;0.000
PowerTAC_2018_Finals_245;1448;CrocodileAgent;-4349.711;3893.101;-118.599;-456.610;-67.955;-20.716;-20.716
PowerTAC_2018_Finals_245;1448;Bunnie;-48079.706;7788.096;-256.205;-40291.610;-5996.378;-1827.956;-1827.956
PowerTAC_2018_Finals_245;1448;default broker;2568.480;-2042.735;-105.166;525.745;78.244;23.852;0.000
PowerTAC_2018_Finals_245;1449;CrocodileAgent;-2767.685;0.000;0.000;-2767.685;-492.174;-188.531;-155.527
PowerTAC_2018_Finals_245;1449;Bunnie;-52023.046;10520.043;-335.952;-41503.002;-7380.426;-2827.133;-2827.133
PowerTAC_2018_Finals_245;1449;default broker;3432.220;-2659.123;-156.530;773.097;137.479;52.662;0.000
PowerTAC_2018_Finals_245;1450;CrocodileAgent;-2305.882;1700.320;-53.843;-605.562;-81.592;-26.505;-26.505
PowerTAC_2018_Finals_245;1450;Bunnie;-46350.917;16001.163;-493.283;-30349.754;-4089.233;-1328.366;-1328.366
PowerTAC_2018_Finals_245;1450;default broker;3990.329;-3056.941;-138.025;933.388;125.762;40.853;0.000
PowerTAC_2018_Finals_245;1451;CrocodileAgent;-2191.527;1530.288;-48.459;-661.240;-86.176;-32.025;-32.025
PowerTAC_2018_Finals_245;1451;Bunnie;-41184.439;26752.836;-835.875;-14431.604;-1880.799;-698.958;-698.958
PowerTAC_2018_Finals_245;1451;default broker;4183.003;-3377.396;-175.618;805.607;104.991;39.018;0.000
PowerTAC_2018_Finals_245;1452;CrocodileAgent;-2273.795;2424.215;-22.909;150.420;0.668;-4.569;0.000
PowerTAC_2018_Finals_245;1452;Bunnie;-37465.278;36428.044;-1173.728;-1037.234;-4.604;31.504;-47.160
PowerTAC_2018_Finals_245;1452;default broker;4331.650;-3158.884;-164.319;1172.766;5.206;-35.620;0.000
PowerTAC_2018_Finals_245;1453;CrocodileAgent;-2123.927;5168.548;-190.492;3044.620;-0.731;-1.895;0.000
PowerTAC_2018_Finals_245;1453;Bunnie;-38221.528;34712.272;-1025.065;-3509.256;0.843;2.184;-163.206
PowerTAC_2018_Finals_245;1453;default broker;3898.359;-2994.359;-113.549;904.000;-0.217;-0.563;0.000
PowerTAC_2018_Finals_245;1454;CrocodileAgent;-2564.490;4176.865;-57.557;1612.375;196.085;77.935;0.000
PowerTAC_2018_Finals_245;1454;Bunnie;-43198.144;37570.130;-1416.083;-5628.014;-684.436;-272.034;-272.034
PowerTAC_2018_Finals_245;1454;default broker;770.490;-2361.592;-123.036;-1591.102;-193.498;-76.907;-76.907
PowerTAC_2018_Finals_245;1455;CrocodileAgent;-1877.000;3809.476;-5.562;1932.476;369.812;153.481;0.000
PowerTAC_2018_Finals_245;1455;Bunnie;-39867.651;36850.597;-1303.275;-3017.054;-577.364;-239.620;-239.620
PowerTAC_2018_Finals_245;1455;default broker;2569.591;-2239.161;-132.836;330.431;63.233;26.243;0.000
PowerTAC_2018_Finals_245;1456;CrocodileAgent;-2256.220;3650.473;-56.311;1394.253;-0.113;-6.442;0.000
PowerTAC_2018_Finals_245;1456;Bunnie;-39611.363;39954.752;-1244.850;343.389;-0.028;-1.587;0.000
PowerTAC_2018_Finals_245;1456;default broker;1558.195;-1289.314;-67.019;268.880;-0.022;-1.242;0.000
PowerTAC_2018_Finals_245;1457;CrocodileAgent;-1995.567;3190.254;-31.301;1194.687;-6.261;-7.425;0.000
PowerTAC_2018_Finals_245;1457;Bunnie;-37154.773;41676.239;-1298.319;4521.466;-23.696;-28.101;0.000
PowerTAC_2018_Finals_245;1457;default broker;384.780;-511.393;-50.284;-126.614;0.664;0.787;-1.140
PowerTAC_2018_Finals_245;1458;CrocodileAgent;-2102.963;3520.123;-50.286;1417.160;327.146;30.523;0.000
PowerTAC_2018_Finals_245;1458;Bunnie;-40931.983;37070.602;-1423.849;-3861.381;-891.386;-83.166;-0.000
PowerTAC_2018_Finals_245;1458;default broker;279.781;-329.919;-31.586;-50.138;-11.574;-1.080;-0.000
PowerTAC_2018_Finals_245;1459;CrocodileAgent;-1659.226;3247.935;-2.185;1588.709;308.937;131.118;0.000
PowerTAC_2018_Finals_245;1459;Bunnie;-44263.444;39188.904;-1487.519;-5074.541;-986.786;-418.809;-418.809
PowerTAC_2018_Finals_245;1459;default broker;270.621;-281.421;-17.761;-10.800;-2.100;-0.891;-0.891
PowerTAC_2018_Finals_245;1460;CrocodileAgent;-1393.462;2119.516;-5.702;726.054;-0.740;-1.462;0.000
PowerTAC_2018_Finals_245;1460;Bunnie;-35689.581;36805.773;-1347.194;1116.191;-1.137;-2.247;0.000
PowerTAC_2018_Finals_245;1460;default broker;287.220;-271.816;-16.736;15.404;-0.016;-0.031;0.000
PowerTAC_2018_Finals_245;1461;CrocodileAgent;-1309.054;3886.506;-34.106;2577.452;298.779;123.986;0.000
PowerTAC_2018_Finals_245;1461;Bunnie;-38919.387;34252.758;-1220.783;-4666.629;-540.956;-224.484;-224.484
PowerTAC_2018_Finals_245;1461;default broker;284.790;-333.426;-15.336;-48.636;-5.638;-2.340;-2.340
PowerTAC_2018_Finals_245;1462;CrocodileAgent;-1564.067;4469.194;-48.383;2905.127;0.657;-10.405;0.000
PowerTAC_2018_Finals_245;1462;Bunnie;-37365.902;35730.939;-1351.200;-1634.963;-0.369;5.856;-14.715
PowerTAC_2018_Finals_245;1462;default broker;312.530;-316.409;-14.575;-3.879;-0.001;0.014;-0.035
PowerTAC_2018_Finals_245;1463;CrocodileAgent;-1963.180;4757.029;-84.768;2793.849;270.703;114.289;0.000
PowerTAC_2018_Finals_245;1463;Bunnie;-35433.367;29996.181;-1642.948;-5437.186;-526.822;-222.421;-222.421
PowerTAC_2018_Finals_245;1463;default broker;337.240;-278.488;-11.093;58.752;5.693;2.403;0.000
PowerTAC_2018_Finals_245;1464;CrocodileAgent;-1538.690;7688.328;-250.143;6149.638;-51.521;-3.316;0.000
PowerTAC_2018_Finals_245;1464;Bunnie;-45264.320;47632.872;-1366.382;2368.551;-19.844;-1.277;0.000
PowerTAC_2018_Finals_245;1464;default broker;314.830;-230.441;-7.775;84.389;-0.707;-0.045;0.000
PowerTAC_2018_Finals_245;1465;CrocodileAgent;-2317.330;6192.504;-197.049;3875.174;377.504;137.824;0.000
PowerTAC_2018_Finals_245;1465;Bunnie;-64998.622;38349.154;-1392.653;-26649.467;-2596.082;-947.809;-947.809
PowerTAC_2018_Finals_245;1465;default broker;271.820;-181.387;-5.991;90.433;8.810;3.216;0.000
PowerTAC_2018_Finals_245;1466;CrocodileAgent;-1004.230;5107.876;-187.458;4103.646;400.855;163.592;0.000
PowerTAC_2018_Finals_245;1466;Bunnie;-49235.284;42800.481;-1255.419;-6434.803;-628.569;-256.523;-256.523
PowerTAC_2018_Finals_245;1466;default broker;310.820;-140.265;-5.954;170.555;16.660;6.799;0.000
PowerTAC_2018_Finals_245;1467;CrocodileAgent;-1300.090;5766.367;-184.985;4466.277;-10.786;-8.048;0.000
PowerTAC_2018_Finals_245;1467;Bunnie;-43581.046;41691.225;-1629.166;-1889.821;4.564;3.406;-70.374
PowerTAC_2018_Finals_245;1467;default broker;296.110;-244.489;-9.043;51.621;-0.125;-0.093;0.000
PowerTAC_2018_Finals_245;1468;CrocodileAgent;-1106.920;6235.350;-231.919;5128.430;-16.902;-30.033;0.000
PowerTAC_2018_Finals_245;1468;Bunnie;-41913.006;40257.940;-1162.583;-1655.066;5.455;9.692;-70.408
PowerTAC_2018_Finals_245;1468;default broker;249.790;-219.802;-9.085;29.988;-0.099;-0.176;0.000
PowerTAC_2018_Finals_245;1469;CrocodileAgent;-1146.100;5391.066;-164.877;4244.966;-5.074;-51.582;0.000
PowerTAC_2018_Finals_245;1469;Bunnie;-47595.436;44800.774;-1650.131;-2794.662;3.340;33.959;-105.708
PowerTAC_2018_Finals_245;1469;default broker;283.780;-211.259;-7.320;72.521;-0.087;-0.881;0.000
PowerTAC_2018_Finals_245;1470;CrocodileAgent;-1110.630;5663.086;-209.347;4552.456;462.281;189.981;0.000
PowerTAC_2018_Finals_245;1470;Bunnie;-50295.350;42288.909;-1479.436;-8006.441;-813.017;-334.121;-334.121
PowerTAC_2018_Finals_245;1470;default broker;319.370;-389.806;-15.702;-70.436;-7.152;-2.939;-2.939
PowerTAC_2018_Finals_245;1471;CrocodileAgent;-1305.699;4252.895;-158.520;2947.196;305.600;127.286;0.000
PowerTAC_2018_Finals_245;1471;Bunnie;-50456.740;47067.044;-1634.129;-3389.696;-351.484;-146.397;-146.397
PowerTAC_2018_Finals_245;1471;default broker;1572.230;-1270.330;-48.927;301.900;31.305;13.039;0.000
PowerTAC_2018_Finals_245;1472;CrocodileAgent;-1160.830;3929.346;-147.622;2768.516;316.384;118.968;0.000
PowerTAC_2018_Finals_245;1472;Bunnie;-50652.753;36474.281;-1210.387;-14178.472;-1620.307;-609.275;-609.275
PowerTAC_2018_Finals_245;1472;default broker;2610.080;-2347.096;-90.436;262.984;30.054;11.301;0.000
PowerTAC_2018_Finals_245;1473;CrocodileAgent;-1200.352;1416.903;-41.905;216.551;26.118;10.350;0.000
PowerTAC_2018_Finals_245;1473;Bunnie;-57443.586;51046.504;-1649.906;-6397.082;-771.554;-305.761;-305.761
PowerTAC_2018_Finals_245;1473;default broker;3498.123;-3015.308;-159.231;482.815;58.232;23.077;0.000
PowerTAC_2018_Finals_245;1474;CrocodileAgent;-1109.251;1396.037;-35.654;286.786;-0.570;-1.109;0.000
PowerTAC_2018_Finals_245;1474;Bunnie;-46024.721;47253.825;-935.651;1229.104;-2.441;-4.755;0.000
PowerTAC_2018_Finals_245;1474;default broker;4046.024;-3464.433;-182.973;581.591;-1.155;-2.250;0.000
PowerTAC_2018_Finals_245;1475;CrocodileAgent;-797.499;1123.239;-32.211;325.740;56.718;25.712;0.000
PowerTAC_2018_Finals_245;1475;Bunnie;-57610.482;43092.054;-909.879;-14518.428;-2527.940;-1145.994;-1145.994
PowerTAC_2018_Finals_245;1475;default broker;4455.770;-3606.979;-217.221;848.791;147.791;66.998;0.000
PowerTAC_2018_Finals_245;1476;CrocodileAgent;-803.443;1336.920;-20.917;533.477;105.032;48.374;0.000
PowerTAC_2018_Finals_245;1476;Bunnie;-48629.121;39257.260;-883.696;-9371.861;-1845.149;-849.813;-849.813
PowerTAC_2018_Finals_245;1476;default broker;4356.297;-3538.476;-219.228;817.821;161.014;74.158;0.000
PowerTAC_2018_Finals_245;1477;CrocodileAgent;-692.664;1396.779;-35.622;704.115;148.709;61.629;0.000
PowerTAC_2018_Finals_245;1477;Bunnie;-42728.444;39910.431;-1130.907;-2818.014;-595.165;-246.653;-280.763
PowerTAC_2018_Finals_245;1477;default broker;3923.990;-2945.004;-177.298;978.986;206.762;85.688;0.000
PowerTAC_2018_Finals_245;1478;CrocodileAgent;-904.544;1706.176;-47.458;801.631;-3.496;-16.815;0.000
PowerTAC_2018_Finals_245;1478;Bunnie;-40876.515;43915.773;-1332.304;3039.258;-13.256;-63.753;0.000
PowerTAC_2018_Finals_245;1478;default broker;3341.810;-2719.405;-169.553;622.405;-2.715;-13.056;0.000
PowerTAC_2018_Finals_245;1479;CrocodileAgent;-812.130;1183.205;-0.094;371.075;124.539;52.353;0.000
PowerTAC_2018_Finals_245;1479;Bunnie;-41324.141;40426.269;-610.466;-897.872;-301.342;-126.677;-126.677
PowerTAC_2018_Finals_245;1479;default broker;2642.300;-2229.199;-283.391;413.101;138.644;58.283;0.000
PowerTAC_2018_Finals_245;1480;CrocodileAgent;-727.829;1855.695;-8.086;1127.866;292.299;32.144;0.000
PowerTAC_2018_Finals_245;1480;Bunnie;-43931.498;40992.373;-606.388;-2939.125;-761.707;-83.765;-0.000
PowerTAC_2018_Finals_245;1480;default broker;1523.558;-1260.336;-136.206;263.222;68.217;7.502;0.000
PowerTAC_2018_Finals_245;1481;CrocodileAgent;-507.569;1258.415;-4.779;750.846;308.559;127.791;0.000
PowerTAC_2018_Finals_245;1481;Bunnie;-41155.303;37890.220;-679.960;-3265.083;-1341.780;-555.703;-555.703
PowerTAC_2018_Finals_245;1481;default broker;467.117;-431.630;-75.355;35.487;14.583;6.040;0.000
PowerTAC_2018_Finals_245;1482;CrocodileAgent;-498.630;1332.084;-2.229;833.454;-3.417;-4.057;0.000
PowerTAC_2018_Finals_245;1482;Bunnie;-37439.280;41474.310;-633.416;4035.030;-16.544;-19.640;0.000
PowerTAC_2018_Finals_245;1482;default broker;328.260;-260.060;-58.147;68.200;-0.280;-0.332;0.000
PowerTAC_2018_Finals_245;1483;CrocodileAgent;-405.183;1432.800;-20.577;1027.617;-2.368;-10.196;0.000
PowerTAC_2018_Finals_245;1483;Bunnie;-41925.871;43544.351;-1157.973;1618.481;-3.730;-16.058;0.000
PowerTAC_2018_Finals_245;1483;default broker;307.444;-232.095;-34.440;75.348;-0.174;-0.748;0.000
PowerTAC_2018_Finals_245;1484;CrocodileAgent;-584.557;1513.442;-3.291;928.886;0.136;-2.600;0.000
PowerTAC_2018_Finals_245;1484;Bunnie;-37308.679;36743.836;-309.465;-564.843;-0.083;1.581;-5.084
PowerTAC_2018_Finals_245;1484;default broker;263.050;-185.732;-21.098;77.318;0.011;-0.216;0.000
PowerTAC_2018_Finals_245;1485;CrocodileAgent;-555.232;1197.490;-24.930;642.258;-1.308;-3.149;0.000
PowerTAC_2018_Finals_245;1485;Bunnie;-36317.076;38609.381;-1378.702;2292.305;-4.668;-11.239;0.000
PowerTAC_2018_Finals_245;1485;default broker;193.440;-160.889;-12.183;32.551;-0.066;-0.160;0.000
PowerTAC_2018_Finals_245;1486;CrocodileAgent;-514.475;1242.763;-27.570;728.288;-3.213;-1.171;0.000
PowerTAC_2018_Finals_245;1486;Bunnie;-32962.503;37346.030;-1862.542;4383.528;-19.339;-7.049;0.000
PowerTAC_2018_Finals_245;1486;default broker;210.300;-240.409;-13.677;-30.109;0.133;0.048;-0.271
PowerTAC_2018_Finals_245;1487;CrocodileAgent;-630.362;1425.965;-11.429;795.604;126.229;52.335;0.000
PowerTAC_2018_Finals_245;1487;Bunnie;-37322.069;35632.423;-1795.579;-1689.647;-268.076;-111.146;-111.146
PowerTAC_2018_Finals_245;1487;default broker;265.966;-156.997;-8.641;108.969;17.289;7.168;0.000
PowerTAC_2018_Finals_245;1488;CrocodileAgent;-662.639;1673.589;-24.386;1010.950;116.280;47.891;0.000
PowerTAC_2018_Finals_245;1488;Bunnie;-46500.450;42881.339;-627.091;-3619.112;-416.272;-171.446;-171.446
PowerTAC_2018_Finals_245;1488;default broker;169.549;-168.705;-9.303;0.844;0.097;0.040;0.000
PowerTAC_2018_Finals_245;1489;CrocodileAgent;-860.430;1613.222;-10.856;752.792;89.947;35.860;0.000
PowerTAC_2018_Finals_245;1489;Bunnie;-66892.185;59519.169;-430.260;-7373.015;-880.965;-351.221;-351.221
PowerTAC_2018_Finals_245;1489;default broker;249.440;-187.133;-10.836;62.307;7.445;2.968;0.000
PowerTAC_2018_Finals_245;1490;CrocodileAgent;-473.530;2280.527;-83.968;1806.997;187.160;76.069;0.000
PowerTAC_2018_Finals_245;1490;Bunnie;-53688.910;47754.819;-456.990;-5934.091;-614.624;-249.807;-249.807
PowerTAC_2018_Finals_245;1490;default broker;162.450;-235.280;-11.017;-72.830;-7.543;-3.066;-3.066
PowerTAC_2018_Finals_245;1491;CrocodileAgent;-708.270;2023.029;-64.722;1314.759;127.068;51.571;0.000
PowerTAC_2018_Finals_245;1491;Bunnie;-46946.371;43165.606;-1460.145;-3780.764;-365.401;-148.299;-148.299
PowerTAC_2018_Finals_245;1491;default broker;166.600;-209.131;-8.490;-42.531;-4.111;-1.668;-1.668
PowerTAC_2018_Finals_245;1492;CrocodileAgent;-670.500;2427.839;-76.316;1757.339;173.402;70.250;0.000
PowerTAC_2018_Finals_245;1492;Bunnie;-45775.499;41627.869;-1302.793;-4147.630;-409.259;-165.802;-165.802
PowerTAC_2018_Finals_245;1492;default broker;103.010;-143.298;-6.044;-40.288;-3.975;-1.611;-1.611
PowerTAC_2018_Finals_245;1493;CrocodileAgent;-631.980;1889.561;-71.485;1257.581;-4.071;-7.840;0.000
PowerTAC_2018_Finals_245;1493;Bunnie;-45016.489;47358.906;-1573.942;2342.417;-7.583;-14.602;0.000
PowerTAC_2018_Finals_245;1493;default broker;178.500;-173.627;-10.036;4.873;-0.016;-0.030;0.000
PowerTAC_2018_Finals_245;1494;CrocodileAgent;-647.450;1286.767;-40.748;639.317;-0.452;-4.929;0.000
PowerTAC_2018_Finals_245;1494;Bunnie;-48138.811;49377.823;-1661.148;1239.012;-0.877;-9.553;0.000
PowerTAC_2018_Finals_245;1494;default broker;319.860;-393.338;-20.004;-73.478;0.052;0.567;-0.661
PowerTAC_2018_Finals_245;1495;CrocodileAgent;-949.730;1158.091;-36.673;208.361;24.608;9.473;0.000
PowerTAC_2018_Finals_245;1495;Bunnie;-44433.467;35187.962;-1169.339;-9245.505;-1091.926;-420.356;-420.356
PowerTAC_2018_Finals_245;1495;default broker;1192.380;-1140.189;-53.257;52.191;6.164;2.373;0.000
PowerTAC_2018_Finals_245;1496;CrocodileAgent;-457.620;1527.626;-57.953;1070.006;131.436;47.946;0.000
PowerTAC_2018_Finals_245;1496;Bunnie;-47873.437;31664.704;-1061.078;-16208.733;-1991.034;-726.305;-726.305
PowerTAC_2018_Finals_245;1496;default broker;2335.230;-2099.807;-81.218;235.423;28.919;10.549;0.000
PowerTAC_2018_Finals_245;1497;CrocodileAgent;-447.626;661.428;-19.483;213.803;31.070;10.563;0.000
PowerTAC_2018_Finals_245;1497;Bunnie;-50008.216;22457.585;-756.804;-27550.631;-4003.661;-1361.195;-1361.195
PowerTAC_2018_Finals_245;1497;default broker;3224.890;-2727.387;-145.099;497.503;72.297;24.580;0.000
PowerTAC_2018_Finals_245;1498;CrocodileAgent;-468.679;617.056;-18.532;148.377;18.959;6.960;0.000
PowerTAC_2018_Finals_245;1498;Bunnie;-40962.392;25048.632;-856.322;-15913.760;-2033.418;-746.479;-746.479
PowerTAC_2018_Finals_245;1498;default broker;3778.080;-3211.372;-171.373;566.708;72.412;26.583;0.000
PowerTAC_2018_Finals_245;1499;CrocodileAgent;-321.533;995.174;-37.656;673.641;-4.529;-6.498;0.000
PowerTAC_2018_Finals_245;1499;Bunnie;-50368.877;55620.266;-2047.043;5251.389;-35.302;-50.658;0.000
PowerTAC_2018_Finals_245;1499;default broker;4183.620;-3331.539;-128.052;852.081;-5.728;-8.220;0.000
PowerTAC_2018_Finals_245;1500;CrocodileAgent;-250.422;496.570;-15.725;246.148;33.481;11.451;0.000
PowerTAC_2018_Finals_245;1500;Bunnie;-47036.437;25100.692;-893.436;-21935.746;-2983.677;-1020.508;-1020.508
PowerTAC_2018_Finals_245;1500;default broker;784.030;-3459.115;-136.730;-2675.085;-363.862;-124.452;-124.452
PowerTAC_2018_Finals_245;1501;CrocodileAgent;-310.172;0.000;0.000;-310.172;-58.487;-23.066;-19.350
PowerTAC_2018_Finals_245;1501;Bunnie;-54916.370;18190.788;-635.191;-36725.582;-6925.079;-2731.137;-2731.137
PowerTAC_2018_Finals_245;1501;default broker;743.830;-2550.985;-134.120;-1807.155;-340.762;-134.391;-112.736
PowerTAC_2018_Finals_245;1502;CrocodileAgent;-10020.971;6113.346;-193.589;-3907.625;-483.990;-196.189;-196.189
PowerTAC_2018_Finals_245;1502;Bunnie;-42484.566;42076.988;-1410.230;-407.578;-50.482;-20.463;-20.463
PowerTAC_2018_Finals_245;1502;default broker;658.780;-990.846;-54.673;-332.066;-41.129;-16.672;-16.672
PowerTAC_2018_Finals_245;1503;CrocodileAgent;-9041.149;0.000;0.000;-9041.149;-1306.292;-499.097;-499.097
PowerTAC_2018_Finals_245;1503;Bunnie;-38308.041;34294.537;-1201.903;-4013.504;-579.883;-221.557;-221.557
PowerTAC_2018_Finals_245;1503;default broker;2542.772;-1484.404;-81.320;1058.368;152.916;58.425;0.000
PowerTAC_2018_Finals_245;1504;CrocodileAgent;-8932.988;7314.152;-109.355;-1618.836;-198.191;-80.575;-80.575
PowerTAC_2018_Finals_245;1504;Bunnie;-45824.096;44266.265;-1777.179;-1557.831;-190.722;-77.539;-77.539
PowerTAC_2018_Finals_245;1504;default broker;366.580;-859.606;-36.477;-493.026;-60.360;-24.540;-4.437
PowerTAC_2018_Finals_245;1505;CrocodileAgent;-7925.435;5992.997;-4.997;-1932.438;-239.264;-94.736;-94.736
PowerTAC_2018_Finals_245;1505;Bunnie;-44164.368;40012.876;-1625.908;-4151.492;-514.015;-203.524;-203.524
PowerTAC_2018_Finals_245;1505;default broker;287.280;-359.479;-16.004;-72.199;-8.939;-3.539;-3.539
PowerTAC_2018_Finals_245;1506;CrocodileAgent;-5933.273;4420.500;-68.767;-1512.772;-184.265;-73.861;-73.861
PowerTAC_2018_Finals_245;1506;Bunnie;-40185.051;37310.325;-1556.513;-2874.727;-350.159;-140.358;-140.358
PowerTAC_2018_Finals_245;1506;default broker;162.472;-200.752;-11.326;-38.280;-4.663;-1.869;-1.869
PowerTAC_2018_Finals_245;1507;CrocodileAgent;-4434.843;3951.450;-43.973;-483.393;1.787;6.450;-20.517
PowerTAC_2018_Finals_245;1507;Bunnie;-37133.876;41963.471;-2332.189;4829.595;-17.856;-64.445;0.000
PowerTAC_2018_Finals_245;1507;default broker;208.045;-220.690;-10.182;-12.645;0.047;0.169;-0.537
PowerTAC_2018_Finals_245;1508;CrocodileAgent;-8237.233;1506.339;-23.223;-6730.894;8.375;230.197;-287.337
PowerTAC_2018_Finals_245;1508;Bunnie;-28864.403;37092.253;-2157.890;8227.850;-10.238;-281.392;0.000
PowerTAC_2018_Finals_245;1508;default broker;196.620;-196.788;-12.200;-0.168;0.000;0.006;-0.007
PowerTAC_2018_Finals_245;1509;CrocodileAgent;-7798.019;7827.621;-270.025;29.602;-0.244;-0.065;0.000
PowerTAC_2018_Finals_245;1509;Bunnie;-27483.252;36175.307;-1904.444;8692.055;-71.673;-19.016;0.000
PowerTAC_2018_Finals_245;1509;default broker;199.416;-215.895;-10.289;-16.479;0.136;0.036;-0.628
PowerTAC_2018_Finals_245;1510;CrocodileAgent;-8089.111;1800.394;-26.360;-6288.717;-678.332;-268.055;-268.055
PowerTAC_2018_Finals_245;1510;Bunnie;-31075.967;31818.779;-2135.107;742.812;80.123;31.662;0.000
PowerTAC_2018_Finals_245;1510;default broker;182.480;-201.986;-11.896;-19.506;-2.104;-0.831;-0.831
PowerTAC_2018_Finals_245;1511;CrocodileAgent;-9479.440;8261.345;-258.627;-1218.095;0.988;14.332;-41.603
