game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_9;1119;AgentUDE;2202.900;-3950.686;-144.038;-1747.786;42.757;25.026;-74.646
PowerTAC_2018_Finals_9;1119;EWIIS3;-1.239;23119.290;-1036.769;23118.051;-565.545;-331.023;0.000
PowerTAC_2018_Finals_9;1119;VidyutVanika;-18388.963;21049.520;-1022.390;2660.557;-65.086;-38.096;0.000
PowerTAC_2018_Finals_9;1119;COLDPower18;0.000;-439.079;-313.672;-439.079;10.741;6.287;-18.753
PowerTAC_2018_Finals_9;1119;default broker;0.000;-18.146;-0.670;-18.146;0.444;0.260;-0.775
PowerTAC_2018_Finals_9;1120;CrocodileAgent;-7065.390;23131.565;-731.653;16066.175;-710.454;-91.125;0.000
PowerTAC_2018_Finals_9;1120;Bunnie;-32260.630;34485.128;-1847.513;2224.498;-98.368;-12.617;0.000
PowerTAC_2018_Finals_9;1120;SPOT;402.340;0.000;0.000;402.340;-17.792;-2.282;0.000
PowerTAC_2018_Finals_9;1120;AgentUDE;1213.430;-3745.405;-151.226;-2531.975;111.965;14.361;-102.329
PowerTAC_2018_Finals_9;1120;EWIIS3;0.000;23119.290;-1168.008;23119.290;-1022.346;-131.130;0.000
PowerTAC_2018_Finals_9;1120;VidyutVanika;-17623.128;19945.197;-797.005;2322.070;-102.683;-13.170;0.000
PowerTAC_2018_Finals_9;1120;COLDPower18;0.000;5000.000;-186.538;5000.000;-221.102;-28.359;0.000
PowerTAC_2018_Finals_9;1120;default broker;0.000;-18.623;-0.591;-18.623;0.824;0.106;-0.168
PowerTAC_2018_Finals_9;1121;CrocodileAgent;-7491.640;16831.599;-525.543;9339.959;-300.703;-64.790;0.000
PowerTAC_2018_Finals_9;1121;Bunnie;-48370.725;44223.602;-2019.533;-4147.122;133.518;28.768;-167.532
PowerTAC_2018_Finals_9;1121;SPOT;388.060;0.000;0.000;388.060;-12.494;-2.692;0.000
PowerTAC_2018_Finals_9;1121;AgentUDE;239.250;-3543.590;-142.235;-3304.340;106.384;22.922;-133.486
PowerTAC_2018_Finals_9;1121;EWIIS3;0.000;23119.290;-1113.862;23119.290;-744.334;-160.376;0.000
PowerTAC_2018_Finals_9;1121;VidyutVanika;-15963.865;20671.888;-774.233;4708.023;-151.576;-32.659;0.000
PowerTAC_2018_Finals_9;1121;COLDPower18;0.000;5000.000;-188.825;5000.000;-160.977;-34.684;0.000
PowerTAC_2018_Finals_9;1121;default broker;0.000;-18.149;-0.574;-18.149;0.584;0.126;-0.163
PowerTAC_2018_Finals_9;1122;CrocodileAgent;-6553.467;17038.766;-626.167;10485.300;-350.026;-130.190;0.000
PowerTAC_2018_Finals_9;1122;Bunnie;-37312.183;39500.125;-1990.682;2187.941;-73.039;-27.166;0.000
PowerTAC_2018_Finals_9;1122;SPOT;340.760;0.000;0.000;340.760;-11.375;-4.231;0.000
PowerTAC_2018_Finals_9;1122;AgentUDE;46.065;-3591.898;-153.192;-3545.833;118.369;44.027;-152.453
PowerTAC_2018_Finals_9;1122;EWIIS3;-0.506;23119.290;-982.291;23118.785;-771.764;-287.053;0.000
PowerTAC_2018_Finals_9;1122;VidyutVanika;-13813.692;18271.917;-765.811;4458.225;-148.827;-55.355;0.000
PowerTAC_2018_Finals_9;1122;COLDPower18;0.000;129.257;-256.965;129.257;-4.315;-1.605;0.000
PowerTAC_2018_Finals_9;1122;default broker;0.000;-18.649;-0.693;-18.649;0.623;0.232;-0.802
PowerTAC_2018_Finals_9;1123;CrocodileAgent;-5869.982;3855.143;-119.794;-2014.840;48.596;3.354;-85.270
PowerTAC_2018_Finals_9;1123;Bunnie;-24827.007;29418.325;-1712.130;4591.318;-110.739;-7.643;0.000
PowerTAC_2018_Finals_9;1123;SPOT;348.720;0.000;0.000;348.720;-8.411;-0.580;0.000
PowerTAC_2018_Finals_9;1123;AgentUDE;44.780;-3621.132;-142.002;-3576.352;86.259;5.953;-151.355
PowerTAC_2018_Finals_9;1123;EWIIS3;-0.113;23119.290;-1290.588;23119.178;-557.615;-38.483;0.000
PowerTAC_2018_Finals_9;1123;VidyutVanika;-13363.070;16321.118;-667.270;2958.049;-71.346;-4.924;0.000
PowerTAC_2018_Finals_9;1123;COLDPower18;0.000;4376.781;-241.052;4376.781;-105.564;-7.285;0.000
PowerTAC_2018_Finals_9;1123;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1124;CrocodileAgent;-4837.899;11938.268;-430.171;7100.369;-184.373;164.560;0.000
PowerTAC_2018_Finals_9;1124;Bunnie;-27883.547;25399.327;-1543.692;-2484.220;64.507;-57.575;-104.131
PowerTAC_2018_Finals_9;1124;SPOT;384.400;0.000;0.000;384.400;-9.982;8.909;0.000
PowerTAC_2018_Finals_9;1124;AgentUDE;-3101.200;-3569.975;-116.653;-6671.175;173.229;-154.613;-279.636
PowerTAC_2018_Finals_9;1124;EWIIS3;0.000;23119.290;-1125.345;23119.290;-600.333;535.818;0.000
PowerTAC_2018_Finals_9;1124;VidyutVanika;-14645.595;18376.703;-720.297;3731.108;-96.885;86.473;0.000
PowerTAC_2018_Finals_9;1124;COLDPower18;0.000;2281.720;-60.086;2281.720;-59.249;52.882;0.000
PowerTAC_2018_Finals_9;1124;default broker;0.000;-11.200;-0.461;-11.200;0.291;-0.260;-0.469
PowerTAC_2018_Finals_9;1125;CrocodileAgent;-5398.330;9663.040;-303.329;4264.710;-76.362;-43.657;0.000
PowerTAC_2018_Finals_9;1125;Bunnie;-26366.008;23088.305;-1651.241;-3277.704;58.689;33.553;-123.490
PowerTAC_2018_Finals_9;1125;SPOT;365.240;0.000;0.000;365.240;-6.540;-3.739;0.000
PowerTAC_2018_Finals_9;1125;AgentUDE;-2621.990;-3572.891;-120.181;-6194.881;110.922;63.416;-233.397
PowerTAC_2018_Finals_9;1125;EWIIS3;0.000;23119.290;-699.704;23119.290;-413.962;-236.669;0.000
PowerTAC_2018_Finals_9;1125;VidyutVanika;-20147.862;16425.990;-670.363;-3721.873;66.642;38.100;-140.224
PowerTAC_2018_Finals_9;1125;COLDPower18;0.000;3711.780;-212.793;3711.780;-66.461;-37.997;0.000
PowerTAC_2018_Finals_9;1125;default broker;0.000;-10.235;-0.379;-10.235;0.183;0.105;-0.386
PowerTAC_2018_Finals_9;1126;CrocodileAgent;-5866.781;9069.097;-280.926;3202.315;-44.902;-1.009;0.000
PowerTAC_2018_Finals_9;1126;Bunnie;-27767.331;24764.949;-1556.051;-3002.381;42.098;0.946;-105.984
PowerTAC_2018_Finals_9;1126;SPOT;370.580;0.000;0.000;370.580;-5.196;-0.117;0.000
PowerTAC_2018_Finals_9;1126;AgentUDE;-2393.069;-3489.146;-109.820;-5882.214;82.478;1.853;-207.643
PowerTAC_2018_Finals_9;1126;EWIIS3;-1.786;23119.290;-964.729;23117.504;-324.145;-7.282;0.000
PowerTAC_2018_Finals_9;1126;VidyutVanika;-17522.865;14731.730;-527.209;-2791.135;39.136;0.879;-98.527
PowerTAC_2018_Finals_9;1126;COLDPower18;0.000;-851.700;-274.642;-851.700;11.942;0.268;-30.065
PowerTAC_2018_Finals_9;1126;default broker;0.000;-10.107;-0.334;-10.107;0.142;0.003;-0.357
PowerTAC_2018_Finals_9;1127;CrocodileAgent;-8891.620;10461.586;-322.624;1569.966;-19.215;-7.485;0.000
PowerTAC_2018_Finals_9;1127;Bunnie;-25379.479;28713.677;-1598.199;3334.198;-40.807;-15.895;0.000
PowerTAC_2018_Finals_9;1127;SPOT;263.280;0.000;0.000;263.280;-3.222;-1.255;0.000
PowerTAC_2018_Finals_9;1127;AgentUDE;-2446.932;-3471.073;-111.903;-5918.006;72.429;28.213;-201.759
PowerTAC_2018_Finals_9;1127;EWIIS3;0.000;23119.290;-1039.596;23119.290;-282.953;-110.217;0.000
PowerTAC_2018_Finals_9;1127;VidyutVanika;-27096.423;14016.362;-514.306;-13080.061;160.085;62.357;-445.932
PowerTAC_2018_Finals_9;1127;COLDPower18;0.000;3548.246;-161.560;3548.246;-43.426;-16.916;0.000
PowerTAC_2018_Finals_9;1127;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1128;CrocodileAgent;-6170.590;12224.457;-309.658;6053.867;-63.083;-37.202;0.000
PowerTAC_2018_Finals_9;1128;Bunnie;-35965.905;34908.287;-1513.235;-1057.617;11.021;6.499;-34.953
PowerTAC_2018_Finals_9;1128;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1128;AgentUDE;-3656.730;-6888.656;-204.518;-10545.386;109.886;64.803;-348.516
PowerTAC_2018_Finals_9;1128;EWIIS3;-2.231;23119.290;-858.135;23117.059;-240.886;-142.057;0.000
PowerTAC_2018_Finals_9;1128;VidyutVanika;-25348.336;16501.138;-533.299;-8847.198;92.190;54.367;-292.392
PowerTAC_2018_Finals_9;1128;COLDPower18;0.000;1832.052;-81.167;1832.052;-19.090;-11.258;0.000
PowerTAC_2018_Finals_9;1128;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1129;CrocodileAgent;-6767.460;12008.946;-368.700;5241.486;-3.699;-46.754;0.000
PowerTAC_2018_Finals_9;1129;Bunnie;-31470.005;22195.167;-1288.877;-9274.838;6.546;82.731;-332.536
PowerTAC_2018_Finals_9;1129;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1129;AgentUDE;-3888.970;-5972.685;-190.676;-9861.655;6.960;87.965;-353.576
PowerTAC_2018_Finals_9;1129;EWIIS3;0.000;23119.290;-1007.251;23119.290;-16.317;-206.222;0.000
PowerTAC_2018_Finals_9;1129;VidyutVanika;-22178.266;17376.373;-584.009;-4801.893;3.389;42.833;-172.165
PowerTAC_2018_Finals_9;1129;COLDPower18;0.000;0.000;-220.967;0.000;-0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1129;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1130;CrocodileAgent;-9885.330;12724.912;-393.294;2839.582;-8.811;-60.457;0.000
PowerTAC_2018_Finals_9;1130;Bunnie;-38495.042;30003.388;-1584.731;-8491.654;26.349;180.793;-301.884
PowerTAC_2018_Finals_9;1130;SPOT;565.080;0.000;0.000;565.080;-1.753;-12.031;0.000
PowerTAC_2018_Finals_9;1130;AgentUDE;-666.152;-6938.685;-228.285;-7604.837;23.598;161.912;-270.357
PowerTAC_2018_Finals_9;1130;EWIIS3;0.000;23119.290;-1067.649;23119.290;-71.738;-492.225;0.000
PowerTAC_2018_Finals_9;1130;VidyutVanika;-19088.896;16077.816;-598.521;-3011.080;9.343;64.108;-107.046
PowerTAC_2018_Finals_9;1130;COLDPower18;0.000;2819.291;-159.881;2819.291;-8.748;-60.025;0.000
PowerTAC_2018_Finals_9;1130;default broker;0.000;-10.970;-0.341;-10.970;0.034;0.234;-0.390
PowerTAC_2018_Finals_9;1131;CrocodileAgent;-8581.490;13722.492;-426.610;5141.002;-100.084;128.699;0.000
PowerTAC_2018_Finals_9;1131;Bunnie;-28613.909;21669.332;-1294.536;-6944.577;135.196;-173.849;-241.328
PowerTAC_2018_Finals_9;1131;SPOT;372.060;0.000;0.000;372.060;-7.243;9.314;0.000
PowerTAC_2018_Finals_9;1131;AgentUDE;-603.942;-4439.398;-136.518;-5043.340;98.183;-126.254;-175.259
PowerTAC_2018_Finals_9;1131;EWIIS3;0.000;23119.290;-1162.460;23119.290;-450.081;578.764;0.000
PowerTAC_2018_Finals_9;1131;VidyutVanika;-16598.936;19592.252;-663.079;2993.316;-58.273;74.934;0.000
PowerTAC_2018_Finals_9;1131;COLDPower18;0.000;2466.425;-345.209;2466.425;-48.016;61.744;0.000
PowerTAC_2018_Finals_9;1131;default broker;0.000;-11.389;-0.357;-11.389;0.222;-0.285;-0.396
PowerTAC_2018_Finals_9;1132;CrocodileAgent;-9302.830;16729.041;-519.880;7426.211;-124.995;-24.239;0.000
PowerTAC_2018_Finals_9;1132;Bunnie;-35623.993;25457.086;-1329.071;-10166.907;171.126;33.184;-348.287
PowerTAC_2018_Finals_9;1132;SPOT;630.900;0.000;0.000;630.900;-10.619;-2.059;0.000
PowerTAC_2018_Finals_9;1132;AgentUDE;-542.376;-4088.987;-129.159;-4631.363;77.953;15.117;-158.656
PowerTAC_2018_Finals_9;1132;EWIIS3;0.000;23119.290;-1029.584;23119.290;-389.136;-75.460;0.000
PowerTAC_2018_Finals_9;1132;VidyutVanika;-18944.210;19887.325;-674.398;943.115;-15.874;-3.078;0.000
PowerTAC_2018_Finals_9;1132;COLDPower18;0.000;880.610;-283.136;880.610;-14.822;-2.874;0.000
PowerTAC_2018_Finals_9;1132;default broker;0.000;-10.222;-0.321;-10.222;0.172;0.033;-0.350
PowerTAC_2018_Finals_9;1133;CrocodileAgent;-7357.430;16935.927;-534.591;9578.497;-108.440;-11.477;0.000
PowerTAC_2018_Finals_9;1133;Bunnie;-43443.329;25640.008;-1271.775;-17803.321;201.555;21.332;-692.351
PowerTAC_2018_Finals_9;1133;SPOT;569.660;0.000;0.000;569.660;-6.449;-0.683;0.000
PowerTAC_2018_Finals_9;1133;AgentUDE;-420.433;-4438.377;-162.809;-4858.810;55.008;5.822;-188.954
PowerTAC_2018_Finals_9;1133;EWIIS3;0.000;23119.290;-1036.693;23119.290;-261.739;-27.702;0.000
PowerTAC_2018_Finals_9;1133;VidyutVanika;-19552.857;20768.018;-806.614;1215.161;-13.757;-1.456;0.000
PowerTAC_2018_Finals_9;1133;COLDPower18;0.000;0.000;-261.871;0.000;-0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1133;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1134;CrocodileAgent;-8046.110;6727.226;-182.612;-1318.884;-169.233;-75.920;-75.920
PowerTAC_2018_Finals_9;1134;Bunnie;-43396.270;1903.726;-55.641;-41492.544;-5324.128;-2388.465;-2887.805
PowerTAC_2018_Finals_9;1134;SPOT;474.740;0.000;0.000;474.740;60.916;27.328;0.000
PowerTAC_2018_Finals_9;1134;AgentUDE;-202.607;-7065.795;-318.595;-7268.402;-932.647;-418.396;-418.396
PowerTAC_2018_Finals_9;1134;EWIIS3;0.000;23119.290;-1488.828;23119.290;2966.559;1330.832;0.000
PowerTAC_2018_Finals_9;1134;VidyutVanika;-22999.529;20398.751;-997.635;-2600.778;-333.720;-149.710;-149.710
PowerTAC_2018_Finals_9;1134;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1134;default broker;0.000;-10.554;-0.462;-10.554;-1.354;-0.608;-0.608
PowerTAC_2018_Finals_9;1135;CrocodileAgent;-12355.340;0.000;0.000;-12355.340;-1909.437;-956.254;-808.836
PowerTAC_2018_Finals_9;1135;Bunnie;-49586.377;1423.971;-45.870;-48162.406;-7443.184;-3727.579;-3727.579
PowerTAC_2018_Finals_9;1135;SPOT;492.740;0.000;0.000;492.740;76.150;38.136;0.000
PowerTAC_2018_Finals_9;1135;AgentUDE;959.500;1157.754;-618.536;2117.254;327.208;163.867;0.000
PowerTAC_2018_Finals_9;1135;EWIIS3;0.000;23119.290;-1219.224;23119.290;3572.935;1789.341;0.000
PowerTAC_2018_Finals_9;1135;VidyutVanika;-30048.483;22462.925;-1145.809;-7585.558;-1172.298;-587.092;-496.584
PowerTAC_2018_Finals_9;1135;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1135;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1136;CrocodileAgent;-2624.730;405.121;-12.829;-2219.609;-310.154;-139.038;-112.297
PowerTAC_2018_Finals_9;1136;Bunnie;-50877.273;3409.355;-114.425;-47467.919;-6632.858;-2973.432;-3534.738
PowerTAC_2018_Finals_9;1136;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1136;AgentUDE;-8244.901;1118.515;-475.024;-7126.386;-995.795;-446.403;-360.545
PowerTAC_2018_Finals_9;1136;EWIIS3;-1.208;23119.290;-1228.157;23118.082;3230.370;1448.137;0.000
PowerTAC_2018_Finals_9;1136;VidyutVanika;-30351.995;26960.903;-1774.474;-3391.092;-473.849;-212.421;-171.565
PowerTAC_2018_Finals_9;1136;COLDPower18;0.000;3598.622;-150.455;3598.622;502.848;225.421;0.000
PowerTAC_2018_Finals_9;1136;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1137;CrocodileAgent;-4557.640;3629.535;-114.332;-928.105;-133.595;-65.225;-54.155
PowerTAC_2018_Finals_9;1137;Bunnie;-43279.629;3860.335;-161.150;-39419.294;-5674.156;-2770.292;-2770.292
PowerTAC_2018_Finals_9;1137;SPOT;532.380;0.000;0.000;532.380;76.633;37.414;0.000
PowerTAC_2018_Finals_9;1137;AgentUDE;-6907.772;6524.580;-1159.898;-383.191;-55.158;-26.930;-22.359
PowerTAC_2018_Finals_9;1137;EWIIS3;0.000;23119.290;-1353.203;23119.290;3327.875;1624.768;0.000
PowerTAC_2018_Finals_9;1137;VidyutVanika;-25713.212;23693.697;-1687.285;-2019.515;-290.696;-141.927;-117.838
PowerTAC_2018_Finals_9;1137;COLDPower18;0.000;-2310.734;-491.386;-2310.734;-332.615;-162.393;-134.831
PowerTAC_2018_Finals_9;1137;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1138;CrocodileAgent;-3253.480;743.979;-23.559;-2509.501;-36.583;141.475;-178.224
PowerTAC_2018_Finals_9;1138;Bunnie;-36879.431;8489.657;-280.883;-28389.773;-413.857;1600.491;-2354.944
PowerTAC_2018_Finals_9;1138;SPOT;651.260;0.000;0.000;651.260;9.494;-36.715;0.000
PowerTAC_2018_Finals_9;1138;AgentUDE;-5643.579;9439.205;-1583.736;3795.626;55.331;-213.981;0.000
PowerTAC_2018_Finals_9;1138;EWIIS3;-1.816;23119.290;-1661.795;23117.474;336.999;-1303.262;0.000
PowerTAC_2018_Finals_9;1138;VidyutVanika;-19773.077;23289.895;-1685.235;3516.818;51.267;-198.263;0.000
PowerTAC_2018_Finals_9;1138;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1138;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1139;CrocodileAgent;-1778.672;0.000;0.000;-1778.672;-219.459;-103.343;-103.343
PowerTAC_2018_Finals_9;1139;Bunnie;-38630.515;7219.607;-248.135;-31410.908;-3875.594;-1825.013;-2208.636
PowerTAC_2018_Finals_9;1139;SPOT;614.700;0.000;0.000;614.700;75.844;35.715;0.000
PowerTAC_2018_Finals_9;1139;AgentUDE;-5071.353;9437.030;-901.844;4365.677;538.653;253.651;0.000
PowerTAC_2018_Finals_9;1139;EWIIS3;0.000;23119.290;-1410.422;23119.290;2852.543;1343.259;0.000
PowerTAC_2018_Finals_9;1139;VidyutVanika;-18027.074;21161.175;-1395.615;3134.101;386.697;182.095;0.000
PowerTAC_2018_Finals_9;1139;COLDPower18;0.000;629.254;-263.888;629.254;77.640;36.560;0.000
PowerTAC_2018_Finals_9;1139;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1140;CrocodileAgent;-1719.821;0.000;0.000;-1719.821;-12.217;67.523;-96.718
PowerTAC_2018_Finals_9;1140;Bunnie;-36563.836;13718.129;-463.282;-22845.707;-162.289;896.964;-1284.784
PowerTAC_2018_Finals_9;1140;SPOT;588.500;0.000;0.000;588.500;4.181;-23.106;0.000
PowerTAC_2018_Finals_9;1140;AgentUDE;-4085.280;10163.228;-459.179;6077.947;43.176;-238.631;0.000
PowerTAC_2018_Finals_9;1140;EWIIS3;-0.339;23119.290;-1464.041;23118.951;164.230;-907.692;0.000
PowerTAC_2018_Finals_9;1140;VidyutVanika;-15734.003;20426.316;-1209.977;4692.313;33.333;-184.229;0.000
PowerTAC_2018_Finals_9;1140;COLDPower18;0.000;-1254.697;-187.064;-1254.697;-8.913;49.262;-70.561
PowerTAC_2018_Finals_9;1140;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1141;CrocodileAgent;-2248.771;2877.946;94.598;629.176;-29.710;-8.170;0.000
PowerTAC_2018_Finals_9;1141;Bunnie;-34927.516;31945.855;-1471.448;-2981.661;140.795;38.719;-160.651
PowerTAC_2018_Finals_9;1141;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1141;AgentUDE;-5263.937;9366.693;-442.477;4102.756;-193.733;-53.277;0.000
PowerTAC_2018_Finals_9;1141;EWIIS3;-0.080;23119.290;-1170.401;23119.210;-1091.696;-300.218;0.000
PowerTAC_2018_Finals_9;1141;VidyutVanika;-16559.992;22237.322;-1009.459;5677.330;-268.085;-73.724;0.000
PowerTAC_2018_Finals_9;1141;COLDPower18;0.000;238.570;-206.095;238.570;-11.265;-3.098;0.000
PowerTAC_2018_Finals_9;1141;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1142;CrocodileAgent;-3292.383;0.000;0.000;-3292.383;-408.666;-211.275;-172.338
PowerTAC_2018_Finals_9;1142;Bunnie;-33194.443;6051.056;-212.242;-27143.387;-3369.163;-1741.817;-1741.817
PowerTAC_2018_Finals_9;1142;SPOT;615.100;0.000;0.000;615.100;76.349;39.472;0.000
PowerTAC_2018_Finals_9;1142;AgentUDE;-4962.855;9367.511;-521.149;4404.656;546.726;282.651;0.000
PowerTAC_2018_Finals_9;1142;EWIIS3;-1.718;23119.290;-1267.347;23117.572;2869.460;1483.477;0.000
PowerTAC_2018_Finals_9;1142;VidyutVanika;-31465.017;19562.263;-1652.847;-11902.754;-1477.425;-763.811;-623.044
PowerTAC_2018_Finals_9;1142;COLDPower18;0.000;0.000;-28.462;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1142;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1143;CrocodileAgent;-3319.010;9506.633;-344.014;6187.623;-104.815;-96.994;0.000
PowerTAC_2018_Finals_9;1143;Bunnie;-33671.886;30202.986;-1527.290;-3468.900;58.761;54.376;-153.388
PowerTAC_2018_Finals_9;1143;SPOT;694.240;0.000;0.000;694.240;-11.760;-10.882;0.000
PowerTAC_2018_Finals_9;1143;AgentUDE;-6423.523;9869.772;-497.887;3446.249;-58.378;-54.021;0.000
PowerTAC_2018_Finals_9;1143;EWIIS3;-0.225;23119.290;-999.107;23119.065;-391.624;-362.401;0.000
PowerTAC_2018_Finals_9;1143;VidyutVanika;-31286.686;21768.753;-1315.201;-9517.932;161.229;149.197;-420.866
PowerTAC_2018_Finals_9;1143;COLDPower18;0.000;-263.052;-97.798;-263.052;4.456;4.123;-11.632
PowerTAC_2018_Finals_9;1143;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1144;CrocodileAgent;-4932.392;13230.990;-481.664;8298.597;-229.331;-48.071;0.000
PowerTAC_2018_Finals_9;1144;Bunnie;-34330.554;32802.196;-1836.545;-1528.359;42.236;8.853;-63.573
PowerTAC_2018_Finals_9;1144;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1144;AgentUDE;-7437.686;9870.365;-381.998;2432.678;-67.227;-14.092;0.000
PowerTAC_2018_Finals_9;1144;EWIIS3;-0.241;23119.290;-1226.979;23119.049;-638.893;-133.922;0.000
PowerTAC_2018_Finals_9;1144;VidyutVanika;-28799.225;21525.799;-1149.012;-7273.426;201.001;42.133;-302.542
PowerTAC_2018_Finals_9;1144;COLDPower18;0.000;5000.000;-189.902;5000.000;-138.175;-28.963;0.000
PowerTAC_2018_Finals_9;1144;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1145;CrocodileAgent;-3394.640;419.304;-4.766;-2975.336;24.397;1.331;-148.891
PowerTAC_2018_Finals_9;1145;Bunnie;-48221.788;45343.008;-2252.697;-2878.779;23.605;1.288;-144.060
PowerTAC_2018_Finals_9;1145;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1145;AgentUDE;-7773.903;9870.944;-548.527;2097.041;-17.195;-0.938;0.000
PowerTAC_2018_Finals_9;1145;EWIIS3;-1.222;23119.290;-1173.029;23118.068;-189.561;-10.343;0.000
PowerTAC_2018_Finals_9;1145;VidyutVanika;-25036.035;19079.099;-1293.425;-5956.936;48.845;2.665;-298.096
PowerTAC_2018_Finals_9;1145;COLDPower18;0.000;0.000;-169.232;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1145;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1146;CrocodileAgent;-2745.492;324.083;-3.684;-2421.409;18.057;9.081;-114.864
PowerTAC_2018_Finals_9;1146;Bunnie;-42038.829;36504.057;-1912.948;-5534.772;41.274;20.757;-262.552
PowerTAC_2018_Finals_9;1146;SPOT;691.920;0.000;0.000;691.920;-5.160;-2.595;0.000
PowerTAC_2018_Finals_9;1146;AgentUDE;-6638.730;9871.070;-551.358;3232.340;-24.104;-12.122;0.000
PowerTAC_2018_Finals_9;1146;EWIIS3;-1.774;23119.290;-1134.474;23117.517;-172.393;-86.698;0.000
PowerTAC_2018_Finals_9;1146;VidyutVanika;-21352.984;15408.309;-1067.902;-5944.675;44.331;22.294;-281.997
PowerTAC_2018_Finals_9;1146;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1146;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1147;CrocodileAgent;-2271.126;6999.598;-258.289;4728.472;-83.053;79.634;0.000
PowerTAC_2018_Finals_9;1147;Bunnie;-33152.870;29505.963;-1455.906;-3646.907;64.056;-61.419;-167.601
PowerTAC_2018_Finals_9;1147;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1147;AgentUDE;-5283.488;9871.088;-520.888;4587.601;-80.578;77.262;0.000
PowerTAC_2018_Finals_9;1147;EWIIS3;-0.263;23119.290;-1305.661;23119.027;-406.071;389.357;0.000
PowerTAC_2018_Finals_9;1147;VidyutVanika;-17987.254;14912.059;-770.378;-3075.195;54.014;-51.791;-141.327
PowerTAC_2018_Finals_9;1147;COLDPower18;0.000;300.034;-126.981;300.034;-5.270;5.053;0.000
PowerTAC_2018_Finals_9;1147;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1148;CrocodileAgent;-2664.646;3284.485;-117.987;619.839;-21.061;-0.272;0.000
PowerTAC_2018_Finals_9;1148;Bunnie;-28278.556;31913.126;-1750.404;3634.570;-123.498;-1.593;0.000
PowerTAC_2018_Finals_9;1148;SPOT;643.900;0.000;0.000;643.900;-21.879;-0.282;0.000
PowerTAC_2018_Finals_9;1148;AgentUDE;-750.736;9873.578;-436.689;9122.842;-309.982;-3.999;0.000
PowerTAC_2018_Finals_9;1148;EWIIS3;0.000;23119.290;-1246.130;23119.290;-785.563;-10.135;0.000
PowerTAC_2018_Finals_9;1148;VidyutVanika;-16837.386;13331.973;-656.885;-3505.413;119.109;1.537;-153.671
PowerTAC_2018_Finals_9;1148;COLDPower18;0.000;526.298;-61.485;526.298;-17.883;-0.231;0.000
