ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
910;5;22;SPOT;1,3800;0,0000;733,9149;0,0000;0,0000;-2,5010;47,9856;0,0000;0,0000;-2,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-115834,2614
910;5;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;268,9796;-140,0095;0,0000;-0,8098;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27983,9211
910;5;22;EWIIS3;0,3167;0,0000;0,1929;0,0000;52,7713;-1198,7327;0,0000;-430,3553;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-742255,1413
910;5;22;VidyutVanika;0,0000;0,0000;3535,3361;-3,5558;0,0000;-323,5621;55,4546;0,0000;0,0000;-216,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;380786,1837
910;5;22;AgentUDE;1,0396;0,0000;695,6055;0,0000;74,8998;-262,3619;27,3779;0,0000;0,0000;-0,3950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22530,8977
910;5;22;Bunnie;0,0000;0,0000;7713,7117;0,0000;326,9714;-1975,6740;14,9306;0,0000;0,0000;-639,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;132097,0650
911;5;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33090,9577
911;5;23;CrocodileAgent;0,0000;0,0000;72,5148;0,0000;0,0000;-4,1389;2,8172;0,0000;0,0000;-7,8900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;237558,4364
911;5;23;SPOT;1,3800;0,0000;737,6051;0,0000;0,0000;-3,8494;48,3362;0,0000;0,0000;-2,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-115052,8595
911;5;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;145,1221;-98,2979;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-27937,0970
911;5;23;EWIIS3;0,3167;0,0000;0,1252;0,0000;21,2814;-1004,6071;0,0000;-426,6110;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-743664,7561
911;5;23;VidyutVanika;0,0000;0,0000;3163,9728;-3,5554;0,0000;-330,8556;63,6267;0,0000;0,0000;-216,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;383463,1222
911;5;23;AgentUDE;1,0396;0,0000;619,0126;0,0000;52,7505;-236,1031;25,0136;0,0000;0,0000;-0,3950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22992,2159
911;5;23;Bunnie;0,0000;0,0000;7345,3616;0,0000;279,3731;-1761,1842;0,0000;-10,4904;0,0000;-639,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;137310,6951
912;6;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;4,2635;0,0000;33095,2062
912;6;0;CrocodileAgent;0,0000;0,0000;47,6491;0,0000;0,0000;-11,6828;0,0000;-1,5236;0,0000;-7,8900;0,0000;0,0000;0,0000;0,0000;30,6107;0,0000;237615,5997
912;6;0;SPOT;1,3800;-2923,8674;470,3448;0,0000;0,0000;-0,1842;34,0662;0,0000;0,0000;-2,0700;0,0000;0,0000;0,0000;0,0000;0,0000;-29,5173;-114578,8399
912;6;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-7,1989;-27944,2959
912;6;0;EWIIS3;0,3167;0,0000;0,0000;0,0000;15,2273;-1345,4983;0,0000;-496,1467;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;-192,0995;-745683,0766
912;6;0;VidyutVanika;0,0000;-2923,8674;2195,3279;-3,7690;0,0000;-411,6896;88,8399;0,0000;0,0000;-216,2500;0,0000;0,0000;0,0000;0,0000;49,6187;0,0000;385165,2000
912;6;0;AgentUDE;1,0396;0,0000;309,7122;0,0000;94,4130;-184,3344;8,2528;0,0000;0,0000;-0,3950;0,0000;0,0000;0,0000;0,0000;2,9918;0,0000;23223,8958
912;6;0;Bunnie;0,0000;0,0000;6125,0315;0,0000;19,3715;-1782,4466;0,0000;-0,4078;0,0000;-639,4300;0,0000;0,0000;0,0000;0,0000;18,1708;0,0000;141050,9846
913;6;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,1912
913;6;1;CrocodileAgent;0,0000;-553,0000;47,8103;0,0000;0,0000;-5,5523;2,3758;0,0000;0,0000;-24,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;237082,7536
913;6;1;SPOT;1,3800;-398,9758;436,3620;0,0000;0,0000;-5,6232;54,3940;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117415,1703
913;6;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-99,9783;0,0000;-170,5898;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28214,8639
913;6;1;EWIIS3;0,3167;-11695,4695;0,0000;0,0000;53,5536;-1026,1694;0,0000;-891,3612;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-747546,8420
913;6;1;VidyutVanika;0,0000;-2012,4758;1816,7762;-3,7002;0,7782;-247,9675;94,3441;0,0000;0,0000;-258,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;381630,9577
913;6;1;AgentUDE;12,2802;-1,4247;268,8078;0,0000;46,4083;-135,5476;4,7967;0,0000;0,0000;-0,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23418,7866
913;6;1;Bunnie;0,0000;0,0000;5993,5895;0,0000;274,5376;-2146,4037;0,0000;-272,7433;0,0000;-583,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;144316,9547
914;6;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,1762
914;6;2;CrocodileAgent;0,0000;0,0000;472,9780;0,0000;0,0000;-20,2735;65,8055;0,0000;0,0000;-24,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;237576,7836
914;6;2;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-5,2835;0,0000;-10,9459;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117431,3996
914;6;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-57,4581;0,0000;-104,4936;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28376,8157
914;6;2;EWIIS3;0,2771;0,0000;0,0000;0,0000;78,6728;-993,9069;0,0000;-896,7283;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-761054,1018
914;6;2;VidyutVanika;0,0000;0,0000;1830,8153;-4,1646;0,0000;-277,4315;0,0000;-21,8702;0,0000;-258,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;382900,1767
914;6;2;AgentUDE;1,0396;0,0000;19,1239;0,0000;57,3848;-150,1663;0,0000;-114,3293;0,0000;-0,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23231,4093
914;6;2;Bunnie;0,0000;0,0000;4909,0471;0,0000;295,8928;-1430,9661;0,0000;-163,9581;0,0000;-583,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;147343,9604
915;6;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,1612
915;6;3;CrocodileAgent;0,0000;0,0000;484,1510;0,0000;0,3203;-54,7673;45,6711;0,0000;0,0000;-24,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238027,6787
915;6;3;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-5,6112;0,0000;-10,0129;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117447,0237
915;6;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;165,9111;-12,2393;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28223,1439
915;6;3;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-1041,6141;0,0000;-746,5321;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-762842,0758
915;6;3;VidyutVanika;0,0000;0,0000;2034,0917;-3,9482;29,0673;-298,4302;20,0276;0,0000;0,0000;-258,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;384422,8549
915;6;3;AgentUDE;1,0396;0,0000;20,6967;0,0000;24,9247;-171,8614;0,0000;-56,6177;0,0000;-0,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23049,1613
915;6;3;Bunnie;0,0000;0,0000;6108,1297;0,0000;239,5895;-1641,7260;168,6056;0,0000;0,0000;-583,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;151635,5492
916;6;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,1462
916;6;4;CrocodileAgent;0,0000;0,0000;550,9844;0,0000;2,7656;-50,0945;92,0602;0,0000;0,0000;-24,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238598,9145
916;6;4;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-7,1398;0,0000;-16,4196;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117470,5832
916;6;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;121,5539;-133,3889;0,0000;-172,7922;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28407,7712
916;6;4;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-1347,8468;0,0000;-1143,7795;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-765333,5301
916;6;4;VidyutVanika;0,0000;0,0000;2121,9772;-3,7232;20,9494;-413,9094;41,2815;0,0000;0,0000;-258,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;385931,3003
916;6;4;AgentUDE;1,0396;0,0000;24,1528;0,0000;0,0000;-37,8146;0,0000;-71,0398;0,0000;-0,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22965,0693
916;6;4;Bunnie;0,0000;0,0000;4677,8980;0,0000;102,7085;-1513,3510;0,0000;-249,1513;0,0000;-583,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;154070,6434
917;6;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,1312
917;6;5;CrocodileAgent;0,0000;0,0000;621,3513;0,0000;0,0000;-20,4423;120,5279;0,0000;0,0000;-24,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;239295,8714
917;6;5;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117470,5832
917;6;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;207,9411;-119,1140;0,0000;-60,4380;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28379,3820
917;6;5;EWIIS3;0,2771;0,0000;0,0000;0,0000;30,6689;-1368,0879;0,0000;-1155,9560;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-767826,7331
917;6;5;VidyutVanika;0,0000;0,0000;2375,5417;-3,6250;0,0000;-471,3326;32,6310;0,0000;0,0000;-258,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;387606,3854
917;6;5;AgentUDE;1,0396;0,0000;25,0376;0,0000;0,0000;0,0000;6,6910;0,0000;0,0000;-0,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22997,4076
917;6;5;Bunnie;0,0000;0,0000;4236,0406;0,0000;107,5452;-1920,6376;0,0000;-1001,3504;0,0000;-583,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;154909,2311
918;6;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,1162
918;6;6;CrocodileAgent;0,0000;0,0000;674,1941;0,0000;0,0000;-20,6976;63,4043;0,0000;0,0000;-24,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;239988,2921
918;6;6;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-9,7614;0,0000;-11,1687;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
918;6;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;185,6167;-86,5341;0,0000;-17,4831;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28297,7824
918;6;6;EWIIS3;0,2771;0,0000;0,0000;0,0000;63,9782;-1404,1740;0,0000;-540,4021;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-769707,1590
918;6;6;VidyutVanika;0,0000;0,0000;2199,5543;-3,8696;0,0000;-597,4048;0,0000;-9,2097;0,0000;-258,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;388937,3257
918;6;6;AgentUDE;1,0396;0,0000;48,8511;-0,8066;0,3812;-23,0586;0,0000;-21,9749;0,0000;-0,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23001,4094
918;6;6;Bunnie;0,0000;0,0000;5319,5759;0,0000;90,1046;-1587,9290;11,2485;0,0000;0,0000;-583,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;158159,2210
919;6;7;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,1012
919;6;7;CrocodileAgent;0,0000;-338,0000;969,1534;0,0000;0,0000;-72,3988;0,0000;-342,6084;0,0000;-34,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;240169,7832
919;6;7;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
919;6;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;80,6746;-54,9485;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28272,0564
919;6;7;EWIIS3;0,2771;0,0000;0,0000;0,0000;169,5504;-1477,2465;2750,4589;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-768264,2241
919;6;7;VidyutVanika;0,0000;-656,0000;3222,7548;-3,4856;0,0000;-814,4925;161,3690;0,0000;0,0000;-284,5350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;390562,9365
919;6;7;AgentUDE;6,6599;-2,1370;69,8990;-4,9486;0,0000;0,0000;0,0000;-12,0503;0,0000;-0,4600;0,0000;0,0000;0,7637;0,0000;0,0000;0,0000;23059,1361
919;6;7;Bunnie;0,0000;0,0000;6605,6392;0,0000;0,0000;-526,1451;0,0000;-3655,9663;0,0000;-546,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;160036,3488
920;6;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,0862
920;6;8;CrocodileAgent;0,0000;0,0000;1367,6365;0,0000;0,0000;-73,8190;69,3776;0,0000;0,0000;-34,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;241498,3233
920;6;8;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
920;6;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-87,3485;0,0000;-41,6605;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28401,0653
920;6;8;EWIIS3;0,2771;0,0000;0,0000;0,0000;179,4565;-1473,3501;0,0000;-319,8381;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-769877,7837
920;6;8;VidyutVanika;0,0000;0,0000;3708,6081;-4,2238;0,0000;-892,8622;0,0000;-28,4179;0,0000;-284,5350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;393061,5057
920;6;8;AgentUDE;1,0842;0,0000;90,0185;-11,5757;123,1762;-222,9945;0,0000;-17,1804;0,0000;-0,4600;0,0000;0,0000;0,1729;0,0000;0,0000;0,0000;23021,3773
920;6;8;Bunnie;0,0000;0,0000;6555,4270;0,0000;0,0000;-1660,3485;46,7419;0,0000;0,0000;-546,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;164431,7693
921;6;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,0712
921;6;9;CrocodileAgent;0,0000;0,0000;1241,1141;0,0000;12,0477;-55,8482;19,5253;0,0000;0,0000;-34,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;242680,5072
921;6;9;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
921;6;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;80,7723;-62,6160;0,0000;-0,9320;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28383,8410
921;6;9;EWIIS3;0,2771;0,0000;0,7432;0,0000;0,0000;-1589,4502;0,0000;-150,4893;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-771616,8080
921;6;9;VidyutVanika;0,0000;0,0000;3804,3739;-4,1556;9,5404;-908,7411;0,0000;-10,9505;0,0000;-284,5350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;395667,0378
921;6;9;AgentUDE;1,0842;0,0000;71,1778;-12,9467;159,3107;-228,5747;0,0000;-1,6431;0,0000;-0,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23009,3254
921;6;9;Bunnie;0,0000;0,0000;4632,0864;0,0000;7,9244;-410,4484;126,1706;0,0000;0,0000;-546,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;168241,1023
922;6;10;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,0562
922;6;10;CrocodileAgent;0,0000;0,0000;1298,1993;0,0000;0,0000;-70,9909;293,4100;0,0000;0,0000;-34,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;244166,4706
922;6;10;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
922;6;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-214,8213;0,0000;-268,2674;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-28866,9297
922;6;10;EWIIS3;0,2771;0,0000;0,0496;0,0000;0,0000;-1540,5595;0,0000;-1401,7348;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-774558,8806
922;6;10;VidyutVanika;0,0000;0,0000;3927,0109;-3,8834;23,6253;-751,3420;52,8742;0,0000;0,0000;-284,5350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;398630,7879
922;6;10;AgentUDE;1,0842;0,0000;61,2285;-15,7834;141,5065;-162,4003;0,2533;0,0000;0,0000;-0,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23034,7542
922;6;10;Bunnie;0,0000;0,0000;5611,2974;0,0000;102,1584;-1704,4425;0,0000;-993,5859;0,0000;-546,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;170710,1297
923;6;11;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,0412
923;6;11;CrocodileAgent;0,0000;0,0000;1429,1864;0,0000;0,0000;-94,6799;203,1531;0,0000;0,0000;-34,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;245669,4752
923;6;11;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
923;6;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-208,4979;0,0000;-183,3625;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-29258,7902
923;6;11;EWIIS3;0,2771;0,0000;0,0000;0,0000;161,5108;-1401,1263;0,0000;-958,1006;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-776756,4246
923;6;11;VidyutVanika;0,0000;0,0000;3655,6761;-4,0662;0,0000;-739,3413;0,0000;-31,3570;0,0000;-284,5350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;401227,1645
923;6;11;AgentUDE;1,0842;0,0000;63,3120;-16,8960;194,7470;-97,5479;0,0000;-4,2623;0,0000;-0,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23174,7311
923;6;11;Bunnie;0,0000;0,0000;6144,6122;0,0000;191,6242;-1876,8029;0,0000;-444,9343;0,0000;-546,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;174178,2289
924;6;12;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,0262
924;6;12;CrocodileAgent;0,0000;0,0000;1417,0972;0,0000;0,0000;0,0000;0,0000;-1303,4598;0,0000;-34,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;245748,4576
924;6;12;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
924;6;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;18,6582;-9,4382;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-29249,5701
924;6;12;EWIIS3;0,2771;0,0000;0,1150;0,0000;0,0000;-1866,1777;4108,6099;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-774513,7052
924;6;12;VidyutVanika;0,0000;0,0000;4297,3055;-3,6926;0,0000;-1284,1759;0,0000;-583,5323;0,0000;-284,5350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;403368,5341
924;6;12;AgentUDE;1,0842;0,0000;60,4288;-16,9705;24,3147;0,0000;0,0000;-1,4074;0,0000;-0,4600;0,0000;0,0000;1,1330;0,0000;0,0000;0,0000;23242,8538
924;6;12;Bunnie;0,0000;0,0000;8050,0883;0,0000;0,0000;-399,9405;0,0000;-4485,4355;0,0000;-546,4000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;176796,5411
925;6;13;default broker;0,0000;0,0000;0,3444;0,0000;0,0000;0,0000;0,0061;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,3617
925;6;13;CrocodileAgent;0,0000;-411,5000;1411,0037;0,0000;0,0000;0,0000;73,3854;0,0000;0,0000;-47,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;246774,3118
925;6;13;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-117491,5133
925;6;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-29249,5701
925;6;13;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-1752,0605;0,0000;-232,3423;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-776497,9210
925;6;13;VidyutVanika;5,0000;-1425,0000;4065,0699;-0,0192;0,0000;-1082,9302;4,9110;0,0000;0,0000;-327,1450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;404608,4207
925;6;13;AgentUDE;6,7044;-1,4247;58,4602;-25,7532;16,7311;-13,9311;0,0000;-5,2757;0,0000;-0,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23277,8549
925;6;13;Bunnie;0,0000;0,0000;7723,8900;0,0000;0,0000;-1866,0320;0,0000;-62,7855;0,0000;-491,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;182100,2386
926;6;14;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,3467
926;6;14;CrocodileAgent;0,0000;0,0000;1543,9958;0,0000;31,6839;-99,9849;235,5554;0,0000;0,0000;-47,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;248438,5269
926;6;14;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-423,7311;0,0000;-540,6564;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-118455,9008
926;6;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-203,6161;0,0000;-261,3920;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-29714,5782
926;6;14;EWIIS3;0,2375;0,0000;0,2363;0,0000;0,0000;-1422,7558;0,0000;-1365,7772;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-779286,0701
926;6;14;VidyutVanika;0,0000;0,0000;2996,4624;-3,3582;4,9589;-791,6383;0,0000;-148,2252;0,0000;-327,1450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;406339,4752
926;6;14;AgentUDE;1,1064;0,0000;1552,0734;-20,9682;195,5063;-233,7012;282,5472;0,0000;0,0000;-0,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25053,9089
926;6;14;Bunnie;0,0000;0,0000;7513,7163;0,0000;416,4654;-2014,6817;0,0000;-394,9972;0,0000;-491,3750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;187129,3664
927;6;15;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33095,3317
927;6;15;CrocodileAgent;0,0000;0,0000;1509,7533;0,0000;0,0000;-50,9573;93,5974;0,0000;0,0000;-47,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;249943,8853
