ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
803;2;11;CrocodileAgent;0,0000;0,0000;558,1010;0,0000;0,0000;-11,0263;0,0000;-97,4008;0,0000;-41,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;201226,8197
803;2;11;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
803;2;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;94,5407;-64,7354;0,0000;-28,2213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2543,5633
803;2;11;EWIIS3;0,3562;0,0000;0,0823;0,0000;0,0000;-760,3142;1820,4321;0,0000;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-423672,6183
803;2;11;VidyutVanika;0,0000;0,0000;6064,4820;-4,5054;0,0000;-595,0773;0,0000;-129,7619;0,0000;-390,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;455090,6570
803;2;11;AgentUDE;114,7341;0,0000;2017,1195;-17,1408;11,7390;-452,4402;0,0000;-165,9508;0,0000;-65,4300;0,0000;0,0000;0,9969;0,0000;0,0000;0,0000;141829,5330
803;2;11;Bunnie;0,0000;0,0000;6397,9015;0,0000;0,0000;-149,1827;0,0000;-3688,0383;0,0000;-369,5450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;357696,3039
804;2;12;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1781
804;2;12;CrocodileAgent;0,0000;0,0000;624,8030;0,0000;0,0000;-60,3727;184,4550;0,0000;0,0000;-41,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;201934,5450
804;2;12;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
804;2;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;37,2333;-28,1342;26,0096;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2508,4546
804;2;12;EWIIS3;0,3562;0,0000;0,0000;0,0000;0,0000;-631,0204;1390,6581;0,0000;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-422912,7593
804;2;12;VidyutVanika;0,0000;0,0000;6783,3057;-3,8580;0,0000;-507,1790;0,0000;-279,3892;0,0000;-390,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;460693,2465
804;2;12;AgentUDE;114,7341;0,0000;2440,3138;-16,5426;9,2826;-359,3792;0,0000;-186,7165;0,0000;-65,4300;0,0000;0,0000;0,3799;0,0000;0,0000;0,0000;143766,1752
804;2;12;Bunnie;0,0000;0,0000;6293,8332;0,0000;57,1558;-810,3919;0,0000;-1392,8089;0,0000;-369,5450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;361474,5471
805;2;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1781
805;2;13;CrocodileAgent;200,0000;-1,5000;650,8065;0,0000;0,0000;-49,1836;6,7817;0,0000;0,0000;-26,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;202715,2897
805;2;13;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
805;2;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;92,5487;-36,9141;0,0000;-2,1351;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2454,9552
805;2;13;EWIIS3;0,3562;0,0000;0,0000;0,0000;0,0000;-666,6674;106,6489;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-423472,5265
805;2;13;VidyutVanika;0,0000;-0,5000;6771,4082;-4,6880;0,0000;-552,5181;0,0000;-15,2275;0,0000;-352,5050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;466539,2161
805;2;13;AgentUDE;134,7341;-8348,5247;2314,9696;-101,9747;9,7264;-440,3257;13,0932;0,0000;0,0000;-102,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;137244,9236
805;2;13;Bunnie;5,0000;0,0000;6262,5809;0,0000;64,3965;-830,0844;0,0000;-99,8112;0,0000;-384,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;366491,7889
806;2;14;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1781
806;2;14;CrocodileAgent;0,0000;0,0000;183,2633;0,0000;0,0000;-168,0249;14,0132;0,0000;0,0000;-26,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;202718,3813
806;2;14;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
806;2;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-127,9798;18,3445;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2564,5904
806;2;14;EWIIS3;0,2771;0,0000;2225,4900;0,0000;0,0000;-577,3617;22,6429;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-421801,5832
806;2;14;VidyutVanika;0,0000;0,0000;3558,6937;-4,2652;86,0986;-411,7892;0,0000;-21,7930;0,0000;-352,5050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;469393,6561
806;2;14;AgentUDE;180,2272;0,0000;2773,6270;-87,4893;103,8613;-274,7955;0,0000;-8,9157;0,0000;-102,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;139828,4884
806;2;14;Bunnie;0,0000;0,0000;6204,7479;0,0000;159,1369;-1329,9513;0,0000;-6,3478;0,0000;-384,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;371134,5346
807;2;15;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1781
807;2;15;CrocodileAgent;0,0000;0,0000;241,8943;0,0000;0,0000;-127,6606;224,4144;0,0000;0,0000;-26,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;203030,8693
807;2;15;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
807;2;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-130,4927;455,1334;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2239,9497
807;2;15;EWIIS3;0,2771;0,0000;2190,2310;0,0000;11,2461;-675,4839;622,0797;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-419653,3382
807;2;15;VidyutVanika;0,0000;0,0000;3625,3678;-4,2174;16,5420;-451,3005;0,0000;-559,2107;0,0000;-352,5050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;471668,3322
807;2;15;AgentUDE;180,2272;0,0000;3276,9922;-50,4856;29,9590;-264,8049;0,0000;-246,6865;0,0000;-102,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;142650,7398
807;2;15;Bunnie;0,0000;0,0000;6988,3919;0,0000;145,1073;-1303,3695;0,0000;-504,7630;0,0000;-384,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;376075,0613
808;2;16;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1781
808;2;16;CrocodileAgent;0,0000;0,0000;229,1117;0,0000;0,0000;-143,3830;264,8334;0,0000;0,0000;-26,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;203355,2714
808;2;16;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
808;2;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;133,9506;-65,8767;0,0000;-0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2171,8758
808;2;16;EWIIS3;0,2771;0,0000;2253,4770;0,0000;0,0000;-506,9475;540,3141;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-417366,3225
808;2;16;VidyutVanika;0,0000;0,0000;3438,4070;-4,1438;70,5075;-346,8323;0,0000;-634,8399;0,0000;-352,5050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;473838,9257
808;2;16;AgentUDE;180,2272;0,0000;2678,6250;-5,1563;60,6913;-415,4279;0,0000;-155,0233;0,0000;-102,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;144891,7259
808;2;16;Bunnie;0,0000;0,0000;7745,6489;0,0000;204,9042;-1419,6814;0,0000;-796,5102;0,0000;-384,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;381424,5828
809;2;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1781
809;2;17;CrocodileAgent;0,0000;0,0000;396,2607;0,0000;0,0000;-102,3457;204,6804;0,0000;0,0000;-26,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;203827,7067
809;2;17;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
809;2;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-196,0853;445,9247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1922,0364
809;2;17;EWIIS3;0,2771;0,0000;2202,7950;0,0000;0,0000;-498,9176;513,4044;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-415148,8686
809;2;17;VidyutVanika;0,0000;0,0000;4245,9649;-3,2412;59,8645;-448,0144;0,0000;-761,8728;0,0000;-352,5050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;476579,1216
809;2;17;AgentUDE;180,2272;0,0000;3306,6585;-0,8256;18,1921;-330,2944;0,0000;-96,3633;0,0000;-102,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;147866,3704
809;2;17;Bunnie;0,0000;0,0000;8117,6734;0,0000;228,6679;-1374,9403;0,0000;-817,1072;0,0000;-384,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;387194,0366
810;2;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1781
810;2;18;CrocodileAgent;0,0000;0,0000;347,1096;0,0000;0,0000;-51,0644;0,0000;-0,0908;0,0000;-26,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;204097,5012
810;2;18;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9553
810;2;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-207,3143;0,0000;-0,3548;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2129,7056
810;2;18;EWIIS3;0,2771;0,0000;1791,7920;0,0000;0,0000;-526,9198;0,0000;-0,5129;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-413884,3372
810;2;18;VidyutVanika;0,0000;0,0000;2920,5935;-4,0002;52,5027;-411,0907;0,2248;0,0000;0,0000;-352,5050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;478784,8467
810;2;18;AgentUDE;180,2272;0,0000;2599,6034;0,0000;19,4302;-299,8785;0,0640;0,0000;0,0000;-102,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;150262,8666
810;2;18;Bunnie;0,0000;0,0000;7036,3597;0,0000;219,6441;-1546,9562;0,2613;0,0000;0,0000;-384,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;392518,5055
811;2;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1631
811;2;19;CrocodileAgent;210,0000;-9,0000;335,5626;0,0000;0,0000;-112,3316;0,0000;-4,4314;0,0000;-14,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;204502,9758
811;2;19;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9703
811;2;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;125,8765;-91,3835;0,0000;-0,8052;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2096,0177
811;2;19;EWIIS3;0,2771;0,0000;1322,3670;0,0000;75,7950;-655,8096;0,0000;-17,2741;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-413159,0868
811;2;19;VidyutVanika;5,0000;-10,0000;2722,7543;-3,5894;61,3038;-384,6121;5,7413;0,0000;0,0000;-288,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;480892,5095
811;2;19;AgentUDE;205,6697;-4615,0644;1957,9107;0,0000;101,9072;-213,3716;0,5818;0,0000;0,0000;-123,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;147576,8949
811;2;19;Bunnie;5,0000;0,0000;7067,1638;0,0000;179,4109;-1407,2756;11,1810;0,0000;0,0000;-439,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;397934,4256
812;2;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1481
812;2;20;CrocodileAgent;0,0000;0,0000;256,0934;0,0000;0,0000;-105,8620;0,0000;-23,5157;0,0000;-14,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;204615,3665
812;2;20;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9753
812;2;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-192,1521;0,0000;-42,2200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2330,3898
812;2;20;EWIIS3;0,2771;0,0000;0,2400;0,0000;0,0000;-518,4954;0,0000;-116,2614;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-413793,4316
812;2;20;VidyutVanika;0,0000;0,0000;1914,4340;-4,0816;66,4673;-312,9373;21,3330;0,0000;0,0000;-288,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;482288,7899
812;2;20;AgentUDE;216,3008;0,0000;1970,8622;0,0000;38,7835;-94,1039;8,0812;0,0000;0,0000;-123,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;149593,2137
812;2;20;Bunnie;0,0000;0,0000;6643,8778;0,0000;164,7583;-1069,8204;80,2551;0,0000;0,0000;-439,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;403313,9363
813;2;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1331
813;2;21;CrocodileAgent;0,0000;0,0000;282,1582;0,0000;0,0000;-88,5371;0,0000;-31,7540;0,0000;-14,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;204762,9086
813;2;21;SPOT;0,0100;0,0000;0,0012;0,0000;0,0000;0,0000;0,0001;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9790
813;2;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-107,4503;0,0000;-72,1771;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2510,0172
813;2;21;EWIIS3;0,2771;0,0000;0,0000;0,0000;21,1786;-563,7522;0,0000;-198,7662;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-414534,5993
813;2;21;VidyutVanika;0,0000;0,0000;1695,2556;-4,3716;39,0981;-289,6001;19,2968;0,0000;0,0000;-288,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;483459,5335
813;2;21;AgentUDE;216,3008;0,0000;1150,0795;0,0000;64,1629;-220,6175;0,0000;-19,2583;0,0000;-123,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;150660,2761
813;2;21;Bunnie;0,0000;0,0000;6305,5634;0,0000;145,9143;-1116,6853;90,6919;0,0000;0,0000;-439,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;408299,8605
814;2;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1181
814;2;22;CrocodileAgent;0,0000;0,0000;286,8024;0,0000;0,0000;-89,1466;0,0000;-37,8749;0,0000;-14,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;204908,3644
814;2;22;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9840
814;2;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;188,0999;-103,1200;11,8464;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2413,1909
814;2;22;EWIIS3;0,2771;0,0000;0,0000;0,0000;9,1976;-444,7488;0,0000;-238,9325;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-415208,9108
814;2;22;VidyutVanika;0,0000;0,0000;1740,7628;-4,1624;88,0052;-294,9301;39,1354;0,0000;0,0000;-288,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;484739,4094
814;2;22;AgentUDE;216,3008;0,0000;1645,7496;0,0000;37,5195;-137,1948;40,5674;0,0000;0,0000;-123,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;152339,6135
814;2;22;Bunnie;0,0000;0,0000;5495,3757;0,0000;187,5493;-1147,6432;19,8456;0,0000;0,0000;-439,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;412415,4279
815;2;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25893,1031
815;2;23;CrocodileAgent;0,0000;0,0000;166,5549;0,0000;0,0000;-102,6548;0,0000;-29,4970;0,0000;-14,3250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;204928,4424
815;2;23;SPOT;0,0100;0,0000;0,0152;0,0000;0,0000;0,0000;0,0005;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34495,9732
815;2;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;40,1084;-77,7890;0,0000;-24,5383;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2475,4098
815;2;23;EWIIS3;0,2771;0,0000;0,0433;0,0000;0,0000;-305,3772;0,0000;-131,4720;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-415645,5446
815;2;23;VidyutVanika;0,0000;0,0000;1703,4321;-4,8926;62,3046;-224,5705;44,8398;0,0000;0,0000;-288,9350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;486031,5878
815;2;23;AgentUDE;216,3008;0,0000;1477,1128;0,0000;42,7112;-100,0913;23,2657;0,0000;0,0000;-123,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;153875,3077
815;2;23;Bunnie;0,0000;0,0000;5353,8364;0,0000;186,9485;-925,3897;18,6857;0,0000;0,0000;-439,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;416609,9488
816;3;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;2,3626;0,0000;25895,4506
816;3;0;CrocodileAgent;0,0000;0,0000;127,4892;0,0000;0,0000;-75,4734;0,0000;-11,1572;0,0000;-14,3250;0,0000;0,0000;0,0000;0,0000;18,7007;0,0000;204973,6766
816;3;0;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;-6,2950;-34502,2733
816;3;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;34,5922;-102,4527;0,0000;-21,8277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,4681;-2565,5660
816;3;0;EWIIS3;0,2771;0,0000;0,0000;0,0000;52,7815;-572,4814;0,0000;-68,0863;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;-75,9566;-416309,1154
816;3;0;VidyutVanika;0,0000;0,0000;1900,3427;-4,2946;37,9913;-208,4507;28,6155;0,0000;0,0000;-288,9350;0,0000;0,0000;0,0000;0,0000;44,4806;0,0000;487541,3376
816;3;0;AgentUDE;216,3008;0,0000;1217,2489;0,0000;30,9568;-113,7223;2,5032;0,0000;0,0000;-123,6050;0,0000;0,0000;0,0000;0,0000;14,1522;0,0000;155119,1422
816;3;0;Bunnie;0,0000;0,0000;4710,1074;0,0000;187,4498;-975,0449;44,9876;0,0000;0,0000;-439,5600;0,0000;0,0000;0,0000;0,0000;38,3346;0,0000;420176,2232
817;3;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25895,4506
817;3;1;CrocodileAgent;155,0000;-2,0000;107,1221;0,0000;0,0000;-62,2608;0,0000;-0,1744;0,0000;-5,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;205166,0536
817;3;1;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34502,2783
817;3;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;44,0026;-66,2595;0,0000;-0,1139;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2587,9368
817;3;1;EWIIS3;0,2771;-18937,2062;0,0000;0,0000;23,5433;-284,3956;0,0000;-0,9384;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-416570,7340
817;3;1;VidyutVanika;30,0000;-3,0000;1980,1304;-4,6086;44,1351;-188,4231;0,4410;0,0000;0,0000;-229,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;489170,0874
817;3;1;AgentUDE;221,3893;-6972,6696;990,1288;0,0000;85,2338;-183,0867;0,0441;0,0000;0,0000;-154,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;149105,2319
817;3;1;Bunnie;0,0000;0,0000;4615,5707;0,0000;190,7586;-771,7208;0,6700;0,0000;0,0000;-476,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;423735,2467
818;3;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25895,4506
818;3;2;CrocodileAgent;0,0000;0,0000;32,1254;0,0000;0,0000;-46,7645;106,3233;0,0000;0,0000;-5,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;205252,4278
818;3;2;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34502,2833
818;3;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;40,5644;-76,1984;147,5080;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2476,0628
818;3;2;EWIIS3;0,2771;0,0000;0,0000;0,0000;144,2508;-522,5561;901,4428;0,0000;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-434984,6307
818;3;2;VidyutVanika;0,0000;0,0000;859,1350;-4,7528;113,5045;-206,7840;0,0000;-105,9449;0,0000;-229,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;489595,3203
818;3;2;AgentUDE;270,8958;0,0000;1914,9694;0,0000;90,4189;-196,0146;0,0000;-433,0872;0,0000;-154,9500;0,0000;0,0000;0,4539;0,0000;0,0000;0,0000;150597,9181
818;3;2;Bunnie;0,0000;0,0000;4680,3117;0,0000;208,1088;-807,3423;0,0000;-832,8663;0,0000;-476,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;426507,2036
819;3;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25895,4506
819;3;3;CrocodileAgent;0,0000;0,0000;59,4970;0,0000;0,0000;-51,4739;0,0000;-15,8702;0,0000;-5,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;205239,2707
819;3;3;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-34502,2883
819;3;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;84,9497;-128,0735;0,0000;-44,2226;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2563,4092
819;3;3;EWIIS3;0,2771;0,0000;0,0000;0,0000;0,0000;-419,0023;0,0000;-127,6837;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-435531,1447
819;3;3;VidyutVanika;0,0000;0,0000;627,6468;-4,4018;150,5129;-242,9467;0,0000;-2,7194;0,0000;-229,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;489893,4871
819;3;3;AgentUDE;270,8958;0,0000;1863,0359;0,0000;99,9990;-372,9946;21,9736;0,0000;0,0000;-154,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;152325,8778
819;3;3;Bunnie;0,0000;0,0000;4625,6803;0,0000;194,9574;-885,7185;81,6424;0,0000;0,0000;-476,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;430047,5101
820;3;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25895,4506
