game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_7;805;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;806;CrocodileAgent;-144.248;0.000;0.000;-144.248;-20.053;-6.994;-6.994
PowerTAC_2018_Finals_7;806;Bunnie;-46164.466;3975.743;-132.984;-42188.723;-5864.901;-2045.460;-2045.460
PowerTAC_2018_Finals_7;806;SPOT;-7635.100;0.000;0.000;-7635.100;-1061.400;-370.177;-370.177
PowerTAC_2018_Finals_7;806;AgentUDE;-6721.073;7192.687;-348.842;471.614;65.562;22.866;0.000
PowerTAC_2018_Finals_7;806;EWIIS3;0.000;12962.574;-639.403;12962.574;1802.003;628.472;0.000
PowerTAC_2018_Finals_7;806;VidyutVanika;-8943.110;3276.636;-459.369;-5666.474;-787.730;-274.731;-274.731
PowerTAC_2018_Finals_7;806;COLDPower18;0.000;5000.000;-188.426;5000.000;695.079;242.418;0.000
PowerTAC_2018_Finals_7;806;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;807;CrocodileAgent;-155.709;0.000;0.000;-155.709;-19.885;-7.650;-7.650
PowerTAC_2018_Finals_7;807;Bunnie;-43357.788;15852.317;-553.932;-27505.471;-3512.557;-1351.414;-1351.414
PowerTAC_2018_Finals_7;807;SPOT;-8198.850;0.000;0.000;-8198.850;-1047.025;-402.830;-402.830
PowerTAC_2018_Finals_7;807;AgentUDE;-7906.080;7192.721;-316.940;-713.359;-91.099;-35.049;-35.049
PowerTAC_2018_Finals_7;807;EWIIS3;-2.074;12962.574;-493.359;12960.500;1655.107;636.782;0.000
PowerTAC_2018_Finals_7;807;VidyutVanika;-9337.993;3425.287;-354.504;-5912.705;-755.076;-290.506;-290.506
PowerTAC_2018_Finals_7;807;COLDPower18;0.000;5000.000;-235.487;5000.000;638.520;245.663;0.000
PowerTAC_2018_Finals_7;807;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;808;CrocodileAgent;-150.310;165.177;-3.191;14.867;0.020;-0.073;0.000
PowerTAC_2018_Finals_7;808;Bunnie;-42579.112;49193.312;-1604.387;6614.200;8.939;-32.628;0.000
PowerTAC_2018_Finals_7;808;SPOT;-8025.310;200.215;-10.410;-7825.095;-10.576;38.602;-387.496
PowerTAC_2018_Finals_7;808;AgentUDE;-9049.611;7192.899;-348.708;-1856.712;-2.509;9.159;-91.944
PowerTAC_2018_Finals_7;808;EWIIS3;-0.334;12962.574;-499.085;12962.240;17.519;-63.944;0.000
PowerTAC_2018_Finals_7;808;VidyutVanika;-9695.942;3059.590;-365.294;-6636.352;-8.969;32.738;-328.630
PowerTAC_2018_Finals_7;808;COLDPower18;0.000;5035.063;-236.852;5035.063;6.805;-24.838;0.000
PowerTAC_2018_Finals_7;808;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;809;CrocodileAgent;-139.088;0.000;0.000;-139.088;-20.339;-9.331;-9.331
PowerTAC_2018_Finals_7;809;Bunnie;-41468.786;34229.608;-1213.029;-7239.179;-1058.588;-485.661;-485.661
PowerTAC_2018_Finals_7;809;SPOT;-7859.870;181.242;-12.234;-7678.628;-1122.849;-515.143;-515.143
PowerTAC_2018_Finals_7;809;AgentUDE;-9982.359;7193.107;-385.016;-2789.252;-407.873;-187.125;-187.125
PowerTAC_2018_Finals_7;809;EWIIS3;-0.977;12962.574;-510.538;12961.597;1895.379;869.566;0.000
PowerTAC_2018_Finals_7;809;VidyutVanika;-9378.266;3406.201;-385.073;-5972.065;-873.297;-400.653;-400.653
PowerTAC_2018_Finals_7;809;COLDPower18;0.000;-375.357;-403.445;-375.357;-54.889;-25.182;-25.182
PowerTAC_2018_Finals_7;809;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;810;CrocodileAgent;-131.405;179.717;-2.416;48.311;-0.864;-0.779;0.000
PowerTAC_2018_Finals_7;810;Bunnie;-36681.354;52928.173;-1756.531;16246.820;-290.562;-262.127;0.000
PowerTAC_2018_Finals_7;810;SPOT;-5763.270;144.494;-1.943;-5618.776;100.487;90.654;-286.545
PowerTAC_2018_Finals_7;810;AgentUDE;-8380.064;8703.010;-368.792;322.946;-5.776;-5.210;0.000
PowerTAC_2018_Finals_7;810;EWIIS3;-0.187;12962.574;-592.390;12962.387;-231.822;-209.136;0.000
PowerTAC_2018_Finals_7;810;VidyutVanika;-7072.939;2978.420;-352.606;-4094.519;73.227;66.061;-196.512
PowerTAC_2018_Finals_7;810;COLDPower18;0.000;4740.955;-203.138;4740.955;-84.788;-76.491;0.000
PowerTAC_2018_Finals_7;810;default broker;-1.376;0.000;0.000;-1.376;0.025;0.022;-0.066
PowerTAC_2018_Finals_7;811;CrocodileAgent;-128.638;166.769;-0.454;38.131;-0.693;-0.332;0.000
PowerTAC_2018_Finals_7;811;Bunnie;-36856.349;45540.900;-2201.587;8684.551;-157.789;-75.638;0.000
PowerTAC_2018_Finals_7;811;SPOT;-4141.800;104.286;-4.906;-4037.514;73.357;35.165;-198.252
PowerTAC_2018_Finals_7;811;AgentUDE;-6276.591;8573.831;-341.981;2297.239;-41.738;-20.008;0.000
PowerTAC_2018_Finals_7;811;EWIIS3;-0.134;12962.574;-155.938;12962.440;-235.513;-112.897;0.000
PowerTAC_2018_Finals_7;811;VidyutVanika;-5298.668;2734.061;-323.153;-2564.607;46.596;22.337;-125.928
PowerTAC_2018_Finals_7;811;COLDPower18;0.000;1303.317;-155.904;1303.317;-23.680;-11.351;0.000
PowerTAC_2018_Finals_7;811;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;812;CrocodileAgent;-3634.604;161.500;-2.082;-3473.105;35.414;89.122;-159.704
PowerTAC_2018_Finals_7;812;Bunnie;-37211.607;36557.878;-1978.431;-653.729;6.666;16.775;-30.060
PowerTAC_2018_Finals_7;812;SPOT;-3459.580;79.025;-3.816;-3380.555;34.470;86.747;-155.448
PowerTAC_2018_Finals_7;812;AgentUDE;-5737.374;7654.964;-368.268;1917.590;-19.553;-49.206;0.000
PowerTAC_2018_Finals_7;812;EWIIS3;-1.698;12962.574;-243.294;12960.876;-132.156;-332.583;0.000
PowerTAC_2018_Finals_7;812;VidyutVanika;-6967.930;5013.135;-352.365;-1954.795;19.932;50.161;-89.887
PowerTAC_2018_Finals_7;812;COLDPower18;0.000;5225.049;-87.357;5225.049;-53.278;-134.078;0.000
PowerTAC_2018_Finals_7;812;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;813;CrocodileAgent;-2605.068;394.689;-6.575;-2210.379;24.754;2.186;-106.569
PowerTAC_2018_Finals_7;813;Bunnie;-33163.786;34766.383;-1781.202;1602.596;-17.948;-1.585;0.000
PowerTAC_2018_Finals_7;813;SPOT;-2457.470;63.497;-3.214;-2393.973;26.810;2.367;-115.421
PowerTAC_2018_Finals_7;813;AgentUDE;-4757.695;6887.917;-407.388;2130.222;-23.856;-2.107;0.000
PowerTAC_2018_Finals_7;813;EWIIS3;-0.436;12962.574;-175.887;12962.138;-145.164;-12.818;0.000
PowerTAC_2018_Finals_7;813;VidyutVanika;-5449.620;4811.124;-274.108;-638.496;7.151;0.631;-30.784
PowerTAC_2018_Finals_7;813;COLDPower18;0.000;3699.868;-139.840;3699.868;-41.435;-3.659;0.000
PowerTAC_2018_Finals_7;813;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;814;CrocodileAgent;-2737.448;3518.391;-119.227;780.942;-4.785;-5.983;0.000
PowerTAC_2018_Finals_7;814;Bunnie;-38564.895;34458.099;-1939.842;-4106.796;25.163;31.465;-171.186
PowerTAC_2018_Finals_7;814;SPOT;-2579.220;61.385;-2.687;-2517.835;15.427;19.291;-104.952
PowerTAC_2018_Finals_7;814;AgentUDE;-4943.771;6035.815;-386.066;1092.044;-6.691;-8.367;0.000
PowerTAC_2018_Finals_7;814;EWIIS3;0.000;12962.574;-541.998;12962.574;-79.422;-99.316;0.000
PowerTAC_2018_Finals_7;814;VidyutVanika;-6029.310;3949.650;-216.742;-2079.660;12.742;15.934;-86.688
PowerTAC_2018_Finals_7;814;COLDPower18;0.000;2942.878;-202.549;2942.878;-18.031;-22.547;0.000
PowerTAC_2018_Finals_7;814;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;815;CrocodileAgent;-2996.716;3426.983;-95.004;430.266;-4.711;-13.244;0.000
PowerTAC_2018_Finals_7;815;Bunnie;-36651.627;36051.488;-1900.974;-600.138;6.572;18.472;-21.270
PowerTAC_2018_Finals_7;815;SPOT;-2773.960;62.203;-2.315;-2711.757;29.694;83.468;-96.109
PowerTAC_2018_Finals_7;815;AgentUDE;-4941.147;5598.987;-331.749;657.840;-7.203;-20.248;0.000
PowerTAC_2018_Finals_7;815;EWIIS3;0.000;12962.574;-446.112;12962.574;-141.940;-398.988;0.000
PowerTAC_2018_Finals_7;815;VidyutVanika;-7702.770;4269.956;-181.013;-3432.814;37.589;105.662;-121.664
PowerTAC_2018_Finals_7;815;COLDPower18;0.000;4344.509;-123.380;4344.509;-47.572;-133.724;0.000
PowerTAC_2018_Finals_7;815;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;816;CrocodileAgent;-1910.388;2204.227;-57.422;293.839;-8.059;-3.739;0.000
PowerTAC_2018_Finals_7;816;Bunnie;-50301.229;68501.505;-2684.987;18200.276;-499.184;-231.609;0.000
PowerTAC_2018_Finals_7;816;SPOT;-1549.320;61.645;-2.383;-1487.675;40.803;18.932;-54.778
PowerTAC_2018_Finals_7;816;AgentUDE;-2813.477;3407.446;-222.787;593.968;-16.291;-7.559;0.000
PowerTAC_2018_Finals_7;816;EWIIS3;0.000;12962.574;-467.767;12962.574;-355.528;-164.956;0.000
PowerTAC_2018_Finals_7;816;VidyutVanika;-5866.230;3862.291;-217.092;-2003.939;54.963;25.501;-73.788
PowerTAC_2018_Finals_7;816;COLDPower18;0.000;0.000;-25.797;-0.000;0.000;0.000;-0.000
PowerTAC_2018_Finals_7;816;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;817;CrocodileAgent;-1917.048;2429.664;-65.935;512.615;-14.430;-1.809;0.000
PowerTAC_2018_Finals_7;817;Bunnie;-48833.480;60116.606;-2484.581;11283.125;-317.625;-39.810;0.000
PowerTAC_2018_Finals_7;817;SPOT;-1537.610;63.077;-0.241;-1474.533;41.509;5.203;-51.879
PowerTAC_2018_Finals_7;817;AgentUDE;-3188.229;2763.152;-202.411;-425.077;11.966;1.500;-14.956
PowerTAC_2018_Finals_7;817;EWIIS3;0.000;12962.574;-374.321;12962.574;-364.902;-45.735;0.000
PowerTAC_2018_Finals_7;817;VidyutVanika;-6136.540;4727.509;-155.375;-1409.031;39.665;4.971;-49.574
PowerTAC_2018_Finals_7;817;COLDPower18;0.000;5000.000;-160.876;5000.000;-140.752;-17.641;0.000
PowerTAC_2018_Finals_7;817;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;818;CrocodileAgent;-2720.510;1228.538;-32.481;-1491.972;21.057;5.710;-55.266
PowerTAC_2018_Finals_7;818;Bunnie;-41153.500;45310.028;-2039.260;4156.529;-58.662;-15.909;0.000
PowerTAC_2018_Finals_7;818;SPOT;0.000;65.293;-1.683;65.293;-0.921;-0.250;0.000
PowerTAC_2018_Finals_7;818;AgentUDE;-2787.467;2470.130;-278.887;-317.337;4.479;1.215;-11.755
PowerTAC_2018_Finals_7;818;EWIIS3;0.000;12962.574;-487.033;12962.574;-182.943;-49.613;0.000
PowerTAC_2018_Finals_7;818;VidyutVanika;-7208.730;5611.984;-233.431;-1596.746;22.535;6.111;-59.147
PowerTAC_2018_Finals_7;818;COLDPower18;0.000;501.359;-173.616;501.359;-7.076;-1.919;0.000
PowerTAC_2018_Finals_7;818;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;819;CrocodileAgent;-2838.460;1249.669;-39.490;-1588.791;43.339;19.451;-63.687
PowerTAC_2018_Finals_7;819;Bunnie;-32669.868;49973.818;-1828.021;17303.950;-472.018;-211.847;0.000
PowerTAC_2018_Finals_7;819;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;819;AgentUDE;-2743.867;2196.091;-280.137;-547.776;14.942;6.706;-21.958
PowerTAC_2018_Finals_7;819;EWIIS3;0.000;12962.574;-512.722;12962.574;-353.594;-158.697;0.000
PowerTAC_2018_Finals_7;819;VidyutVanika;-8043.180;5183.379;-244.440;-2859.801;78.010;35.012;-114.635
PowerTAC_2018_Finals_7;819;COLDPower18;0.000;4760.436;-195.671;4760.436;-129.855;-58.281;0.000
PowerTAC_2018_Finals_7;819;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;820;CrocodileAgent;-3327.070;1565.266;-51.095;-1761.804;32.529;21.826;-72.286
PowerTAC_2018_Finals_7;820;Bunnie;-39444.657;48412.740;-1899.178;8968.083;-165.580;-111.101;0.000
PowerTAC_2018_Finals_7;820;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;820;AgentUDE;-3324.129;2017.530;-286.041;-1306.599;24.124;16.187;-53.609
PowerTAC_2018_Finals_7;820;EWIIS3;0.000;12962.574;-534.148;12962.574;-239.332;-160.586;0.000
PowerTAC_2018_Finals_7;820;VidyutVanika;-8536.400;5228.179;-242.085;-3308.221;61.081;40.984;-135.735
PowerTAC_2018_Finals_7;820;COLDPower18;0.000;4824.093;-199.522;4824.093;-89.069;-59.763;0.000
PowerTAC_2018_Finals_7;820;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;821;CrocodileAgent;-3858.650;2299.839;-39.560;-1558.811;14.739;0.618;-62.023
PowerTAC_2018_Finals_7;821;Bunnie;-37801.802;46446.970;-2014.461;8645.168;-81.740;-3.426;0.000
PowerTAC_2018_Finals_7;821;SPOT;0.000;107.926;-2.040;107.926;-1.020;-0.043;0.000
PowerTAC_2018_Finals_7;821;AgentUDE;-4099.292;2017.540;-289.599;-2081.752;19.683;0.825;-82.830
PowerTAC_2018_Finals_7;821;EWIIS3;0.000;12962.574;-490.522;12962.574;-122.561;-5.138;0.000
PowerTAC_2018_Finals_7;821;VidyutVanika;-9634.270;5916.082;-189.584;-3718.188;35.156;1.474;-147.941
PowerTAC_2018_Finals_7;821;COLDPower18;0.000;-2265.312;-490.139;-2265.312;21.419;0.898;-90.133
PowerTAC_2018_Finals_7;821;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;822;CrocodileAgent;-4559.750;1450.867;-45.944;-3108.883;-360.651;-143.581;-143.581
PowerTAC_2018_Finals_7;822;Bunnie;-42708.769;17060.102;-573.021;-25648.667;-2975.412;-1184.563;-1184.563
PowerTAC_2018_Finals_7;822;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;822;AgentUDE;-4565.115;2017.548;-315.078;-2547.567;-295.534;-117.657;-117.657
PowerTAC_2018_Finals_7;822;EWIIS3;0.000;12962.574;-596.661;12962.574;1503.743;598.666;0.000
PowerTAC_2018_Finals_7;822;VidyutVanika;-10519.530;5795.119;-267.293;-4724.411;-548.062;-218.193;-218.193
PowerTAC_2018_Finals_7;822;COLDPower18;0.000;2733.130;-144.029;2733.130;317.061;126.227;0.000
PowerTAC_2018_Finals_7;822;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;823;CrocodileAgent;-5764.670;2634.898;-83.438;-3129.772;-413.431;-150.758;-150.758
PowerTAC_2018_Finals_7;823;Bunnie;-59561.437;18383.070;-607.682;-41178.367;-5439.500;-1983.525;-1983.525
PowerTAC_2018_Finals_7;823;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;823;AgentUDE;-5528.492;2531.094;-431.790;-2997.398;-395.944;-144.382;-144.382
PowerTAC_2018_Finals_7;823;EWIIS3;0.000;12962.574;-634.841;12962.574;1712.305;624.395;0.000
PowerTAC_2018_Finals_7;823;VidyutVanika;-9185.570;7588.612;-343.105;-1596.958;-210.952;-76.924;-76.924
PowerTAC_2018_Finals_7;823;COLDPower18;0.000;5000.000;-237.284;5000.000;660.480;240.845;0.000
PowerTAC_2018_Finals_7;823;default broker;-1.034;0.000;0.000;-1.034;-0.137;-0.050;-0.050
PowerTAC_2018_Finals_7;824;CrocodileAgent;-7042.550;2812.719;-88.031;-4229.831;-483.314;-191.691;-191.691
PowerTAC_2018_Finals_7;824;Bunnie;-44382.201;18945.774;-627.734;-25436.427;-2906.445;-1152.748;-1152.748
PowerTAC_2018_Finals_7;824;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;824;AgentUDE;-5832.784;2936.527;-412.951;-2902.857;-331.689;-131.554;-131.554
PowerTAC_2018_Finals_7;824;EWIIS3;0.000;12962.574;-605.004;12962.574;1481.144;587.448;0.000
PowerTAC_2018_Finals_7;824;VidyutVanika;-13180.590;8693.535;-375.965;-4487.055;-512.705;-203.348;-203.348
PowerTAC_2018_Finals_7;824;COLDPower18;0.000;5000.000;-226.594;5000.000;571.315;226.594;0.000
PowerTAC_2018_Finals_7;824;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;825;CrocodileAgent;-6928.520;0.000;0.000;-6928.520;-922.398;-341.017;-341.017
PowerTAC_2018_Finals_7;825;Bunnie;-46128.516;11302.358;-383.839;-34826.158;-4636.425;-1714.121;-1714.121
PowerTAC_2018_Finals_7;825;SPOT;0.000;207.737;-6.982;207.737;27.656;10.225;0.000
PowerTAC_2018_Finals_7;825;AgentUDE;-7748.475;3286.195;-403.732;-4465.280;-594.465;-219.778;-219.778
PowerTAC_2018_Finals_7;825;EWIIS3;0.000;12962.574;-638.503;12962.574;1725.715;638.010;0.000
PowerTAC_2018_Finals_7;825;VidyutVanika;-11596.630;8807.473;-406.367;-2789.157;-371.322;-137.281;-137.281
PowerTAC_2018_Finals_7;825;COLDPower18;0.000;6068.906;-258.775;6068.906;807.957;298.708;0.000
PowerTAC_2018_Finals_7;825;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;826;CrocodileAgent;-6754.484;2747.251;-50.027;-4007.234;92.770;27.284;-172.866
PowerTAC_2018_Finals_7;826;Bunnie;-32713.451;46544.704;-1857.437;13831.252;-320.399;-94.173;0.000
PowerTAC_2018_Finals_7;826;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;826;AgentUDE;-7671.203;5468.975;-174.049;-2198.628;50.931;14.970;-94.845
PowerTAC_2018_Finals_7;826;EWIIS3;-1.760;12962.574;-564.801;12960.814;-300.235;-88.246;0.000
PowerTAC_2018_Finals_7;826;VidyutVanika;-10563.020;8496.362;-287.419;-2066.658;47.844;14.071;-89.152
PowerTAC_2018_Finals_7;826;COLDPower18;0.000;5000.000;-209.661;5000.000;-115.824;-34.043;0.000
PowerTAC_2018_Finals_7;826;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;827;CrocodileAgent;-7031.830;173.730;-5.501;-6858.100;-854.833;-361.418;-361.418
PowerTAC_2018_Finals_7;827;Bunnie;-29574.879;9630.276;-332.798;-19944.604;-2486.010;-1051.070;-1051.070
PowerTAC_2018_Finals_7;827;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;827;AgentUDE;-7204.999;4010.902;-476.379;-3200.697;-398.953;-168.675;-168.675
PowerTAC_2018_Finals_7;827;EWIIS3;-2.696;12962.574;-696.002;12959.878;1615.394;682.979;0.000
PowerTAC_2018_Finals_7;827;VidyutVanika;-11030.710;8094.949;-397.849;-2935.761;-365.930;-154.713;-154.713
PowerTAC_2018_Finals_7;827;COLDPower18;0.000;3539.820;-178.170;3539.820;441.223;186.547;0.000
PowerTAC_2018_Finals_7;827;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;828;CrocodileAgent;-6003.931;2890.450;-55.154;-3113.482;84.213;22.355;-140.443
PowerTAC_2018_Finals_7;828;Bunnie;-30648.414;41973.731;-2172.506;11325.317;-306.325;-81.317;0.000
PowerTAC_2018_Finals_7;828;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;828;AgentUDE;-3492.971;4751.033;-268.249;1261.662;-34.143;-9.059;0.000
PowerTAC_2018_Finals_7;828;EWIIS3;-0.963;12962.574;-581.414;12961.611;-350.583;-93.066;0.000
PowerTAC_2018_Finals_7;828;VidyutVanika;-10452.410;8753.437;-345.602;-1698.973;45.953;12.199;-76.637
PowerTAC_2018_Finals_7;828;COLDPower18;0.000;7863.652;-342.589;7863.652;-212.694;-56.462;0.000
PowerTAC_2018_Finals_7;828;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;829;CrocodileAgent;-6156.090;3018.586;-64.669;-3137.504;50.163;100.751;-134.231
PowerTAC_2018_Finals_7;829;Bunnie;-35435.663;40343.557;-2009.393;4907.894;-78.583;-157.601;0.000
PowerTAC_2018_Finals_7;829;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;829;AgentUDE;-4053.354;3903.942;-254.712;-142.812;2.287;4.586;-6.110
PowerTAC_2018_Finals_7;829;EWIIS3;-0.192;12962.574;-571.587;12962.382;-207.548;-416.244;0.000
PowerTAC_2018_Finals_7;829;VidyutVanika;-10000.150;8454.975;-287.962;-1545.175;24.704;49.618;-66.107
PowerTAC_2018_Finals_7;829;COLDPower18;0.000;7545.497;-308.098;7545.497;-120.815;-242.299;0.000
PowerTAC_2018_Finals_7;829;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;830;CrocodileAgent;-6501.300;3592.289;-87.959;-2909.011;82.492;2.044;-119.733
PowerTAC_2018_Finals_7;830;Bunnie;-35299.324;43061.255;-2438.771;7761.932;-220.109;-5.455;0.000
PowerTAC_2018_Finals_7;830;SPOT;0.000;7635.100;-305.413;7635.100;-216.513;-5.365;0.000
PowerTAC_2018_Finals_7;830;AgentUDE;-4137.101;3449.298;-385.335;-687.802;19.504;0.483;-28.309
PowerTAC_2018_Finals_7;830;EWIIS3;-1.211;12962.574;-529.999;12961.363;-367.552;-9.108;0.000
PowerTAC_2018_Finals_7;830;VidyutVanika;-10805.631;12985.133;-470.444;2179.502;-61.805;-1.532;0.000
PowerTAC_2018_Finals_7;830;COLDPower18;0.000;5043.331;-205.902;5043.331;-143.016;-3.544;0.000
PowerTAC_2018_Finals_7;830;default broker;-0.457;0.000;0.000;-0.457;0.013;0.000;-0.019
PowerTAC_2018_Finals_7;831;CrocodileAgent;-6636.440;3617.652;-92.674;-3018.788;70.278;5.711;-142.528
PowerTAC_2018_Finals_7;831;Bunnie;-30004.743;40634.143;-2231.017;10629.400;-247.642;-20.110;0.000
PowerTAC_2018_Finals_7;831;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;831;AgentUDE;-5495.446;3203.893;-649.118;-2287.051;53.283;4.327;-107.980
PowerTAC_2018_Finals_7;831;EWIIS3;0.000;12962.574;-606.025;12962.574;-302.000;-24.524;0.000
PowerTAC_2018_Finals_7;831;VidyutVanika;-12997.895;13845.284;-577.470;847.389;-19.742;-1.603;0.000
PowerTAC_2018_Finals_7;831;COLDPower18;0.000;5000.000;-228.798;5000.000;-116.489;-9.460;0.000
PowerTAC_2018_Finals_7;831;default broker;-0.672;0.000;0.000;-0.672;0.016;0.001;-0.032
PowerTAC_2018_Finals_7;832;CrocodileAgent;-6448.108;3375.797;-80.743;-3072.312;47.997;45.904;-142.466
PowerTAC_2018_Finals_7;832;Bunnie;-30650.606;40030.776;-2194.160;9380.170;-146.540;-140.150;0.000
PowerTAC_2018_Finals_7;832;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;832;AgentUDE;-6602.012;3203.899;-646.632;-3398.113;53.086;50.772;-157.574
PowerTAC_2018_Finals_7;832;EWIIS3;-0.141;12962.574;-621.463;12962.433;-202.504;-193.673;0.000
PowerTAC_2018_Finals_7;832;VidyutVanika;-10601.272;11367.182;-466.812;765.910;-11.965;-11.444;0.000
PowerTAC_2018_Finals_7;832;COLDPower18;0.000;5000.000;-219.816;5000.000;-78.112;-74.705;0.000
PowerTAC_2018_Finals_7;832;default broker;-0.826;0.000;0.000;-0.826;0.013;0.012;-0.038
PowerTAC_2018_Finals_7;833;CrocodileAgent;-6312.260;0.000;0.000;-6312.260;-1.852;67.330;-301.395
PowerTAC_2018_Finals_7;833;Bunnie;-31132.627;39146.389;-1647.820;8013.763;2.352;-85.479;0.000
PowerTAC_2018_Finals_7;833;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;833;AgentUDE;-6790.729;3203.943;-737.807;-3586.786;-1.053;38.258;-171.260
PowerTAC_2018_Finals_7;833;EWIIS3;-1.062;12962.574;-649.878;12961.512;3.804;-138.254;0.000
PowerTAC_2018_Finals_7;833;VidyutVanika;-10623.766;11306.014;-524.822;682.248;0.200;-7.277;0.000
PowerTAC_2018_Finals_7;833;COLDPower18;0.000;5000.000;-232.000;5000.000;1.467;-53.332;0.000
PowerTAC_2018_Finals_7;833;default broker;-0.805;0.000;0.000;-0.805;-0.000;0.009;-0.038
PowerTAC_2018_Finals_7;834;CrocodileAgent;-5406.650;2852.676;-54.083;-2553.974;27.177;6.824;-111.533
PowerTAC_2018_Finals_7;834;Bunnie;-36875.207;35475.204;-1895.676;-1400.003;14.897;3.741;-61.139
PowerTAC_2018_Finals_7;834;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;834;AgentUDE;-6205.572;3203.952;-510.752;-3001.620;31.940;8.020;-131.082
PowerTAC_2018_Finals_7;834;EWIIS3;0.000;12962.574;-585.745;12962.574;-137.934;-34.635;0.000
PowerTAC_2018_Finals_7;834;VidyutVanika;-9721.939;9766.872;-378.201;44.933;-0.478;-0.120;0.000
PowerTAC_2018_Finals_7;834;COLDPower18;0.000;5000.000;-214.349;5000.000;-53.205;-13.360;0.000
PowerTAC_2018_Finals_7;834;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;835;CrocodileAgent;-4164.031;1892.136;-20.181;-2271.896;12.637;13.313;-101.609
PowerTAC_2018_Finals_7;835;Bunnie;-37416.893;35487.571;-2031.853;-1929.321;10.731;11.305;-86.288
PowerTAC_2018_Finals_7;835;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;835;AgentUDE;-5300.846;3203.928;-220.140;-2096.918;11.664;12.288;-93.783
PowerTAC_2018_Finals_7;835;EWIIS3;-1.972;12962.574;-616.243;12960.602;-72.090;-75.947;0.000
PowerTAC_2018_Finals_7;835;VidyutVanika;-7804.215;9597.190;-389.978;1792.975;-9.973;-10.507;0.000
