ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
561;1;9;AgentUDE;4,1210;0,0000;1651,4445;-82,2613;2,3666;-1100,3989;1584,9158;0,0000;0,0000;-2,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;90945,7240
561;1;9;Bunnie;0,0000;0,0000;3510,4419;0,0000;0,0000;-433,1250;0,0000;-4022,5477;0,0000;-442,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-85600,2122
562;1;10;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
562;1;10;CrocodileAgent;0,0000;0,0000;1624,4317;0,0000;0,0000;0,0000;0,0000;-1490,7977;0,0000;-79,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;15433,8146
562;1;10;SPOT;0,0100;0,0000;0,1646;-3,1378;0,0000;0,0000;30,6956;0,0000;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3688,5205
562;1;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;537,2951;-292,4153;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22527,1766
562;1;10;EWIIS3;1,4250;0,0000;710,3792;0,0000;0,0000;-383,6600;844,7913;0,0000;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-99028,6285
562;1;10;VidyutVanika;0,0000;0,0000;2228,0846;-5,3102;35,4243;-467,4573;0,0000;-884,2375;0,0000;-340,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;84751,7800
562;1;10;AgentUDE;4,1210;0,0000;1771,1359;-100,0973;0,0000;-684,2755;1520,6413;0,0000;0,0000;-2,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;93454,2545
562;1;10;Bunnie;0,0000;0,0000;5005,7466;0,0000;0,0000;-566,5660;0,0000;-1683,5908;0,0000;-442,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83287,1774
563;1;11;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
563;1;11;CrocodileAgent;0,0000;0,0000;3433,6102;0,0000;0,0000;-214,6357;0,3374;0,0000;0,0000;-79,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;18573,6165
563;1;11;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3688,5755
563;1;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22527,1766
563;1;11;EWIIS3;1,4250;0,0000;748,6737;0,0000;0,0000;-1033,8410;0,0000;-7,4401;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-99320,4560
563;1;11;VidyutVanika;0,0000;0,0000;3215,9512;-0,0692;347,5434;-526,2065;1,9106;0,0000;0,0000;-340,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;87450,2395
563;1;11;AgentUDE;4,1210;0,0000;1689,4431;-106,2281;0,0000;-444,8085;0,0000;-13,8963;0,0000;-2,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;94579,8908
563;1;11;Bunnie;0,0000;0,0000;5225,8065;0,0000;69,0041;-758,5076;0,0000;-2,8808;0,0000;-442,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79196,3102
564;1;12;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
564;1;12;CrocodileAgent;0,0000;0,0000;3450,4526;0,0000;0,0000;-8,0843;0,0000;-3,2501;0,0000;-79,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21933,2248
564;1;12;SPOT;0,0100;0,0000;0,0000;-2,0496;0,0000;0,0000;0,0000;-1,8702;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3692,5503
564;1;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;81,6482;-192,7911;0,0000;-91,2486;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22324,7852
564;1;12;EWIIS3;1,4250;0,0000;739,6314;0,0000;0,0000;-8,7390;0,0000;-75,4529;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-98664,2365
564;1;12;VidyutVanika;0,0000;0,0000;3916,0097;-4,7144;444,0732;-622,2316;27,2641;0,0000;0,0000;-340,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;90869,9704
564;1;12;AgentUDE;4,1210;0,0000;1767,5551;-110,6006;88,1364;-546,7210;0,0000;-125,1922;0,0000;-2,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95654,1944
564;1;12;Bunnie;0,0000;0,0000;4306,3740;0,0000;21,4338;-872,6807;0,0000;-72,6140;0,0000;-442,5550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-76256,3521
565;1;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
565;1;13;CrocodileAgent;5,0000;0,0000;3835,9913;0,0000;0,0000;-136,8513;0,0000;-1,0874;0,0000;-79,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25556,8174
565;1;13;SPOT;4,0100;0,0000;0,0000;-1,9476;0,0000;0,0000;0,0000;-0,7123;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3691,2653
565;1;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;582,9948;-421,0415;0,0000;-27,2305;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22459,5079
565;1;13;EWIIS3;1,4250;0,0000;869,3659;0,0000;0,0000;-20,1941;0,0000;-24,6719;0,0000;-0,6300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-97838,9415
565;1;13;VidyutVanika;0,0000;-0,5000;3343,2719;-4,3786;161,9873;-335,7663;10,2241;0,0000;0,0000;-332,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;93712,3438
565;1;13;AgentUDE;8,8230;0,0000;2147,4849;-102,1298;1,1536;-719,6577;0,0000;-55,8169;0,0000;-5,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96928,1814
565;1;13;Bunnie;0,0000;0,0000;4880,1389;0,0000;0,0000;-574,0259;39,0459;0,0000;0,0000;-447,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-72359,1433
566;1;14;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
566;1;14;CrocodileAgent;0,0000;0,0000;1912,5292;0,0000;0,0000;-145,2333;3,2984;0,0000;0,0000;-79,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;27247,9517
566;1;14;SPOT;0,0100;0,0000;0,0000;-3,9496;0,0000;0,0000;0,0000;-0,6105;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3695,8803
566;1;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;8,4280;-186,5460;0,0000;-15,0859;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22266,3041
566;1;14;EWIIS3;1,3854;0,0000;923,8459;0,0000;0,0000;-310,0317;0,0000;-9,4105;0,0000;-0,6300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-97233,7824
566;1;14;VidyutVanika;0,0000;0,0000;1847,8031;-7,0348;465,7065;-560,8921;6,5433;0,0000;0,0000;-332,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95132,0048
566;1;14;AgentUDE;7,5285;0,0000;2948,7958;-85,2247;232,5233;-520,8594;0,0000;-20,0415;0,0000;-5,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;99485,0334
566;1;14;Bunnie;0,0000;0,0000;5387,1343;0,0000;170,4205;-594,9576;25,0567;0,0000;0,0000;-447,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-67819,4395
567;1;15;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
567;1;15;CrocodileAgent;0,0000;0,0000;1529,0087;0,0000;0,0000;-67,9054;0,0000;-5,5747;0,0000;-79,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;28624,0203
567;1;15;SPOT;0,0100;0,0000;0,0000;-3,8100;0,0000;0,0000;91,8905;0,0000;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3607,8548
567;1;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;1247,6582;-190,4764;0,0000;-400,5120;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22922,9740
567;1;15;EWIIS3;1,3854;0,0000;1053,7492;0,0000;0,0000;-491,9147;1090,7980;0,0000;0,0000;-0,6300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-95580,3945
567;1;15;VidyutVanika;0,0000;0,0000;1785,1190;-6,3464;616,8497;-915,0573;0,0000;-1195,5615;0,0000;-332,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;95084,5432
567;1;15;AgentUDE;7,5285;0,0000;2318,2220;-63,4750;280,3858;-532,0808;2892,2575;0,0000;0,0000;-5,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;104382,0014
567;1;15;Bunnie;0,0000;0,0000;5889,1332;0,0000;203,1456;-453,3906;0,0000;-4622,0728;0,0000;-447,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-67250,5741
568;1;16;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
568;1;16;CrocodileAgent;0,0000;0,0000;1674,7706;0,0000;0,0000;-26,4075;0,0000;-1,6621;0,0000;-79,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;30191,2613
568;1;16;SPOT;0,0100;0,0000;0,2957;-3,7442;0,0000;0,0000;0,0000;-0,2019;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3611,5603
568;1;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;1127,4065;-223,9776;0,1952;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23826,5981
568;1;16;EWIIS3;1,3854;0,0000;990,6764;0,0000;0,0000;-1792,9824;0,0000;-2,8435;0,0000;-0,6300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-96384,7885
568;1;16;VidyutVanika;0,0000;0,0000;1800,8036;-5,7020;633,5569;-961,9668;4,3616;0,0000;0,0000;-332,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;96223,1316
568;1;16;AgentUDE;7,5285;0,0000;2790,5250;-34,3808;279,8236;-697,6739;0,0000;-5,4669;0,0000;-5,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;106716,4870
568;1;16;Bunnie;0,0000;0,0000;4778,1921;0,0000;177,6450;-207,5205;2,9538;0,0000;0,0000;-447,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-62947,2537
569;1;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
569;1;17;CrocodileAgent;0,0000;0,0000;3228,7661;0,0000;0,0000;-42,9262;0,0000;-0,5578;0,0000;-79,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;33297,0833
569;1;17;SPOT;0,0100;0,0000;0,0000;-3,7802;0,0000;0,0000;0,0000;-1,0083;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3616,4038
569;1;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;1187,9144;-229,1061;1,0669;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;24786,4733
569;1;17;EWIIS3;1,3854;0,0000;756,4584;0,0000;0,0000;-304,7702;0,0000;-21,0943;0,0000;-0,6300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-95953,4391
569;1;17;VidyutVanika;0,0000;0,0000;3256,4625;-5,9104;645,7050;-1181,9442;1,9694;0,0000;0,0000;-332,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;98606,9488
569;1;17;AgentUDE;7,5285;0,0000;2478,6396;-5,4574;288,5133;-516,4859;0,0000;-26,2072;0,0000;-5,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;108937,1479
569;1;17;Bunnie;0,0000;0,0000;4579,2175;0,0000;176,4067;-289,3184;6,2904;0,0000;0,0000;-447,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-58922,6075
570;1;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
570;1;18;CrocodileAgent;0,0000;0,0000;3251,2003;0,0000;0,0000;-2,4288;6,3102;0,0000;0,0000;-79,4600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;36472,7050
570;1;18;SPOT;0,0100;0,0000;0,3526;-3,6720;0,0000;0,0000;0,0000;-1,6911;0,0000;-0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3621,4693
570;1;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;1227,5833;-240,6304;1,3906;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25774,8167
570;1;18;EWIIS3;1,3854;0,0000;667,2413;0,0000;0,0000;-172,7825;0,0000;-41,1902;0,0000;-0,6300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-95499,4151
570;1;18;VidyutVanika;0,0000;0,0000;2707,3344;-5,9776;638,1907;-849,2584;0,0000;-2,0283;0,0000;-332,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;100762,7446
570;1;18;AgentUDE;7,5285;-4780,4752;2107,5603;0,0000;298,3134;-522,4135;0,0000;-77,6939;0,0000;-5,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;110744,5726
570;1;18;Bunnie;0,0000;0,0000;5141,1959;0,0000;164,9936;-147,1569;28,7378;0,0000;0,0000;-447,9500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-54182,7871
571;1;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
571;1;19;CrocodileAgent;5,0000;-0,5000;2734,6209;0,0000;0,0000;-105,1568;0,0000;-20,1704;0,0000;-77,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;39008,7536
571;1;19;SPOT;4,0100;0,0000;0,0000;-3,1410;0,0000;0,0000;0,0000;-3,5783;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3624,2286
571;1;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;1107,1212;-222,4077;2,2785;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;26661,8087
571;1;19;EWIIS3;1,3854;0,0000;603,1424;0,0000;5,6223;-141,6144;0,0000;-110,1301;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-95141,6546
571;1;19;VidyutVanika;10,0000;0,0000;2585,1419;-5,2600;569,1392;-543,0964;5,6501;0,0000;0,0000;-320,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;103063,8043
571;1;19;AgentUDE;7,5285;-496,1368;1759,9302;0,0000;134,8402;-463,7470;0,0000;-216,4285;0,0000;-8,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;106681,0890
571;1;19;Bunnie;0,0000;0,0000;4180,8497;0,0000;127,4303;-697,5007;0,0000;-111,6156;0,0000;-458,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-51142,1135
572;1;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
572;1;20;CrocodileAgent;0,0000;0,0000;671,7386;0,0000;0,0000;-147,6609;0,0000;-86,2873;0,0000;-77,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;39368,7990
572;1;20;SPOT;0,0000;0,0000;0,0000;-3,0254;0,0000;0,0000;0,0000;-2,9363;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3630,2403
572;1;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;1265,9424;-214,7454;32,1281;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;27745,1338
572;1;20;EWIIS3;1,4250;0,0000;577,3260;0,0000;0,0000;-26,7606;0,0000;-96,6106;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-94686,9198
572;1;20;VidyutVanika;0,0000;0,0000;1827,5447;-5,0118;442,0013;-388,1354;0,0000;-35,1993;0,0000;-320,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;104584,4888
572;1;20;AgentUDE;7,9212;0,0000;546,8151;0,0000;19,1230;-369,5724;0,0000;-222,5080;0,0000;-8,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;106653,8729
572;1;20;Bunnie;0,0000;0,0000;4621,5511;0,0000;114,6060;-686,7923;12,7986;0,0000;0,0000;-458,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-47538,4400
573;1;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
573;1;21;CrocodileAgent;0,0000;0,0000;663,3620;0,0000;0,0000;-94,9627;0,0000;-106,7959;0,0000;-77,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;39752,6573
573;1;21;SPOT;0,0000;0,0000;0,0000;-1,6862;0,0000;0,0000;0,0000;-1,8899;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3633,8665
573;1;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;715,3495;-166,7020;0,0000;-112,0832;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;28181,6981
573;1;21;EWIIS3;1,4250;0,0000;479,6759;0,0000;9,3600;-106,5492;0,0000;-124,5986;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-94428,2516
573;1;21;VidyutVanika;0,0000;0,0000;2083,4108;-3,4406;282,5570;-140,9596;0,0000;-7,9246;0,0000;-320,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;106477,6168
573;1;21;AgentUDE;7,9212;0,0000;433,8450;0,0000;0,0000;-263,6579;0,0000;-164,3227;0,0000;-8,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;106658,6635
573;1;21;Bunnie;0,0000;0,0000;4284,5587;0,0000;119,6825;-575,9570;93,7139;0,0000;0,0000;-458,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-44074,9319
574;1;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
574;1;22;CrocodileAgent;0,0000;0,0000;756,7346;0,0000;0,0000;-108,1493;0,0000;-96,5971;0,0000;-77,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40226,9005
574;1;22;SPOT;0,0000;0,0000;0,0000;-1,6758;0,0000;0,0000;0,0000;-1,5107;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3637,1030
574;1;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;352,4186;-93,1788;0,0000;-90,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;28350,7879
574;1;22;EWIIS3;1,4250;0,0000;454,7709;0,0000;1,5615;-41,8582;0,0000;-102,9104;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-94115,9078
574;1;22;VidyutVanika;0,0000;0,0000;2098,2182;-3,2828;7,8563;-239,9720;9,5141;0,0000;0,0000;-320,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;108029,4357
574;1;22;AgentUDE;7,9212;0,0000;345,8737;0,0000;33,1375;-227,5011;0,0000;-92,5055;0,0000;-8,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;106716,5943
574;1;22;Bunnie;0,0000;0,0000;4100,3252;0,0000;55,5128;-619,2086;63,4028;0,0000;0,0000;-458,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-40933,3897
575;1;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11641,2097
575;1;23;CrocodileAgent;0,0000;0,0000;362,0877;0,0000;0,0475;-112,5711;592,4586;0,0000;0,0000;-77,7450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;40991,1782
575;1;23;SPOT;0,0000;0,0000;0,0000;-3,0892;0,0000;0,0000;24,1421;0,0000;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3616,1001
575;1;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;386,4614;-48,2303;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;28689,0190
575;1;23;EWIIS3;1,4250;0,0000;476,8918;0,0000;6,2935;-138,9646;872,9355;0,0000;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-92897,9717
575;1;23;VidyutVanika;0,0000;0,0000;1465,7026;-4,8594;48,1672;-252,1022;0,0000;-495,2839;0,0000;-320,5150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;108470,5450
575;1;23;AgentUDE;7,9212;0,0000;339,7253;-11,9216;512,3590;-306,6957;621,3042;0,0000;0,0000;-8,9950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;107870,2917
575;1;23;Bunnie;0,0000;0,0000;5424,6513;-1,1489;226,1926;-820,5304;0,0000;-1883,6660;0,0000;-458,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-38446,3812
576;2;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1,5053;0,0000;11642,7150
576;2;0;CrocodileAgent;0,0000;0,0000;433,3346;0,0000;0,0000;-172,3905;540,7425;0,0000;0,0000;-77,7450;0,0000;0,0000;0,0000;0,0000;5,3942;0,0000;41720,5141
576;2;0;SPOT;0,0000;-4780,4752;0,0000;-3,2344;0,0000;0,0000;22,3163;0,0000;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;-0,9303;-3597,9985
576;2;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;344,4550;-10,4576;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;3,7530;0,0000;29026,7694
576;2;0;EWIIS3;1,4250;0,0000;479,8189;0,0000;14,9150;-20,8841;769,9162;0,0000;0,0000;-0,6450;0,0000;0,0000;0,0000;0,0000;0,0000;-23,7034;-91677,1291
576;2;0;VidyutVanika;0,0000;0,0000;2127,7812;-5,1250;30,5640;-247,5029;0,0000;-891,8110;0,0000;-320,5150;0,0000;0,0000;0,0000;0,0000;14,1160;0,0000;109178,0523
576;2;0;AgentUDE;7,9212;0,0000;380,7296;0,0000;223,1235;-0,9508;71,0149;0,0000;0,0000;-8,9950;0,0000;0,0000;0,0000;0,0000;14,0357;0,0000;108557,1708
576;2;0;Bunnie;0,0000;0,0000;4484,3998;0,0000;36,5863;-892,9388;0,0000;-541,3563;0,0000;-458,4900;0,0000;0,0000;0,0000;0,0000;0,0000;-9,2633;-35827,4435
577;2;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11642,7150
577;2;1;CrocodileAgent;0,0000;-1,0000;439,4527;0,0000;0,0000;-164,8420;0,0000;-24,7944;0,0000;-73,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;41895,7704
577;2;1;SPOT;0,0000;0,0000;0,0000;-3,2026;0,0000;0,0000;0,0000;-1,0188;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-8382,7450
577;2;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;29026,7694
577;2;1;EWIIS3;1,4250;-19121,9008;414,8870;0,0000;0,0000;-12,9331;0,0000;-31,7559;0,0000;-0,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-91306,0712
577;2;1;VidyutVanika;5,0000;0,0000;1865,8656;-5,0226;46,5689;-255,4971;26,7656;0,0000;0,0000;-301,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;110560,4477
577;2;1;AgentUDE;7,9212;-74,5000;328,6189;0,0000;242,8875;-58,7748;0,0000;-2,6885;0,0000;-11,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;108989,3351
577;2;1;Bunnie;0,0000;0,0000;3905,8658;0,0000;27,7634;-792,3284;0,0000;-8,1913;0,0000;-479,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-33174,0141
578;2;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11642,7150
578;2;2;CrocodileAgent;0,0000;0,0000;566,5504;0,0000;0,0817;-192,0413;0,0000;-13,7000;0,0000;-73,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;42183,1013
578;2;2;SPOT;0,0000;0,0000;0,0000;-2,0264;0,0000;0,0000;0,0000;-0,3407;0,0000;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-8385,1622
578;2;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;29026,7694
578;2;2;EWIIS3;1,3062;0,0000;210,7621;0,0000;5,5421;-12,1623;0,0000;-24,2075;0,0000;-0,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-110247,2963
578;2;2;VidyutVanika;0,0000;0,0000;899,5941;-4,3954;32,6069;-236,6128;0,0000;-0,5541;0,0000;-301,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;110949,8014
