game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_1;390;EWIIS3;-9556.459;10075.223;-379.310;518.765;48.499;22.499;0.000
PowerTAC_2018_Finals_1;390;VidyutVanika;-9473.870;4515.702;-306.861;-4958.168;-463.540;-215.038;-215.038
PowerTAC_2018_Finals_1;390;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;390;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;391;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;391;Bunnie;-21227.932;20408.872;-959.967;-819.060;-66.652;-30.548;-30.548
PowerTAC_2018_Finals_1;391;SPOT;769.780;0.000;0.000;769.780;62.642;28.710;0.000
PowerTAC_2018_Finals_1;391;AgentUDE;-25895.052;24580.463;-728.590;-1314.589;-106.976;-49.029;-49.029
PowerTAC_2018_Finals_1;391;EWIIS3;-11477.069;11748.674;-377.865;271.605;22.102;10.130;0.000
PowerTAC_2018_Finals_1;391;VidyutVanika;-9648.970;6333.649;-339.345;-3315.321;-269.787;-123.649;-123.649
PowerTAC_2018_Finals_1;391;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;391;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;392;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;392;Bunnie;-20930.480;19300.886;-1048.897;-1629.594;-136.186;-61.901;-61.901
PowerTAC_2018_Finals_1;392;SPOT;1546.960;0.000;0.000;1546.960;129.281;58.762;0.000
PowerTAC_2018_Finals_1;392;AgentUDE;-22901.621;28154.359;-977.129;5246.139;438.424;199.276;0.000
PowerTAC_2018_Finals_1;392;EWIIS3;-18509.000;13858.182;-511.604;-4650.818;-388.673;-176.663;-176.663
PowerTAC_2018_Finals_1;392;VidyutVanika;-11434.800;5159.482;-480.849;-6275.318;-524.433;-238.370;-238.370
PowerTAC_2018_Finals_1;392;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;392;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;393;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;393;Bunnie;-21076.123;18501.531;-1260.530;-2574.591;-272.814;-128.120;-128.120
PowerTAC_2018_Finals_1;393;SPOT;2132.360;0.000;0.000;2132.360;225.954;106.113;0.000
PowerTAC_2018_Finals_1;393;AgentUDE;-25502.387;27926.721;-1133.677;2417.734;256.193;120.315;0.000
PowerTAC_2018_Finals_1;393;EWIIS3;-17465.245;16294.043;-696.132;-1171.202;-124.105;-58.283;-58.283
PowerTAC_2018_Finals_1;393;VidyutVanika;-9534.010;4263.567;-480.650;-5270.443;-558.478;-262.275;-262.275
PowerTAC_2018_Finals_1;393;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;393;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;394;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;394;Bunnie;-19567.061;17189.704;-1156.721;-2377.357;-284.887;-133.436;-133.436
PowerTAC_2018_Finals_1;394;SPOT;748.330;0.000;0.000;748.330;89.675;42.002;0.000
PowerTAC_2018_Finals_1;394;AgentUDE;-21820.717;27634.901;-1101.766;5807.584;695.942;325.969;0.000
PowerTAC_2018_Finals_1;394;EWIIS3;-18978.594;14972.375;-786.531;-4006.219;-480.079;-224.861;-224.861
PowerTAC_2018_Finals_1;394;VidyutVanika;-11023.450;3930.561;-466.669;-7092.889;-849.965;-398.110;-398.110
PowerTAC_2018_Finals_1;394;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;394;default broker;-0.038;0.000;0.000;-0.038;-0.005;-0.002;-0.002
PowerTAC_2018_Finals_1;395;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;395;Bunnie;-16556.776;17720.991;-1294.655;1164.215;154.647;83.160;0.000
PowerTAC_2018_Finals_1;395;SPOT;798.420;0.000;0.000;798.420;106.057;57.031;0.000
PowerTAC_2018_Finals_1;395;AgentUDE;-26261.536;25337.252;-1295.875;-930.883;-123.653;-66.493;-55.419
PowerTAC_2018_Finals_1;395;EWIIS3;-19295.592;13215.533;-706.469;-6080.059;-807.635;-434.301;-361.971
PowerTAC_2018_Finals_1;395;VidyutVanika;-11602.070;3558.372;-509.548;-8043.698;-1068.473;-574.565;-478.874
PowerTAC_2018_Finals_1;395;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;395;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;396;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;396;Bunnie;-17685.306;18457.351;-1206.907;772.044;80.985;37.483;0.000
PowerTAC_2018_Finals_1;396;SPOT;2083.690;0.000;0.000;2083.690;218.572;101.162;0.000
PowerTAC_2018_Finals_1;396;AgentUDE;-24860.774;27181.731;-1126.305;2314.357;242.768;112.361;0.000
PowerTAC_2018_Finals_1;396;EWIIS3;-18337.210;13340.607;-646.026;-4996.603;-524.126;-242.583;-242.583
PowerTAC_2018_Finals_1;396;VidyutVanika;-10207.720;4031.898;-495.017;-6175.822;-647.821;-299.834;-299.834
PowerTAC_2018_Finals_1;396;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;396;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;397;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;397;Bunnie;-17696.829;18962.105;-1253.120;1265.276;155.437;73.906;0.000
PowerTAC_2018_Finals_1;397;SPOT;2515.880;0.000;0.000;2515.880;309.072;146.955;0.000
PowerTAC_2018_Finals_1;397;AgentUDE;-24435.553;27693.255;-1203.023;3251.102;399.393;189.900;0.000
PowerTAC_2018_Finals_1;397;EWIIS3;-19444.296;12689.775;-752.277;-6754.521;-829.782;-394.539;-394.539
PowerTAC_2018_Finals_1;397;VidyutVanika;-8522.010;3960.108;-427.954;-4561.902;-560.423;-266.466;-266.466
PowerTAC_2018_Finals_1;397;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;397;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;398;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;398;Bunnie;-21107.014;15177.857;-809.986;-5929.157;14.953;115.395;-262.012
PowerTAC_2018_Finals_1;398;SPOT;3284.020;0.000;0.000;3284.020;-8.282;-63.915;0.000
PowerTAC_2018_Finals_1;398;AgentUDE;-22453.793;28610.406;-1140.888;6156.613;-15.527;-119.822;0.000
PowerTAC_2018_Finals_1;398;EWIIS3;-14695.356;14530.520;-626.406;-164.836;0.416;3.208;-7.284
PowerTAC_2018_Finals_1;398;VidyutVanika;-4074.530;3755.342;-320.336;-319.188;0.805;6.212;-14.105
PowerTAC_2018_Finals_1;398;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;398;default broker;-0.669;0.000;0.000;-0.669;0.002;0.013;-0.030
PowerTAC_2018_Finals_1;399;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;399;Bunnie;-23081.802;5634.935;-191.228;-17446.867;-2460.035;-1101.765;-1101.765
PowerTAC_2018_Finals_1;399;SPOT;2502.080;0.000;0.000;2502.080;352.797;158.006;0.000
PowerTAC_2018_Finals_1;399;AgentUDE;-23157.515;24836.132;-1566.689;1672.017;235.757;105.587;0.000
PowerTAC_2018_Finals_1;399;EWIIS3;-14873.880;14457.842;-916.227;-416.038;-58.662;-26.273;-26.273
PowerTAC_2018_Finals_1;399;VidyutVanika;-3242.350;3663.549;-575.729;421.199;59.390;26.599;0.000
PowerTAC_2018_Finals_1;399;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;399;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;400;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;400;Bunnie;-22062.825;19884.501;-895.109;-2178.324;-414.903;-171.010;-171.010
PowerTAC_2018_Finals_1;400;SPOT;1328.300;0.000;0.000;1328.300;253.000;104.278;0.000
PowerTAC_2018_Finals_1;400;AgentUDE;-27053.555;25424.969;-1847.601;-1635.187;-311.452;-128.371;-128.371
PowerTAC_2018_Finals_1;400;EWIIS3;-14859.273;15428.905;-1358.698;569.632;108.497;44.719;0.000
PowerTAC_2018_Finals_1;400;VidyutVanika;-3144.340;3003.453;-720.108;-140.887;-26.835;-11.060;-11.060
PowerTAC_2018_Finals_1;400;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;400;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;401;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;401;Bunnie;-20584.163;18261.678;-902.306;-2322.485;-15.393;123.189;-132.688
PowerTAC_2018_Finals_1;401;SPOT;333.990;0.000;0.000;333.990;2.214;-17.715;0.000
PowerTAC_2018_Finals_1;401;AgentUDE;-25907.275;24261.195;-1351.068;-1646.080;-10.910;87.311;-94.044
PowerTAC_2018_Finals_1;401;EWIIS3;-13583.705;15122.408;-804.887;1538.703;10.198;-81.616;0.000
PowerTAC_2018_Finals_1;401;VidyutVanika;-2183.760;4294.114;-524.289;2110.354;13.987;-111.937;0.000
PowerTAC_2018_Finals_1;401;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;401;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;402;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;402;Bunnie;-19496.945;15893.674;-1005.190;-3603.271;6.664;42.931;-166.490
PowerTAC_2018_Finals_1;402;SPOT;183.060;0.000;0.000;183.060;-0.339;-2.181;0.000
PowerTAC_2018_Finals_1;402;AgentUDE;-24214.065;24631.834;-1135.759;422.570;-0.789;-5.035;0.000
PowerTAC_2018_Finals_1;402;EWIIS3;-10867.113;14096.690;-627.147;3229.577;-5.973;-38.479;0.000
PowerTAC_2018_Finals_1;402;VidyutVanika;-2372.850;4106.524;-362.855;1733.674;-3.206;-20.656;0.000
PowerTAC_2018_Finals_1;402;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;402;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;403;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;403;Bunnie;-17305.515;5644.171;-236.605;-11661.344;-2022.407;-941.008;-941.008
PowerTAC_2018_Finals_1;403;SPOT;170.810;0.000;0.000;170.810;29.623;13.783;0.000
PowerTAC_2018_Finals_1;403;AgentUDE;-23113.889;21762.003;-1548.094;-1358.487;-235.600;-109.623;-109.623
PowerTAC_2018_Finals_1;403;EWIIS3;-9551.947;10266.571;-833.852;714.624;123.936;57.666;0.000
PowerTAC_2018_Finals_1;403;VidyutVanika;-2476.200;3622.584;-745.513;1146.384;198.815;92.507;0.000
PowerTAC_2018_Finals_1;403;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;403;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;404;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;404;Bunnie;-22939.374;16061.644;-1197.036;-6877.730;0.252;18.536;-386.505
PowerTAC_2018_Finals_1;404;SPOT;-3203.900;0.000;0.000;-3203.900;0.117;8.635;-180.048
PowerTAC_2018_Finals_1;404;AgentUDE;-5964.268;22581.423;-1146.174;16621.955;-0.775;-44.797;0.000
PowerTAC_2018_Finals_1;404;EWIIS3;-14686.310;7536.487;-208.635;-7149.823;0.262;19.269;-401.796
PowerTAC_2018_Finals_1;404;VidyutVanika;-2514.340;4293.367;-441.912;1779.027;-0.065;-4.795;0.000
PowerTAC_2018_Finals_1;404;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;404;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;405;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;405;Bunnie;-23816.607;15835.329;-1186.313;-7981.278;-905.747;-414.587;-414.587
PowerTAC_2018_Finals_1;405;SPOT;-2192.600;0.000;0.000;-2192.600;-248.825;-113.894;-113.894
PowerTAC_2018_Finals_1;405;AgentUDE;-5610.455;17502.777;-1139.562;11885.722;1348.839;617.403;0.000
PowerTAC_2018_Finals_1;405;EWIIS3;-12797.023;5180.359;-49.872;-7616.663;-864.369;-395.647;-395.647
PowerTAC_2018_Finals_1;405;VidyutVanika;-2324.945;3851.335;-373.011;1526.390;173.221;79.288;0.000
PowerTAC_2018_Finals_1;405;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;405;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;406;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;406;Bunnie;-28754.252;15227.096;-927.927;-13527.156;-1032.660;-483.949;-483.949
PowerTAC_2018_Finals_1;406;SPOT;-2036.180;84.743;-3.054;-1951.437;-148.972;-69.815;-69.815
PowerTAC_2018_Finals_1;406;AgentUDE;-6157.619;26651.711;-1006.541;20487.492;1564.010;732.963;0.000
PowerTAC_2018_Finals_1;406;EWIIS3;-12834.781;6184.955;-180.935;-6649.826;-507.646;-237.905;-237.905
PowerTAC_2018_Finals_1;406;VidyutVanika;-2350.320;3109.680;-272.420;759.360;57.969;27.167;0.000
PowerTAC_2018_Finals_1;406;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;406;default broker;-0.402;0.000;0.000;-0.402;-0.031;-0.014;-0.014
PowerTAC_2018_Finals_1;407;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;407;Bunnie;-23581.258;15103.703;-796.685;-8477.556;49.076;66.043;-289.708
PowerTAC_2018_Finals_1;407;SPOT;-2216.310;85.567;-3.015;-2130.743;12.335;16.599;-72.815
PowerTAC_2018_Finals_1;407;AgentUDE;-6154.719;29720.793;-981.774;23566.074;-136.421;-183.588;0.000
PowerTAC_2018_Finals_1;407;EWIIS3;-13236.429;7317.618;-140.823;-5918.810;34.263;46.110;-202.267
PowerTAC_2018_Finals_1;407;VidyutVanika;-2731.390;2873.145;-249.368;141.755;-0.821;-1.104;0.000
PowerTAC_2018_Finals_1;407;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;407;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;408;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;408;Bunnie;-34946.037;20763.679;-974.424;-14182.359;-1350.054;-522.696;-522.696
PowerTAC_2018_Finals_1;408;SPOT;-2358.400;90.765;0.000;-2267.635;-215.862;-83.574;-83.574
PowerTAC_2018_Finals_1;408;AgentUDE;-5810.324;9348.228;-1164.271;3531.304;336.154;130.147;0.000
PowerTAC_2018_Finals_1;408;EWIIS3;-12924.747;8406.583;-225.381;-4518.164;-430.095;-166.519;-166.519
PowerTAC_2018_Finals_1;408;VidyutVanika;-3705.320;2878.085;-278.294;-827.235;-78.747;-30.488;-30.488
PowerTAC_2018_Finals_1;408;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;408;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;409;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;409;Bunnie;-43725.795;22039.017;-675.078;-21686.778;-1345.010;-586.738;-586.738
PowerTAC_2018_Finals_1;409;SPOT;-2385.540;88.249;-0.834;-2297.291;-142.478;-62.153;-62.153
PowerTAC_2018_Finals_1;409;AgentUDE;-6232.594;30756.480;-837.409;24517.286;1520.557;663.317;0.000
PowerTAC_2018_Finals_1;409;EWIIS3;-12843.565;8086.613;-213.527;-4756.952;-295.025;-128.700;-128.700
PowerTAC_2018_Finals_1;409;VidyutVanika;-4600.410;2870.111;-183.329;-1730.299;-107.313;-46.813;-46.813
PowerTAC_2018_Finals_1;409;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;409;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;410;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;410;Bunnie;-32354.223;19586.281;-774.020;-12767.942;-851.989;-393.131;-393.131
PowerTAC_2018_Finals_1;410;SPOT;-2446.750;86.396;-0.936;-2360.354;-157.504;-72.676;-72.676
PowerTAC_2018_Finals_1;410;AgentUDE;-6379.484;23531.722;-1137.374;17145.638;1144.108;527.923;0.000
PowerTAC_2018_Finals_1;410;EWIIS3;-11956.193;7167.362;-160.056;-4788.831;-319.553;-147.451;-147.451
PowerTAC_2018_Finals_1;410;VidyutVanika;-3807.990;2769.265;-228.919;-1038.725;-69.313;-31.983;-31.983
PowerTAC_2018_Finals_1;410;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;410;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;411;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;411;Bunnie;-40474.044;19287.757;-811.426;-21186.287;-1604.118;-703.373;-703.373
PowerTAC_2018_Finals_1;411;SPOT;-2244.490;85.977;-2.880;-2158.513;-163.432;-71.661;-71.661
PowerTAC_2018_Finals_1;411;AgentUDE;-5872.624;30380.534;-1004.135;24501.310;1855.114;813.430;0.000
PowerTAC_2018_Finals_1;411;EWIIS3;-12527.489;6522.325;-221.875;-6005.164;-454.680;-199.368;-199.368
PowerTAC_2018_Finals_1;411;VidyutVanika;-6061.780;3913.497;-273.208;-2148.283;-162.657;-71.322;-71.322
PowerTAC_2018_Finals_1;411;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;411;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;412;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;412;Bunnie;-28861.694;19056.746;-1054.223;-9804.948;46.393;100.642;-385.036
PowerTAC_2018_Finals_1;412;SPOT;-3241.620;115.320;-1.090;-3126.300;14.792;32.090;-122.768
PowerTAC_2018_Finals_1;412;AgentUDE;-5987.822;34935.900;-1355.477;28948.078;-136.971;-297.135;0.000
PowerTAC_2018_Finals_1;412;EWIIS3;-13638.601;7004.776;-274.529;-6633.826;31.389;68.092;-260.508
PowerTAC_2018_Finals_1;412;VidyutVanika;-4909.770;4983.363;-315.374;73.593;-0.348;-0.755;0.000
PowerTAC_2018_Finals_1;412;COLDPower18;0.000;0.000;-13.833;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;412;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;413;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;413;Bunnie;-28029.047;24116.228;-950.272;-3912.819;-335.470;-138.418;-138.418
PowerTAC_2018_Finals_1;413;SPOT;-3888.160;146.635;1.157;-3741.525;-320.784;-132.358;-132.358
PowerTAC_2018_Finals_1;413;AgentUDE;-6451.381;6328.638;-495.140;-129.343;-11.089;-4.576;-4.576
PowerTAC_2018_Finals_1;413;EWIIS3;-15653.544;8798.519;-297.078;-6855.026;-587.724;-242.500;-242.500
PowerTAC_2018_Finals_1;413;VidyutVanika;-3851.960;5815.999;-280.952;1964.039;168.389;69.479;0.000
PowerTAC_2018_Finals_1;413;COLDPower18;0.000;0.000;-8.767;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;413;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;414;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;414;Bunnie;-27384.452;21347.797;-1158.967;-6036.655;-554.926;-235.294;-235.294
PowerTAC_2018_Finals_1;414;SPOT;-4952.700;100.167;-0.945;-4852.533;-446.075;-189.140;-189.140
PowerTAC_2018_Finals_1;414;AgentUDE;-7343.077;11717.361;-753.905;4367.684;401.504;170.242;0.000
PowerTAC_2018_Finals_1;414;EWIIS3;-17420.919;11135.275;-405.672;-6285.644;-577.815;-244.999;-244.999
PowerTAC_2018_Finals_1;414;VidyutVanika;-2968.570;4506.036;-306.608;1537.466;141.333;59.927;0.000
PowerTAC_2018_Finals_1;414;COLDPower18;0.000;0.000;-8.723;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;414;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;415;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;415;Bunnie;-43774.212;22588.155;-1232.357;-21186.058;-2584.383;-888.548;-888.548
PowerTAC_2018_Finals_1;415;SPOT;-7035.730;0.000;0.000;-7035.730;-858.254;-295.080;-295.080
PowerTAC_2018_Finals_1;415;AgentUDE;-9540.321;6772.416;-800.182;-2774.505;-338.448;-116.363;-116.363
PowerTAC_2018_Finals_1;415;EWIIS3;-21344.327;13617.921;-563.570;-7726.406;-942.506;-324.047;-324.047
PowerTAC_2018_Finals_1;415;VidyutVanika;-2293.770;5910.456;-352.593;3616.686;441.182;151.685;0.000
PowerTAC_2018_Finals_1;415;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;415;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;416;CrocodileAgent;-0.131;0.000;0.000;-0.131;-0.013;-0.005;-0.005
PowerTAC_2018_Finals_1;416;Bunnie;-37884.428;22221.274;-1199.789;-15663.154;-1583.835;-568.186;-568.186
PowerTAC_2018_Finals_1;416;SPOT;-7836.630;256.964;-9.602;-7579.666;-766.445;-274.955;-274.955
PowerTAC_2018_Finals_1;416;AgentUDE;-11016.067;7874.320;-882.845;-3141.747;-317.689;-113.968;-113.968
PowerTAC_2018_Finals_1;416;EWIIS3;-20156.482;16589.286;-554.309;-3567.196;-360.710;-129.401;-129.401
PowerTAC_2018_Finals_1;416;VidyutVanika;-1385.790;5617.847;-304.248;4232.057;427.939;153.519;0.000
PowerTAC_2018_Finals_1;416;COLDPower18;0.000;0.000;-9.869;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;416;default broker;-1.441;0.000;0.000;-1.441;-0.146;-0.052;-0.052
PowerTAC_2018_Finals_1;417;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;417;Bunnie;-35829.850;22340.733;-1259.653;-13489.116;-1455.317;-604.207;-604.207
PowerTAC_2018_Finals_1;417;SPOT;-7069.620;261.185;-11.791;-6808.435;-734.550;-304.964;-304.964
PowerTAC_2018_Finals_1;417;AgentUDE;-10518.592;12341.878;-850.064;1823.286;196.711;81.669;0.000
PowerTAC_2018_Finals_1;417;EWIIS3;-19223.307;16618.383;-718.314;-2604.924;-281.041;-116.680;-116.680
PowerTAC_2018_Finals_1;417;VidyutVanika;-606.860;4395.568;-346.525;3788.708;408.757;169.704;0.000
PowerTAC_2018_Finals_1;417;COLDPower18;0.000;0.000;-10.913;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;417;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;418;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;418;Bunnie;-30126.849;2174.460;-69.126;-27952.389;-4922.829;-2268.905;-2268.905
PowerTAC_2018_Finals_1;418;SPOT;-7424.110;280.200;-19.685;-7143.910;-1258.148;-579.874;-494.478
PowerTAC_2018_Finals_1;418;AgentUDE;-10944.544;9685.018;-665.316;-1259.527;-221.821;-102.236;-87.180
PowerTAC_2018_Finals_1;418;EWIIS3;-19154.272;15922.988;-1118.665;-3231.284;-569.077;-262.284;-223.659
PowerTAC_2018_Finals_1;418;VidyutVanika;225.300;3757.494;-327.297;3982.794;701.429;323.285;0.000
PowerTAC_2018_Finals_1;418;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;418;default broker;-1.064;0.000;0.000;-1.064;-0.187;-0.086;-0.074
PowerTAC_2018_Finals_1;419;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;419;Bunnie;-27258.103;20411.391;-1168.395;-6846.712;-715.004;-305.706;-305.706
PowerTAC_2018_Finals_1;419;SPOT;-6891.270;275.982;-2.608;-6615.288;-690.837;-295.373;-295.373
PowerTAC_2018_Finals_1;419;AgentUDE;-10468.099;10191.416;-393.958;-276.682;-28.894;-12.354;-12.354
PowerTAC_2018_Finals_1;419;EWIIS3;-18968.026;14345.464;-683.619;-4622.562;-482.736;-206.398;-206.398
PowerTAC_2018_Finals_1;419;VidyutVanika;748.460;4063.590;-313.140;4812.050;502.524;214.858;0.000
PowerTAC_2018_Finals_1;419;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;419;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;420;CrocodileAgent;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;420;Bunnie;-34769.987;20173.615;-1033.384;-14596.373;-1606.018;-632.165;-632.165
PowerTAC_2018_Finals_1;420;SPOT;-6659.240;269.214;-0.049;-6390.026;-703.085;-276.750;-276.750
PowerTAC_2018_Finals_1;420;AgentUDE;-10105.755;10301.588;-462.785;195.833;21.547;8.481;0.000
PowerTAC_2018_Finals_1;420;EWIIS3;-18711.973;13772.570;-617.435;-4939.403;-543.475;-213.924;-213.924
PowerTAC_2018_Finals_1;420;VidyutVanika;781.700;4035.529;-311.932;4817.229;530.033;208.633;0.000
PowerTAC_2018_Finals_1;420;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
